Date,Adj Close,Close,High,Low,Open,Volume
2026-03-27,49.25,49.25,49.849998474121094,48.70000076293945,49.849998474121094,24000
2026-03-30,48.900001525878906,48.900001525878906,49.150001525878906,48.54999923706055,49.150001525878906,22515
2026-03-31,48.20000076293945,48.20000076293945,48.599998474121094,48.099998474121094,48.150001525878906,23000
2026-04-01,48.650001525878906,48.650001525878906,49.849998474121094,48.650001525878906,49.0,10100
2026-04-02,48.099998474121094,48.099998474121094,48.5,48.099998474121094,48.5,48029
