Date,Adj Close,Close,High,Low,Open,Volume
2025-04-16,152.40061950683594,164.0,168.0,164.0,165.0,1180309
2025-04-17,151.47134399414062,163.0,165.5,162.5,163.0,1094299
2025-04-18,149.14816284179688,160.5,165.0,160.0,164.0,2134272
2025-04-21,145.8957061767578,157.0,161.5,156.0,160.5,2147266
2025-04-22,143.57252502441406,154.5,159.5,154.0,154.5,3194195
2025-04-23,148.21888732910156,159.5,161.0,157.0,157.5,2132044
2025-04-24,148.21888732910156,159.5,161.5,159.0,160.0,1518038
2025-04-25,139.85543823242188,150.5,157.5,149.0,157.5,7856833
2025-04-28,137.067626953125,147.5,149.0,144.5,148.0,5114718
2025-04-29,138.92617797851562,149.5,149.5,146.5,147.5,3379917
2025-04-30,137.53225708007812,148.0,150.0,146.0,149.0,3893350
2025-05-02,137.53225708007812,148.0,149.0,146.5,148.5,2784600
2025-05-05,131.95663452148438,142.0,148.0,141.0,148.0,3552114
2025-05-06,132.8859100341797,143.0,145.0,140.5,141.0,2202109
2025-05-07,132.8859100341797,143.0,144.5,142.5,143.0,1178077
2025-05-08,134.27981567382812,144.5,145.5,143.0,143.0,2062366
2025-05-09,135.67372131347656,146.0,146.5,144.5,144.5,1317742
2025-05-12,137.53225708007812,148.0,150.0,146.0,146.5,1447948
2025-05-13,138.46153259277344,149.0,151.5,148.0,149.5,2631396
2025-05-14,139.85543823242188,150.5,151.0,148.0,150.0,2626823
2025-05-15,142.17861938476562,153.0,153.5,150.0,151.0,2218415
2025-05-16,142.17861938476562,153.0,154.5,151.5,153.0,2202606
2025-05-19,139.39080810546875,150.0,153.0,150.0,152.5,2474114
2025-05-20,138.92617797851562,149.5,152.0,149.0,152.0,1477184
2025-05-21,141.24935913085938,152.0,152.0,148.5,149.0,1772559
2025-05-22,138.92617797851562,149.5,151.5,148.5,150.0,2581150
2025-05-23,141.24935913085938,152.0,152.0,150.0,150.5,1926816
2025-05-26,141.7139892578125,152.5,152.5,149.5,151.0,1870336
2025-05-27,138.46153259277344,149.0,151.5,148.5,151.0,2147504
2025-05-28,135.67372131347656,146.0,150.5,146.0,150.5,2019491
2025-05-29,137.067626953125,147.5,148.5,146.5,147.5,2011269
2025-06-02,134.27981567382812,144.5,146.5,141.5,146.0,2853060
2025-06-03,132.4212646484375,142.5,146.0,142.0,144.5,4577067
2025-06-04,134.27981567382812,144.5,146.5,143.5,144.0,3605573
2025-06-05,137.067626953125,147.5,147.5,143.5,145.0,3281869
2025-06-06,141.7139892578125,152.5,154.0,148.0,148.5,4334806
2025-06-09,145.4310760498047,156.5,156.5,152.5,153.0,4968797
2025-06-10,145.8957061767578,157.0,157.0,154.5,156.5,4997914
2025-06-11,149.61280822753906,161.0,161.0,156.0,157.0,4103282
2025-06-12,150.5420684814453,162.0,162.0,159.5,161.0,3387757
2025-06-13,147.75425720214844,159.0,161.0,158.0,159.5,3720956
2025-06-16,144.96644592285156,156.0,159.5,156.0,158.0,3046533
2025-06-17,144.96644592285156,156.0,160.5,156.0,156.0,5163759
2025-06-18,143.57252502441406,154.5,157.0,153.5,157.0,4364430
2025-06-19,139.39080810546875,150.0,154.0,150.0,154.0,5731023
2025-06-20,133.0,133.0,140.5,132.5,137.5,11800037
2025-06-23,133.0,133.0,133.5,127.5,132.0,10464278
2025-06-24,135.0,135.0,136.5,134.0,134.5,3618531
2025-06-25,135.0,135.0,136.5,133.5,136.5,3495906
2025-06-26,135.5,135.5,136.0,133.5,136.0,2918590
2025-06-27,137.5,137.5,138.0,135.0,135.5,2907268
2025-06-30,134.5,134.5,138.0,134.0,138.0,3078319
