Date,Adj Close,Close,High,Low,Open,Volume
2023-04-07,19.850000381469727,19.850000381469727,20.200000762939453,19.850000381469727,20.0,1219346
2023-04-10,19.75,19.75,19.950000762939453,19.700000762939453,19.950000762939453,902000
2023-04-11,19.700000762939453,19.700000762939453,19.899999618530273,19.700000762939453,19.899999618530273,1035787
2023-04-12,20.049999237060547,20.049999237060547,20.350000381469727,19.75,19.799999237060547,2344306
2023-04-13,20.100000381469727,20.100000381469727,20.350000381469727,19.950000762939453,20.100000381469727,2505667
2023-04-14,19.850000381469727,19.850000381469727,20.25,19.850000381469727,20.25,1591760
2023-04-17,19.799999237060547,19.799999237060547,20.0,19.75,20.0,1128632
2023-04-18,19.850000381469727,19.850000381469727,20.350000381469727,19.850000381469727,19.899999618530273,2899035
2023-04-19,20.549999237060547,20.549999237060547,21.299999237060547,20.0,20.0,12591524
2023-04-20,19.950000762939453,19.950000762939453,20.600000381469727,19.850000381469727,20.399999618530273,4660261
2023-04-21,19.5,19.5,20.200000762939453,19.5,20.049999237060547,2266399
2023-04-24,19.399999618530273,19.399999618530273,19.700000762939453,19.399999618530273,19.549999237060547,906676
2023-04-25,18.899999618530273,18.899999618530273,19.649999618530273,18.899999618530273,19.5,1887718
2023-04-26,19.100000381469727,19.100000381469727,19.149999618530273,18.799999237060547,18.950000762939453,968215
2023-04-27,18.950000762939453,18.950000762939453,19.149999618530273,18.850000381469727,19.149999618530273,947859
2023-04-28,19.049999237060547,19.049999237060547,19.200000762939453,19.0,19.049999237060547,597034
2023-05-02,19.25,19.25,19.399999618530273,19.149999618530273,19.200000762939453,936728
2023-05-03,19.100000381469727,19.100000381469727,19.299999237060547,19.0,19.299999237060547,923152
2023-05-04,19.0,19.0,19.200000762939453,18.850000381469727,19.100000381469727,877277
2023-05-05,18.899999618530273,18.899999618530273,19.399999618530273,18.899999618530273,19.149999618530273,989730
2023-05-08,18.75,18.75,19.049999237060547,18.700000762939453,19.049999237060547,1264310
2023-05-09,18.25,18.25,18.799999237060547,18.25,18.799999237060547,2070321
2023-05-10,18.450000762939453,18.450000762939453,18.5,18.200000762939453,18.399999618530273,1077431
2023-05-11,18.049999237060547,18.049999237060547,18.5,18.0,18.5,1640003
2023-05-12,18.200000762939453,18.200000762939453,18.299999237060547,18.049999237060547,18.049999237060547,712429
2023-05-15,18.049999237060547,18.049999237060547,18.399999618530273,18.049999237060547,18.299999237060547,1072490
2023-05-16,18.100000381469727,18.100000381469727,18.25,18.100000381469727,18.149999618530273,862439
2023-05-17,18.100000381469727,18.100000381469727,18.299999237060547,18.049999237060547,18.299999237060547,912428
2023-05-18,18.149999618530273,18.149999618530273,18.25,18.0,18.200000762939453,1342904
