Date,Adj Close,Close,High,Low,Open,Volume
2023-04-06,11.659882545471191,12.449999809265137,12.550000190734863,12.350000381469727,12.350000381469727,153000
2023-04-07,11.800363540649414,12.600000381469727,12.600000381469727,12.449999809265137,12.449999809265137,132000
2023-04-10,11.9876708984375,12.800000190734863,13.199999809265137,12.600000381469727,12.600000381469727,856000
2023-04-11,12.362285614013672,13.199999809265137,13.350000381469727,12.850000381469727,13.050000190734863,685000
2023-04-12,12.174978256225586,13.0,13.449999809265137,13.0,13.350000381469727,771677
2023-04-13,12.081323623657227,12.899999618530273,12.949999809265137,12.75,12.949999809265137,444001
2023-04-14,12.081323623657227,12.899999618530273,13.050000190734863,12.850000381469727,12.899999618530273,175000
2023-04-17,11.9876708984375,12.800000190734863,12.949999809265137,12.600000381469727,12.899999618530273,255000
2023-04-18,11.894017219543457,12.699999809265137,12.800000190734863,12.649999618530273,12.800000190734863,185004
2023-04-19,11.894017219543457,12.699999809265137,12.75,12.600000381469727,12.699999809265137,206001
2023-04-20,11.75353717803955,12.550000190734863,12.699999809265137,12.550000190734863,12.699999809265137,72001
2023-04-21,11.613056182861328,12.399999618530273,12.649999618530273,12.399999618530273,12.649999618530273,109000
2023-04-24,11.800363540649414,12.600000381469727,12.600000381469727,12.399999618530273,12.399999618530273,83510
2023-04-25,11.75353717803955,12.550000190734863,12.600000381469727,12.449999809265137,12.600000381469727,95009
2023-04-26,11.75353717803955,12.550000190734863,12.550000190734863,12.449999809265137,12.550000190734863,87000
2023-04-27,11.75353717803955,12.550000190734863,12.600000381469727,12.5,12.550000190734863,38000
2023-04-28,11.800363540649414,12.600000381469727,12.75,12.550000190734863,12.550000190734863,128160
2023-05-02,11.800363540649414,12.600000381469727,12.600000381469727,12.5,12.600000381469727,43005
2023-05-03,11.800363540649414,12.600000381469727,12.649999618530273,12.550000190734863,12.649999618530273,25001
2023-05-04,11.94084358215332,12.75,12.800000190734863,12.600000381469727,12.600000381469727,126000
2023-05-05,11.9876708984375,12.800000190734863,12.800000190734863,12.699999809265137,12.75,174000
2023-05-08,11.894017219543457,12.699999809265137,12.800000190734863,12.5,12.800000190734863,107000
2023-05-09,11.75353717803955,12.550000190734863,12.75,12.449999809265137,12.75,134000
2023-05-10,11.800363540649414,12.600000381469727,12.600000381469727,12.399999618530273,12.449999809265137,25000
2023-05-11,11.519402503967285,12.300000190734863,12.5,12.149999618530273,12.5,202000
2023-05-12,11.519402503967285,12.300000190734863,12.399999618530273,12.199999809265137,12.300000190734863,58209
2023-05-15,11.519402503967285,12.300000190734863,12.300000190734863,12.149999618530273,12.300000190734863,91020
2023-05-16,11.425748825073242,12.199999809265137,12.449999809265137,12.199999809265137,12.300000190734863,51233
2023-05-17,11.425748825073242,12.199999809265137,12.449999809265137,12.199999809265137,12.199999809265137,188000
2023-05-18,11.566229820251465,12.350000381469727,12.399999618530273,12.199999809265137,12.25,69000
2023-05-19,11.613056182861328,12.399999618530273,12.5,12.399999618530273,12.399999618530273,93000
2023-05-22,11.566229820251465,12.350000381469727,12.399999618530273,12.350000381469727,12.350000381469727,58049
2023-05-23,11.566229820251465,12.350000381469727,12.399999618530273,12.300000190734863,12.350000381469727,48000
2023-05-24,11.94084358215332,12.75,12.949999809265137,12.300000190734863,12.350000381469727,393000
2023-05-25,12.03449821472168,12.850000381469727,12.949999809265137,12.75,12.75,433000
2023-05-26,11.847189903259277,12.649999618530273,12.949999809265137,12.600000381469727,12.899999618530273,153000
2023-05-29,11.75353717803955,12.550000190734863,12.649999618530273,12.5,12.649999618530273,142001
2023-05-30,11.706709861755371,12.5,12.550000190734863,12.5,12.5,36000
2023-05-31,11.706709861755371,12.5,12.550000190734863,12.449999809265137,12.449999809265137,78001
2023-06-01,11.706709861755371,12.5,12.5,12.449999809265137,12.5,36050
2023-06-02,11.706709861755371,12.5,12.5,12.399999618530273,12.5,207000
2023-06-05,11.706709861755371,12.5,12.550000190734863,12.449999809265137,12.449999809265137,123088
2023-06-06,11.613056182861328,12.399999618530273,12.5,12.399999618530273,12.449999809265137,149040
2023-06-07,11.94084358215332,12.75,13.0,12.350000381469727,12.399999618530273,475000
2023-06-08,11.847189903259277,12.649999618530273,12.850000381469727,12.649999618530273,12.800000190734863,121001
2023-06-09,11.94084358215332,12.75,12.899999618530273,12.600000381469727,12.699999809265137,153800
2023-06-12,11.94084358215332,12.75,12.899999618530273,12.5,12.600000381469727,166506
2023-06-13,11.94084358215332,12.75,12.800000190734863,12.550000190734863,12.800000190734863,231001
2023-06-14,12.128150939941406,12.949999809265137,13.550000190734863,12.850000381469727,12.949999809265137,1687000
2023-06-15,12.268631935119629,13.100000381469727,13.300000190734863,13.0,13.050000190734863,390000
2023-06-16,12.174978256225586,13.0,13.199999809265137,12.949999809265137,13.199999809265137,320080
2023-06-19,12.409111976623535,13.25,13.399999618530273,13.149999618530273,13.149999618530273,587002
2023-06-20,12.362285614013672,13.199999809265137,13.300000190734863,13.149999618530273,13.25,181000
2023-06-21,12.409111976623535,13.25,13.300000190734863,13.149999618530273,13.25,128008
2023-06-26,12.409111976623535,13.25,13.25,13.100000381469727,13.25,118075
2023-06-27,12.03449821472168,12.850000381469727,13.350000381469727,12.800000190734863,13.300000190734863,229000
2023-06-28,11.9876708984375,12.800000190734863,13.0,12.800000190734863,12.899999618530273,74000
2023-06-29,11.94084358215332,12.75,12.899999618530273,12.75,12.800000190734863,94000
2023-06-30,11.9876708984375,12.800000190734863,12.800000190734863,12.649999618530273,12.699999809265137,116000
2023-07-03,11.9876708984375,12.800000190734863,12.850000381469727,12.75,12.75,99088
2023-07-04,11.9876708984375,12.800000190734863,12.850000381469727,12.75,12.800000190734863,70280
2023-07-05,11.94084358215332,12.75,12.850000381469727,12.75,12.800000190734863,71090
2023-07-06,11.800363540649414,12.600000381469727,12.800000190734863,12.5,12.800000190734863,187050
2023-07-07,11.706709861755371,12.5,12.699999809265137,12.5,12.699999809265137,75300
2023-07-10,11.800363540649414,12.600000381469727,12.649999618530273,12.5,12.5,85298
2023-07-11,11.75353717803955,12.550000190734863,12.600000381469727,12.5,12.5,74999
2023-07-12,11.800363540649414,12.600000381469727,12.75,12.550000190734863,12.75,72000
2023-07-13,11.75353717803955,12.550000190734863,12.850000381469727,12.550000190734863,12.699999809265137,55000
2023-07-14,11.706709861755371,12.5,12.600000381469727,12.5,12.600000381469727,89000
2023-07-17,11.659882545471191,12.449999809265137,12.600000381469727,12.399999618530273,12.600000381469727,191119
2023-07-18,11.659882545471191,12.449999809265137,12.550000190734863,12.399999618530273,12.449999809265137,125000
2023-07-19,11.706709861755371,12.5,12.550000190734863,12.449999809265137,12.449999809265137,93200
2023-07-20,11.659882545471191,12.449999809265137,12.550000190734863,12.449999809265137,12.550000190734863,96508
2023-07-21,11.75353717803955,12.550000190734863,12.550000190734863,12.449999809265137,12.550000190734863,100050
2023-07-24,11.613056182861328,12.399999618530273,12.5,12.399999618530273,12.5,116281
2023-07-25,11.613056182861328,12.399999618530273,12.5,12.399999618530273,12.399999618530273,172499
2023-07-26,11.566229820251465,12.350000381469727,12.5,12.350000381469727,12.399999618530273,188571
2023-07-27,11.613056182861328,12.399999618530273,12.449999809265137,12.399999618530273,12.449999809265137,150033
2023-07-28,11.659882545471191,12.449999809265137,12.5,12.399999618530273,12.5,170000
2023-07-31,11.706709861755371,12.5,12.5,12.449999809265137,12.449999809265137,91400
2023-08-01,11.706709861755371,12.5,12.5,12.449999809265137,12.5,150137
2023-08-02,11.613056182861328,12.399999618530273,12.5,12.350000381469727,12.5,205289
2023-08-04,11.613056182861328,12.399999618530273,12.449999809265137,12.350000381469727,12.399999618530273,154630
2023-08-07,11.659882545471191,12.449999809265137,12.449999809265137,12.300000190734863,12.399999618530273,207250
2023-08-08,11.191614151000977,11.949999809265137,12.399999618530273,11.949999809265137,12.399999618530273,193509
2023-08-09,11.613056182861328,12.399999618530273,12.5,12.199999809265137,12.199999809265137,260140
2023-08-10,11.472575187683105,12.25,12.399999618530273,12.199999809265137,12.399999618530273,75220
2023-08-11,11.472575187683105,12.25,12.300000190734863,12.199999809265137,12.300000190734863,87055
2023-08-14,11.191614151000977,11.949999809265137,12.149999618530273,11.600000381469727,12.100000381469727,314000
2023-08-15,11.238441467285156,12.0,12.050000190734863,11.949999809265137,11.949999809265137,49417
2023-08-16,11.191614151000977,11.949999809265137,12.100000381469727,11.949999809265137,12.100000381469727,42198
2023-08-17,11.191614151000977,11.949999809265137,12.050000190734863,11.949999809265137,11.949999809265137,49001
2023-08-18,11.238441467285156,12.0,12.0,11.899999618530273,11.899999618530273,27010
2023-08-21,11.09796142578125,11.850000381469727,11.949999809265137,11.75,11.949999809265137,135200
2023-08-22,11.05113410949707,11.800000190734863,11.850000381469727,11.699999809265137,11.850000381469727,141607
2023-08-23,10.957480430603027,11.699999809265137,11.850000381469727,11.699999809265137,11.800000190734863,100001
2023-08-24,10.863826751708984,11.600000381469727,11.75,11.5,11.75,430050
2023-08-25,10.957480430603027,11.699999809265137,11.699999809265137,11.649999618530273,11.649999618530273,28063
2023-08-28,10.910653114318848,11.649999618530273,11.850000381469727,11.600000381469727,11.800000190734863,53613
2023-08-29,10.863826751708984,11.600000381469727,11.649999618530273,11.5,11.649999618530273,175501
2023-08-30,10.863826751708984,11.600000381469727,11.699999809265137,11.5,11.699999809265137,36252
2023-08-31,10.910653114318848,11.649999618530273,11.75,11.550000190734863,11.699999809265137,106000
2023-09-01,11.004307746887207,11.75,11.800000190734863,11.649999618530273,11.649999618530273,50008
2023-09-04,11.05113410949707,11.800000190734863,11.850000381469727,11.699999809265137,11.699999809265137,44769
2023-09-05,11.144787788391113,11.899999618530273,11.899999618530273,11.75,11.75,52249
2023-09-06,11.144787788391113,11.899999618530273,11.899999618530273,11.800000190734863,11.899999618530273,83849
2023-09-07,11.096331596374512,11.449999809265137,11.649999618530273,11.399999618530273,11.5,119080
2023-09-08,11.33860969543457,11.699999809265137,11.850000381469727,11.449999809265137,11.449999809265137,77925
2023-09-11,11.144787788391113,11.5,11.699999809265137,11.5,11.699999809265137,50965
2023-09-12,11.047876358032227,11.399999618530273,11.550000190734863,11.399999618530273,11.5,103620
2023-09-13,11.096331596374512,11.449999809265137,11.600000381469727,11.399999618530273,11.600000381469727,63300
2023-09-14,11.096331596374512,11.449999809265137,11.550000190734863,11.449999809265137,11.5,56160
2023-09-15,11.144787788391113,11.5,11.600000381469727,11.449999809265137,11.5,44401
2023-09-18,11.144787788391113,11.5,11.649999618530273,11.5,11.649999618530273,39045
2023-09-19,11.144787788391113,11.5,11.600000381469727,11.5,11.600000381469727,40045
2023-09-20,11.096331596374512,11.449999809265137,11.600000381469727,11.449999809265137,11.5,61353
2023-09-21,11.047876358032227,11.399999618530273,11.449999809265137,11.350000381469727,11.449999809265137,48250
2023-09-22,11.096331596374512,11.449999809265137,11.5,11.399999618530273,11.399999618530273,118080
2023-09-25,11.096331596374512,11.449999809265137,11.5,11.449999809265137,11.5,39269
2023-09-26,11.047876358032227,11.399999618530273,11.449999809265137,11.350000381469727,11.399999618530273,34054
2023-09-27,11.096331596374512,11.449999809265137,11.5,11.399999618530273,11.399999618530273,31032
2023-09-28,11.096331596374512,11.449999809265137,11.600000381469727,11.449999809265137,11.550000190734863,57360
2023-10-02,11.047876358032227,11.399999618530273,11.449999809265137,11.399999618530273,11.449999809265137,40215
