Date,Close,High,Low,Open,Volume
2023-08-30,25.717144012451172,25.765576655332882,25.571849778838875,25.668713217085877,19871195
2023-08-31,25.668712615966797,25.86243948792404,25.668712615966797,25.814006846176543,39668228
2023-09-01,25.86244010925293,26.007734342953277,25.668713232641522,25.717144028036167,16777494
2023-09-04,26.201457977294922,26.249890617627823,25.862438732546224,25.862438732546224,15601250
2023-09-05,26.249893188476562,26.249893188476562,26.056166303204474,26.15302974584052,10907670
2023-09-06,25.959300994873047,26.34675473757091,25.959300994873047,26.249891301896444,14815565
2023-09-07,25.668712615966797,25.959301076386286,25.620281821735674,25.959301076386286,17454313
2023-09-08,25.523420333862305,25.668714575161804,25.47498768841813,25.668714575161804,14344143
2023-09-11,25.426555633544922,25.523419072128377,25.378124838011406,25.523419072128377,17031847
2023-09-12,25.474985122680664,25.57184855629681,25.426554329630758,25.57184855629681,15697467
2023-09-13,25.523420333862305,25.620283777234143,25.426556890490467,25.523420333862305,10736881
2023-09-14,25.76557731628418,25.86244075701597,25.571850434820593,25.71714467216005,15327535
2023-09-15,25.76557731628418,26.007734994355427,25.571850434820593,25.86244075701597,47733098
2023-09-18,25.910869598388672,26.00773303181115,25.76557537201312,25.76557537201312,13763859
2023-09-19,25.668712615966797,25.959301076386286,25.668712615966797,25.910870282155162,11324592
2023-09-20,25.668712615966797,25.814006846176543,25.668712615966797,25.76557605194542,10770269
2023-09-21,25.329692840576172,25.66871396050118,25.232829399523816,25.66871396050118,32367079
2023-09-22,25.378124237060547,25.42655503144723,25.281260800770806,25.378124237060547,17681226
2023-09-25,25.378124237060547,25.474985825833908,25.281260800770806,25.474985825833908,11926789
2023-09-26,25.23282814025879,25.329691576477096,25.184397345907826,25.281260782126132,20643742
2023-09-27,24.65165138244629,24.990670640197575,24.50635530339129,24.990670640197575,53009491
2023-09-28,24.45792579650879,24.603220035697625,24.21576811535524,24.603220035697625,38692896
2023-10-02,24.45792579650879,24.45792579650879,24.21576811535524,24.45792579650879,29725706
2023-10-03,24.070472717285156,24.36106118167234,24.070472717285156,24.21576694947875,29470207
2023-10-04,23.489294052124023,23.925178598283402,23.440863257002494,23.925178598283402,39003943
2023-10-05,23.779882431030273,23.82831507349131,23.34399973397936,23.537724761274298,29288152
2023-10-06,23.876745223999023,23.876745223999023,23.58615676714144,23.73145099557023,16081637
2023-10-11,23.82831573486328,23.876746531152147,23.586158058386047,23.876746531152147,34555928
2023-10-12,24.070472717285156,24.16733615458635,23.731451610489174,23.97360927998396,22685451
2023-10-13,24.070472717285156,24.16733615458635,23.925178485091564,24.022040074876358,17388674
2023-10-16,23.973609924316406,23.973609924316406,23.63458880840864,23.925179128122345,17733091
2023-10-17,23.973609924316406,23.973609924316406,23.586158012214582,23.925179128122345,24938058
2023-10-18,24.070472717285156,24.070472717285156,23.343999708800794,23.97360927998396,72772687
2023-10-19,23.73145294189453,23.828316384630053,23.537726056423484,23.73145294189453,28300676
2023-10-20,23.150272369384766,23.440862675453847,23.053408934028404,23.440862675453847,43383203
2023-10-23,23.053409576416016,23.19870565725744,23.053409576416016,23.150273014471495,19275576
2023-10-24,22.859683990478516,23.101841655954946,22.762820554784668,23.05340901434984,24610239
2023-10-25,23.63458824157715,23.63458824157715,22.762820998376643,22.762820998376643,36542724
2023-10-26,23.29556655883789,23.53772422305665,23.15027232980991,23.34399920019146,24266529
2023-10-27,23.24713706970215,23.44086395095625,23.198706273146854,23.198706273146854,14851331
2023-10-30,23.3439998626709,23.489294095822185,23.29556721994286,23.29556721994286,13435985
2023-10-31,23.39242935180664,23.440861991830523,23.247135126767603,23.343998559299063,14290204
2023-11-01,23.29556655883789,23.586156864410214,23.29556655883789,23.48929342921944,12991362
2023-11-02,23.489294052124023,23.634588285005012,23.440863257002494,23.53772484724555,13224242
2023-11-03,23.779882431030273,23.92517851089698,23.537724761274298,23.537724761274298,15846172
2023-11-06,24.21576690673828,24.700082244873048,24.11890346960805,24.409493780998748,38594502
2023-11-07,24.02203941345215,24.02203941345215,23.731450957066045,24.02203941345215,26952707
2023-11-08,23.82831573486328,24.0220407675352,23.68302149848023,24.0220407675352,24670888
2023-11-09,23.779882431030273,23.82831507349131,23.537724761274298,23.73145163608564,20112794
2023-11-10,23.876745223999023,23.925177865152854,23.634587560778918,23.683020201932752,20079730
2023-11-13,23.73145294189453,24.022041422584596,23.68302214428502,23.92517982736558,18912504
2023-11-14,23.779882431030273,23.779882431030273,23.537724761274298,23.779882431030273,21371678
2023-11-15,24.16733741760254,24.16733741760254,23.87674709051233,23.973610532875732,40241464
2023-11-16,24.409494400024414,24.554788635646233,24.26419831688615,24.31263096043772,24996612
2023-11-17,24.409494400024414,24.457925196059538,24.215767520851028,24.409494400024414,19582388
2023-11-20,24.50635528564453,24.651651364594308,24.409493696366532,24.55478792779992,17827471
2023-11-21,24.893810272216797,24.990671866317268,24.603219947365933,24.65165259193265,55193454
2023-11-22,24.990671157836914,24.990671157836914,24.457925015321628,24.893809566482446,46112338
2023-11-23,24.990671157836914,24.990671157836914,24.554788454192526,24.845376923288786,55232305
2023-11-24,25.087535858154297,25.087535858154297,24.50635704322263,24.845378172559144,73407439
2023-11-27,25.329692840576172,25.329692840576172,24.796946686062924,25.039104364935575,71525303
2023-11-28,25.281259536743164,25.378122968189867,25.039101881884545,25.281259536743164,71908459
2023-11-29,25.378124237060547,25.378124237060547,25.03910313380464,25.281260800770806,70433891
2023-11-30,25.378124237060547,25.378124237060547,25.03910313380464,25.329691595157488,119550143
2023-12-01,25.184396743774414,25.184396743774414,24.990669875969616,25.087533309872015,58743809
2023-12-04,25.23282814025879,25.23282814025879,24.942239679120252,25.184397345907826,42261266
2023-12-05,25.281259536743164,25.281259536743164,25.039101881884545,25.135965313331248,29297509
2023-12-06,25.426555633544922,25.474986429078438,25.135967165310976,25.281261399427947,21608468
2023-12-07,25.23282814025879,25.426555012695403,25.23282814025879,25.37812421834444,16881685
2023-12-08,25.281259536743164,25.281259536743164,25.08753267384975,25.281259536743164,20561534
2023-12-11,24.893810272216797,25.281262191168132,24.65165259193265,25.232829546601415,45816383
2023-12-12,24.65165138244629,24.942239845523503,24.50635530339129,24.89380905084943,37816274
2023-12-13,24.36106300354004,24.651653337175727,24.215768760480465,24.651653337175727,43145281
2023-12-14,24.603219985961914,24.700083427730824,24.36106230529789,24.506356544193007,42235367
2023-12-15,25.620283126831055,25.620283126831055,24.700083209433796,24.700083209433796,110996852
2023-12-18,25.814008712768555,26.24989328243266,25.66871447205269,26.104599041716792,71576761
2023-12-19,25.814008712768555,25.910872155751303,25.329693345371336,25.814008712768555,42665576
2023-12-20,25.717144012451172,26.056165122557477,25.668713217085877,26.056165122557477,37818476
2023-12-21,25.76557731628418,25.86244075701597,25.523419638212932,25.523419638212932,26000720
2023-12-22,25.910869598388672,25.910869598388672,25.668711938590647,25.814006164966198,29242443
2023-12-25,26.007734298706055,26.104597736846966,25.862440065252898,25.910870860565147,17061109
2023-12-26,26.05616569519043,26.104598339136537,25.910871458385017,26.05616569519043,12696853
2023-12-27,26.05616569519043,26.104598339136537,25.910871458385017,26.05616569519043,19090541
2023-12-28,26.15302848815918,26.15302848815918,25.959301612203287,26.05616505018123,19954226
2023-12-29,26.15302848815918,26.15302848815918,26.007734254950467,26.15302848815918,17123285
2024-01-02,26.15302848815918,26.15302848815918,25.91087081697252,26.15302848815918,15057909
2024-01-03,25.86244010925293,26.007734342953277,25.668713232641522,25.959301700042218,22318324
2024-01-04,25.86244010925293,25.86244010925293,25.717144028036167,25.81400746634187,16330053
2024-01-05,25.86244010925293,25.86244010925293,25.765576670947226,25.86244010925293,15763027
2024-01-08,25.668712615966797,26.007733718133785,25.668712615966797,25.86243948792404,12478725
2024-01-09,25.184396743774414,25.765575499672476,25.184396743774414,25.717142858963108,26493828
2024-01-10,25.03910255432129,25.135965988369307,24.89380832700743,25.135965988369307,12779680
2024-01-11,24.990671157836914,25.087534596707812,24.893809566482446,24.990671157836914,13565460
2024-01-12,24.990671157836914,25.135967239901472,24.893809566482446,24.893809566482446,12902591
2024-01-15,24.990671157836914,25.184398035578706,24.990671157836914,25.135967239901472,8527080
2024-01-16,24.409494400024414,24.893809750441434,24.409494400024414,24.796946310854743,26726157
2024-01-17,24.02203941345215,24.457923945547655,24.02203941345215,24.409493151988755,34869640
2024-01-18,24.02203941345215,24.264197076279356,24.02203941345215,24.02203941345215,15565197
2024-01-19,23.876745223999023,24.022039452427816,23.77988178920771,23.876745223999023,24219565
2024-01-22,23.973609924316406,24.070473364220973,23.828315688217778,23.876746484411836,12468300
2024-01-23,24.02203941345215,24.16733548916155,23.97360861989325,23.97360861989325,19441516
2024-01-24,24.36106300354004,24.40949564957092,24.070474517420887,24.070474517420887,14041631
2024-01-25,24.31262969970703,24.36106049323078,24.21576626514319,24.31262969970703,11496839
2024-01-26,24.45792579650879,24.506356593732907,24.16733731813112,24.21576811535524,13309883
2024-01-29,24.65165138244629,24.796945613984896,24.45792450871722,24.45792450871722,10559400
2024-01-30,24.264198303222656,24.7000828573591,24.264198303222656,24.7000828573591,15056406
2024-01-31,24.36106300354004,24.36106300354004,24.070474517420887,24.215768760480465,23551443
2024-02-01,24.45792579650879,24.603220035697625,24.36106235454407,24.45792579650879,10402531
2024-02-02,24.36106300354004,24.457926448085267,24.215768760480465,24.40949564957092,11237105
2024-02-05,24.070472717285156,24.264197744371145,24.070472717285156,24.21576694947875,18295132
2024-02-15,23.82831573486328,24.118904207629384,23.731452294769095,24.07047341134052,27325870
2024-02-16,24.1189022064209,24.21576563847807,23.82831375776568,23.82831375776568,12913495
2024-02-19,24.603219985961914,24.603219985961914,24.11890462463386,24.167337269276555,18288946
2024-02-20,24.50635528564453,24.651651364594308,24.409493696366532,24.60321872243892,9500727
2024-02-21,24.45792579650879,24.506356593732907,24.36106235454407,24.506356593732907,9525441
2024-02-22,24.36106300354004,24.506357246599613,24.312632205025693,24.457926448085267,9676925
2024-02-23,24.21576690673828,24.409493780998748,24.21576690673828,24.36106113867543,11649661
2024-02-26,24.1189022064209,24.21576563847807,24.1189022064209,24.1189022064209,11512246
2024-02-27,23.876745223999023,24.022039452427816,23.828314430361544,24.022039452427816,25469633
2024-02-29,23.82831573486328,23.925179174957467,23.779883091057965,23.876746531152147,30716317
2024-03-01,23.683021545410156,23.82831578208112,23.586158105124028,23.779883138179827,28495743
2024-03-04,23.44086456298828,23.586158803964203,23.34400111983216,23.53772615862789,27562668
2024-03-05,23.29556655883789,23.48929342921944,23.29556655883789,23.34399920019146,23444443
2024-03-06,23.29556655883789,23.44086263538223,23.247135765000685,23.29556655883789,23195269
2024-03-07,23.198705673217773,23.295567263823475,23.150273030398505,23.247136468520623,26458836
2024-03-08,23.3439998626709,23.3439998626709,23.05340954885191,23.150272986791574,27667548
2024-03-11,23.29556655883789,23.34399920019146,23.247135765000685,23.34399920019146,12980413
2024-03-12,23.39242935180664,23.39242935180664,23.29556591927518,23.343998559299063,11902213
2024-03-13,23.198705673217773,23.295567263823475,23.053409592276388,23.247136468520623,29450556
2024-03-14,23.29556655883789,23.34399920019146,23.053408894619135,23.198704971163476,20850075
2024-03-15,23.101842880249023,23.295567914386908,23.101842880249023,23.24713711773155,30920658
2024-03-18,22.956546783447266,23.15027180189478,22.762819917483434,23.101841009161983,26497087
2024-03-19,22.90811538696289,23.004978825203874,22.811251948721907,22.859684591600605,18968165
2024-03-20,22.762821197509766,22.95654807436748,22.762821197509766,22.859684635938624,23206150
2024-03-21,23.101842880249023,23.198706321076198,22.762821761112146,22.762821761112146,17614375
2024-03-22,23.198705673217773,23.247136468520623,23.053409592276388,23.053409592276388,15571136
2024-03-25,23.101842880249023,23.24713711773155,23.00497943942185,23.198706321076198,13546178
2024-03-26,23.24713706970215,23.295567866257443,23.053410188448044,23.1018428325198,17176289
2024-03-27,23.150272369384766,23.295566598661125,23.150272369384766,23.247135804741127,13348734
2024-03-28,23.053409576416016,23.19870565725744,23.053409576416016,23.101842219201963,13341170
2024-03-29,23.198705673217773,23.247136468520623,23.101842235095653,23.101842235095653,6795000
2024-04-01,23.24713706970215,23.24713706970215,23.150273629075095,23.198706273146854,9529609
2024-04-02,23.5377254486084,23.5377254486084,23.247136975422205,23.247136975422205,22291064
2024-04-03,23.876745223999023,24.21576632201044,23.58615676714144,23.828314430361544,54187093
2024-04-08,24.21576690673828,24.21576690673828,23.779882363410433,23.876745800540665,47311562
2024-04-09,25.23282814025879,25.281260782126132,24.26419747310849,24.409493551194135,111485566
2024-04-10,24.796945571899414,25.426555139175726,24.74851292979115,25.32969170247559,47413611
2024-04-11,24.50635528564453,24.796945596027697,24.45792449100553,24.700082159233308,30558326
2024-04-12,24.070472717285156,24.264197744371145,24.022040074876358,24.264197744371145,27262546
2024-04-15,23.779882431030273,24.3610612079479,23.779882431030273,24.02204010078625,33609095
2024-04-16,23.489294052124023,23.731451722764476,23.440863257002494,23.68302092764295,24632534
2024-04-17,23.683021545410156,23.73145234179499,23.4892946648379,23.4892946648379,24799167
2024-04-18,24.02203941345215,24.215766282720452,23.731450957066045,23.779881750624945,32702678
2024-04-19,23.683021545410156,24.07047345903821,23.440863868453064,24.02204081513692,36899346
2024-04-22,23.92517852783203,24.167336197759415,23.77988244786248,24.022040117789864,22677216
2024-04-23,24.070472717285156,24.264197744371145,23.925178485091564,24.070472717285156,19482568
2024-04-24,23.973609924316406,24.167336804125544,23.925179128122345,24.118904160415035,12421121
2024-04-25,23.779882431030273,23.876745868435943,23.634588198679968,23.82831507349131,11851681
2024-04-26,23.779882431030273,23.92517851089698,23.683020841141005,23.683020841141005,14545258
2024-04-29,24.21576690673828,24.21576690673828,23.876745800540665,23.876745800540665,22663319
2024-04-30,24.070472717285156,24.312630386779944,24.070472717285156,24.16733615458635,21989008
2024-05-02,24.16733741760254,24.215768215025992,24.022041330299185,24.070473975239135,12671838
2024-05-03,24.16733741760254,24.457925897176253,24.16733741760254,24.215768215025992,22510965
2024-05-06,24.31262969970703,24.36106049323078,24.070472037055602,24.31262969970703,15729366
2024-05-07,24.1189022064209,24.45792329486285,24.1189022064209,24.36105986280568,13625167
2024-05-08,23.973609924316406,24.167336804125544,23.77988304450727,24.167336804125544,24938749
2024-05-09,23.82831573486328,24.118904207629384,23.82831573486328,23.876746531152147,16606448
2024-05-10,24.02203941345215,24.02203941345215,23.779881750624945,23.828314391700196,10766615
2024-05-13,24.070472717285156,24.21576694947875,23.925178485091564,23.925178485091564,15989978
2024-05-14,24.21576690673828,24.312630343868513,24.11890346960805,24.11890346960805,18879955
2024-05-15,23.973609924316406,24.31263104022417,23.973609924316406,24.2157676003196,22507494
2024-05-16,24.36106300354004,24.40949564957092,24.16733796196612,24.215768760480465,36325849
2024-05-17,24.264198303222656,24.409494386279096,24.215767507214803,24.361061742754803,11877799
2024-05-20,24.45792579650879,24.506356593732907,24.312631557319957,24.36106235454407,23135674
2024-05-21,24.1189022064209,24.45792329486285,24.07047141415046,24.45792329486285,15747430
2024-05-22,23.82831573486328,24.264198444012436,23.82831573486328,24.1673368514347,45286858
2024-05-23,23.39242935180664,23.828313874440056,23.39242935180664,23.731450441908596,44134220
2024-05-24,23.24713706970215,23.44086395095625,23.24713706970215,23.392431306884493,29099032
2024-05-27,23.150272369384766,23.343999240097485,23.150272369384766,23.295566598661125,38511702
2024-05-28,23.44086456298828,23.489295360808086,23.19870687885624,23.247137676676044,19944403
2024-05-29,23.198705673217773,23.489294140067713,23.198705673217773,23.44086334476486,35503225
2024-05-30,23.101842880249023,23.198706321076198,23.0534102360772,23.150273676904376,30183046
2024-05-31,23.004980087280273,23.15027432885453,23.004980087280273,23.101843530835282,61849635
2024-06-03,23.053409576416016,23.150273014471495,22.908115343091005,23.053409576416016,25003443
2024-06-04,22.859683990478516,23.0049782202611,22.859683990478516,22.95654742617236,30968997
2024-06-05,22.81125259399414,22.908116034975144,22.81125259399414,22.859685238242875,26955451
2024-06-06,22.762821197509766,22.90811543139484,22.762821197509766,22.811251992965985,30547163
2024-06-07,22.956546783447266,23.004977576180067,22.762819917483434,22.762819917483434,25768510
2024-06-11,22.61752700805664,22.908115476397654,22.61752700805664,22.762821242227147,49427096
2024-06-12,22.569095611572266,22.714391701284494,22.569095611572266,22.617528257315183,25323554
2024-06-13,22.569095611572266,22.762822499510886,22.520664813345874,22.714391701284494,30282666
2024-06-14,22.52066421508789,22.617527656484036,22.472233418148054,22.569095012027724,24362269
2024-06-17,22.71438980102539,22.859684031065946,22.520662929293735,22.520662929293735,15903393
2024-06-18,22.665956497192383,22.81125072298845,22.617525704432467,22.714389137468615,20998113
2024-06-19,22.762821197509766,22.859684635938624,22.665957759080907,22.762821197509766,22013937
2024-06-20,22.956546783447266,23.004977576180067,22.85968335046535,22.85968335046535,27199094
2024-06-21,22.859683990478516,23.101841655954946,22.859683990478516,23.05340901434984,73101591
2024-06-24,22.665956497192383,22.859683363264683,22.617525704432467,22.859683363264683,23798792
2024-06-25,22.569095611572266,22.762822499510886,22.520664813345874,22.714391701284494,25613862
2024-06-26,22.326936721801758,22.569094394912476,22.326936721801758,22.569094394912476,42058481
2024-06-27,22.326936721801758,22.42380016054933,22.278505926186185,22.278505926186185,24330051
2024-06-28,22.375370025634766,22.472233467242525,22.326937381072643,22.326937381072643,20433024
2024-07-01,22.326936721801758,22.42380016054933,22.326936721801758,22.42380016054933,15491542
2024-07-02,22.278505325317383,22.375368761452474,22.278505325317383,22.32693611962674,27698954
2024-07-03,22.375370025634766,22.423800822680406,22.278506584027003,22.326937381072643,18559951
2024-07-04,22.762821197509766,22.762821197509766,22.423800086766974,22.472232729739613,22464780
2024-07-05,22.81125259399414,22.859685238242875,22.665958356280868,22.81125259399414,13081563
2024-07-08,22.762821197509766,22.811251992965985,22.61752696362469,22.811251992965985,17590997
2024-07-09,22.472232818603516,22.714390491875033,22.472232818603516,22.665957848710875,18318869
2024-07-10,22.326936721801758,22.42380016054933,22.278505926186185,22.375369364933757,30401460
2024-07-11,22.326936721801758,22.375369364933757,22.278505926186185,22.326936721801758,20032212
2024-07-12,22.375370025634766,22.569095061333805,22.278506584027003,22.278506584027003,20452160
2024-07-15,22.665956497192383,22.665956497192383,22.423798838360163,22.423798838360163,16421055
2024-07-16,22.375370025634766,22.665958502941567,22.375370025634766,22.665958502941567,19770869
2024-07-17,22.61752700805664,22.61752700805664,22.42380013081835,22.42380013081835,13450152
2024-07-18,22.762821197509766,22.859684635938624,22.56909432065205,22.714390402053546,28548483
2024-07-19,22.61752700805664,22.762821242227147,22.375369335266992,22.714390446675786,22809555
2024-07-22,22.375370025634766,22.569095061333805,22.278506584027003,22.520664264288165,26506583
2024-07-23,22.423799514770508,22.52066295072853,22.375368720549684,22.375368720549684,15851825
2024-07-26,22.52215003967285,22.669674667214714,22.423799662685806,22.669674667214714,36089954
2024-07-29,22.52215003967285,22.6205004166599,22.472975789118035,22.6205004166599,13744725
2024-07-30,22.71885108947754,22.71885108947754,22.522150332942132,22.571326460014703,18623653
2024-07-31,22.817201614379883,22.817201614379883,22.571326605069228,22.71885123548013,17539925
2024-08-01,22.768024444580078,22.915549068236714,22.71885019532032,22.8172005697172,14739581
