Date,Adj Close,Close,High,Low,Open,Volume
2026-03-27,160.5,160.5,162.5,158.0,159.0,31227
2026-03-30,156.0,156.0,160.5,153.5,159.0,76315
2026-03-31,156.5,156.5,159.0,155.0,155.0,13084
2026-04-01,160.5,160.5,162.0,160.0,162.0,17670
2026-04-02,156.0,156.0,158.0,156.0,156.5,40716
