Date,Adj Close,Close,High,Low,Open,Volume
2023-04-07,159.93704223632812,173.5,175.0,173.5,175.0,1075637
2023-04-10,161.7807159423828,175.5,175.5,173.0,173.0,539514
2023-04-11,163.16343688964844,177.0,177.5,174.5,176.0,1318292
2023-04-12,173.76446533203125,188.5,193.0,180.0,180.0,7644664
2023-04-13,173.76446533203125,188.5,192.0,187.0,187.5,2477287
2023-04-14,174.22537231445312,189.0,191.0,188.0,190.5,2136493
2023-04-17,173.3035430908203,188.0,190.0,185.5,189.0,1429720
2023-04-18,176.5299530029297,191.5,191.5,187.0,188.0,1429781
2023-04-19,173.3035430908203,188.0,192.0,187.5,191.0,1468309
2023-04-20,170.9989776611328,185.5,190.0,185.0,187.0,1103258
2023-04-21,167.7725830078125,182.0,186.5,181.0,185.5,1422465
2023-04-24,168.6944122314453,183.0,184.0,181.5,183.0,983193
2023-04-25,166.8507537841797,181.0,185.0,180.0,184.5,998759
2023-04-26,168.23348999023438,182.5,183.5,178.5,180.0,1215187
2023-04-27,167.31167602539062,181.5,182.5,180.0,182.0,935757
2023-04-28,169.15533447265625,183.5,184.0,181.5,181.5,772009
2023-05-02,165.00709533691406,179.0,185.5,178.5,184.0,1791429
2023-05-03,165.46800231933594,179.5,181.0,178.0,179.0,590906
2023-05-04,168.23348999023438,182.5,183.0,179.5,179.5,642900
2023-05-05,168.6944122314453,183.0,185.0,181.5,182.5,607420
2023-05-08,170.53805541992188,185.0,186.0,183.0,185.0,776568
2023-05-09,170.53805541992188,185.0,186.0,183.5,185.5,766839
2023-05-10,168.23348999023438,182.5,185.0,181.0,185.0,778592
2023-05-11,177.45176696777344,192.5,193.0,184.0,185.0,4357000
2023-05-12,185.28729248046875,201.0,202.0,192.0,193.0,7410966
2023-05-15,182.52182006835938,198.0,199.5,194.5,199.5,2816331
2023-05-16,185.28729248046875,201.0,202.0,195.5,198.0,2420366
2023-05-17,184.365478515625,200.0,201.5,197.5,199.5,1328970
2023-05-18,180.67816162109375,196.0,200.0,195.0,200.0,1647799
2023-05-19,181.1390838623047,196.5,199.5,195.0,197.0,1440405
2023-05-22,183.4436492919922,199.0,199.5,196.5,196.5,786586
2023-05-23,183.4436492919922,199.0,199.5,197.0,199.5,1164803
2023-05-24,186.20912170410156,202.0,206.0,199.0,199.5,1482667
2023-05-25,183.4436492919922,199.0,202.0,197.5,202.0,739350
2023-05-26,184.365478515625,200.0,206.5,200.0,205.5,1520447
2023-05-29,185.28729248046875,201.0,203.0,199.0,203.0,877032
2023-05-30,184.82638549804688,200.5,204.0,199.0,201.0,1119436
2023-05-31,189.89645385742188,206.0,207.5,200.5,202.0,3132188
2023-06-01,189.43553161621094,205.5,207.5,203.5,207.0,851576
2023-06-02,188.974609375,205.0,206.5,203.5,206.5,809270
2023-06-05,187.13096618652344,203.0,206.0,202.5,205.5,1380302
2023-06-06,189.89645385742188,206.0,206.0,202.5,203.5,1065187
2023-06-07,192.6619110107422,209.0,209.0,205.5,207.5,1300115
2023-06-08,189.43553161621094,205.5,209.0,204.0,208.5,908410
2023-06-09,188.974609375,205.0,206.5,204.0,206.5,600699
2023-06-12,197.2710723876953,214.0,214.0,206.0,207.5,2468044
2023-06-13,194.96649169921875,211.5,215.5,209.0,215.0,2688316
2023-06-14,198.65379333496094,215.5,216.0,210.0,212.0,1880466
2023-06-15,203.72384643554688,221.0,223.0,215.0,217.0,1836351
2023-06-16,200.49745178222656,217.5,223.0,217.0,222.0,1310171
2023-06-19,200.95835876464844,218.0,219.0,216.0,217.5,1003031
2023-06-20,199.57562255859375,216.5,218.0,213.5,218.0,949936
2023-06-21,204.64569091796875,222.0,223.0,216.5,217.5,1515481
2023-06-26,212.94210815429688,231.0,233.5,220.0,223.0,2767856
2023-06-27,212.02029418945312,230.0,235.0,227.0,227.5,1833875
2023-06-28,214.78578186035156,233.0,234.0,228.0,229.0,1189589
2023-06-29,212.48121643066406,230.5,239.5,228.5,235.5,1519217
2023-06-30,212.02029418945312,230.0,232.5,228.0,228.0,898062
2023-07-03,215.7075958251953,234.0,235.0,229.0,231.5,705826
2023-07-04,218.4730987548828,237.0,237.5,232.5,232.5,664091
2023-07-05,212.94210815429688,231.0,238.0,230.0,234.5,1650314
2023-07-06,213.4030303955078,231.5,233.5,226.5,230.0,1022629
2023-07-07,213.86395263671875,232.0,234.0,223.5,227.0,1790823
2023-07-10,212.94210815429688,231.0,234.0,230.0,230.0,888307
2023-07-11,214.32485961914062,232.5,232.5,226.5,230.0,1089132
2023-07-12,214.32485961914062,232.5,233.0,229.0,230.0,714595
2023-07-13,214.78578186035156,233.0,236.0,232.0,233.0,1094340
2023-07-14,221.2385711669922,240.0,247.0,235.5,236.0,2201225
2023-07-17,216.6294403076172,235.0,241.0,232.5,240.0,949530
2023-07-18,216.6294403076172,235.0,236.5,230.5,233.0,1322198
2023-07-19,210.63755798339844,228.5,235.0,226.0,235.0,1790961
2023-07-20,214.32485961914062,232.5,233.5,226.5,230.0,1172611
2023-07-21,214.32485961914062,232.5,234.5,227.0,233.0,1570452
2023-07-24,222.62132263183594,241.5,242.0,234.5,236.5,2760811
2023-07-25,218.4730987548828,237.0,246.0,235.5,244.0,1221665
2023-07-26,218.01217651367188,236.5,238.0,234.5,237.0,525146
2023-07-27,213.86395263671875,232.0,239.0,230.0,237.5,908471
2023-07-28,213.86395263671875,232.0,234.5,230.5,232.5,497602
2023-07-31,213.86395263671875,232.0,235.0,231.0,235.0,505483
2023-08-01,212.48121643066406,230.5,234.5,228.5,234.5,468063
2023-08-02,203.72384643554688,221.0,228.0,218.5,227.5,1623625
2023-08-04,202.80201721191406,220.0,221.0,215.5,220.0,1095467
2023-08-07,205.56748962402344,223.0,223.5,219.0,219.5,521289
2023-08-08,201.8802032470703,219.0,224.5,218.5,224.5,958381
2023-08-09,200.0365447998047,217.0,222.5,216.0,222.5,1026755
2023-08-10,200.0365447998047,217.0,219.0,214.0,217.0,936990
2023-08-11,200.0365447998047,217.0,220.0,214.5,216.5,872991
2023-08-14,197.7319793701172,214.5,221.0,214.5,216.0,1243432
2023-08-15,197.2710723876953,214.0,218.0,214.0,218.0,694625
2023-08-16,194.50558471679688,211.0,213.0,206.5,213.0,1098260
2023-08-17,190.81826782226562,207.0,208.5,205.0,207.0,1364215
2023-08-18,187.13096618652344,203.0,207.5,202.0,205.5,1270142
2023-08-21,188.0527801513672,204.0,208.0,203.0,203.0,596132
2023-08-22,187.59185791015625,203.5,209.0,203.5,208.0,574092
2023-08-23,185.7482147216797,201.5,205.5,200.5,203.5,1184667
2023-08-24,187.13096618652344,203.0,204.5,202.5,203.0,860752
2023-08-25,183.1045684814453,191.0,198.0,191.0,195.0,1522433
2023-08-28,183.1045684814453,191.0,193.5,187.0,191.0,1129355
2023-08-29,181.6665802001953,189.5,191.5,188.0,191.0,1185855
2023-08-30,184.5425567626953,192.5,193.0,189.5,191.0,1012877
2023-08-31,187.89788818359375,196.0,196.5,191.5,192.5,1632269
2023-09-01,183.5839080810547,191.5,195.5,191.5,195.5,1108149
2023-09-04,185.0218963623047,193.0,195.5,191.0,191.0,805854
2023-09-05,190.7738800048828,199.0,199.5,193.5,196.0,1232814
2023-09-06,186.4598846435547,194.5,199.0,193.5,199.0,1676214
2023-09-07,183.5839080810547,191.5,195.0,191.5,194.5,860988
2023-09-08,182.625244140625,190.5,193.5,190.0,191.0,911697
2023-09-11,182.14590454101562,190.0,192.5,188.5,190.5,1511111
2023-09-12,182.625244140625,190.5,192.5,190.5,190.5,713832
2023-09-13,181.6665802001953,189.5,191.5,189.0,190.5,889542
2023-09-14,182.14590454101562,190.0,191.0,189.0,190.0,1985775
2023-09-15,183.5839080810547,191.5,192.5,189.5,190.0,1430211
2023-09-18,181.18724060058594,189.0,192.0,188.0,191.5,1310087
2023-09-19,178.7906036376953,186.5,191.0,186.0,189.0,2078485
2023-09-20,173.99728393554688,181.5,187.0,180.5,187.0,1711594
2023-09-21,171.6006317138672,179.0,182.0,178.5,181.5,1273900
2023-09-22,174.95594787597656,182.5,183.5,178.0,180.0,1249437
2023-09-25,175.43527221679688,183.0,184.5,181.0,183.0,665281
2023-09-26,173.0386199951172,180.5,182.5,179.0,181.0,973853
2023-09-27,170.6419677734375,178.0,180.0,176.5,180.0,1836211
2023-09-28,171.1212921142578,178.5,180.0,177.5,178.5,1068195
2023-10-02,174.95594787597656,182.5,184.0,178.5,179.0,809333
