Date,Adj Close,Close,High,Low,Open,Volume
2026-03-27,10.600000381469727,10.600000381469727,10.800000190734863,10.600000381469727,10.75,99001
2026-03-30,10.899999618530273,10.899999618530273,11.0,10.550000190734863,10.550000190734863,336418
2026-03-31,11.949999809265137,11.949999809265137,11.949999809265137,10.899999618530273,10.899999618530273,845071
2026-04-01,11.350000381469727,11.350000381469727,11.75,11.199999809265137,11.75,1369130
2026-04-02,11.600000381469727,11.600000381469727,12.0,11.199999809265137,11.5,715360
