Date,Adj Close,Close,High,Low,Open,Volume
2026-03-27,14.199999809265137,14.199999809265137,14.449999809265137,14.100000381469727,14.25,127490
2026-03-30,14.199999809265137,14.199999809265137,14.199999809265137,14.050000190734863,14.149999618530273,54007
2026-03-31,15.600000381469727,15.600000381469727,15.600000381469727,14.649999618530273,15.0,373068
2026-04-01,17.149999618530273,17.149999618530273,17.149999618530273,16.200000762939453,16.200000762939453,558001
2026-04-02,16.299999237060547,16.299999237060547,17.899999618530273,16.100000381469727,17.899999618530273,1039004
