Date,Adj Close,Close,High,Low,Open,Volume
2024-04-02,60.278160095214844,61.0,61.79999923706055,60.29999923706055,60.400001525878906,342130
2024-04-03,60.87105941772461,61.599998474121094,63.20000076293945,60.0,60.599998474121094,463750
2024-04-08,63.53911209106445,64.30000305175781,65.5999984741211,62.599998474121094,64.5,1275080
2024-04-09,64.72491455078125,65.5,70.69999694824219,64.30000305175781,64.5999984741211,6206198
2024-04-10,71.14799499511719,72.0,72.0,66.0999984741211,66.0999984741211,7788141
2024-04-11,65.51544952392578,66.30000305175781,72.19999694824219,65.0,72.0999984741211,4551206
2024-04-12,64.6260986328125,65.4000015258789,66.30000305175781,63.29999923706055,66.30000305175781,1691328
2024-04-15,63.04502487182617,63.79999923706055,64.80000305175781,63.400001525878906,64.0,652062
2024-04-16,61.365142822265625,62.099998474121094,63.599998474121094,61.29999923706055,63.599998474121094,939000
2024-04-17,62.84739303588867,63.599998474121094,63.79999923706055,62.0,62.0,369100
2024-04-18,61.76041030883789,62.5,63.599998474121094,62.099998474121094,63.599998474121094,362000
2024-04-19,59.28999328613281,60.0,61.5,58.5,61.099998474121094,852327
2024-04-22,56.819576263427734,57.5,61.0,57.099998474121094,60.0,683900
2024-04-23,56.819576263427734,57.5,59.0,56.900001525878906,57.70000076293945,333000
2024-04-24,58.40064239501953,59.099998474121094,59.29999923706055,58.0,58.400001525878906,295090
2024-04-25,57.21484375,57.900001525878906,58.70000076293945,57.599998474121094,58.70000076293945,244000
2024-04-26,59.88289260864258,60.599998474121094,62.0,58.900001525878906,58.900001525878906,714000
2024-04-29,60.574607849121094,61.29999923706055,62.099998474121094,60.400001525878906,61.0,309717
2024-04-30,61.266326904296875,62.0,62.0,60.099998474121094,61.0,227060
2024-05-02,63.73674392700195,64.5,64.5999984741211,61.79999923706055,62.0,639307
2024-05-03,63.24266052246094,64.0,65.19999694824219,63.70000076293945,65.19999694824219,483230
2024-05-06,62.74857711791992,63.5,64.80000305175781,63.29999923706055,63.900001525878906,300010
2024-05-07,61.85922622680664,62.599998474121094,63.5,61.900001525878906,63.0,298058
2024-05-08,62.35330581665039,63.099998474121094,63.70000076293945,62.400001525878906,62.400001525878906,160136
2024-05-09,60.47579574584961,61.20000076293945,64.0999984741211,61.099998474121094,64.0999984741211,314100
2024-05-10,59.78407669067383,60.5,61.099998474121094,59.900001525878906,61.0,166110
2024-05-13,54.447975158691406,55.099998474121094,58.900001525878906,55.0,58.79999923706055,1110938
2024-05-14,54.74442672729492,55.400001525878906,55.79999923706055,54.79999923706055,55.099998474121094,309047
2024-05-15,54.94205856323242,55.599998474121094,58.0,55.29999923706055,58.0,370000
2024-05-16,55.33732604980469,56.0,56.29999923706055,55.099998474121094,55.79999923706055,258129
2024-05-17,55.04087829589844,55.70000076293945,56.5,55.5,55.900001525878906,158000
2024-05-20,55.04087829589844,55.70000076293945,56.70000076293945,55.099998474121094,56.70000076293945,178384
2024-05-21,55.8314094543457,56.5,56.70000076293945,55.20000076293945,55.79999923706055,135319
2024-05-22,55.33732604980469,56.0,57.20000076293945,55.70000076293945,56.599998474121094,145600
2024-05-23,53.26218032836914,53.900001525878906,55.599998474121094,53.900001525878906,55.599998474121094,522682
2024-05-24,52.866912841796875,53.5,53.900001525878906,52.599998474121094,53.0,204600
2024-05-27,53.95389175415039,54.599998474121094,55.0,53.5,55.0,169440
2024-05-28,56.621944427490234,57.29999923706055,58.5,54.599998474121094,54.599998474121094,441001
2024-05-29,56.226680755615234,56.900001525878906,58.29999923706055,56.599998474121094,58.29999923706055,286210
2024-05-30,54.64561080932617,55.29999923706055,56.599998474121094,55.29999923706055,56.5,131073
2024-05-31,57.21484375,57.900001525878906,59.5,56.79999923706055,56.79999923706055,886200
2024-06-03,58.49946212768555,59.20000076293945,62.20000076293945,59.20000076293945,59.29999923706055,1130957
2024-06-04,55.93022918701172,56.599998474121094,59.29999923706055,56.5,59.20000076293945,425200
2024-06-05,57.906558990478516,58.599998474121094,59.400001525878906,57.29999923706055,57.599998474121094,410000
