Date,Adj Close,Close,High,Low,Open,Volume
2024-04-02,101.59159851074219,104.9039535522461,109.31580352783203,104.9039535522461,106.86477661132812,2818562
2024-04-03,103.01577758789062,106.37457275390625,107.35498046875,103.92354583740234,104.41374969482422,1191061
2024-04-08,100.16741943359375,103.43334197998047,107.84518432617188,102.45292663574219,106.86477661132812,1176352
2024-04-09,97.79378509521484,100.98231506347656,106.86477661132812,100.98231506347656,105.88436889648438,1907237
2024-04-10,97.79378509521484,100.98231506347656,102.45292663574219,100.00189971923828,101.47251892089844,1154479
2024-04-11,94.66058349609375,97.74695587158203,100.98231506347656,96.47241973876953,100.98231506347656,2294548
2024-04-12,91.43243408203125,94.41355895996094,99.02149200439453,93.92335510253906,99.02149200439453,1872238
2024-04-15,88.77397155761719,91.66841125488281,93.62923431396484,91.17820739746094,93.13902282714844,1357088
2024-04-16,86.02055358886719,88.8252182006836,91.17820739746094,87.45264434814453,91.17820739746094,1259822
2024-04-17,86.30538177490234,89.11933898925781,90.29583740234375,88.72718048095703,89.2173843383789,870396
2024-04-18,85.83065032958984,88.62913513183594,90.19779205322266,87.35459899902344,88.92325592041016,510184
2024-04-19,83.55197143554688,86.27615356445312,88.8252182006836,84.11924743652344,88.53109741210938,1243056
2024-04-22,79.65921020507812,82.2564697265625,86.86439514160156,82.1584243774414,86.27615356445312,730207
2024-04-23,81.08338165283203,83.72708129882812,84.90357208251953,82.64862823486328,84.41336822509766,602298
2024-04-24,83.83679962158203,86.57027435302734,86.766357421875,85.09965515136719,85.19770050048828,694636
2024-04-25,83.17218780517578,85.88398742675781,86.86439514160156,84.7074966430664,85.78594207763672,570616
2024-04-26,82.69745635986328,85.39378356933594,87.25656127929688,85.29573822021484,86.17810821533203,451783
2024-04-29,85.45087432861328,88.23696899414062,88.53109741210938,85.4918212890625,85.4918212890625,593321
2024-04-30,84.7862548828125,87.5506820678711,90.19779205322266,86.766357421875,88.8252182006836,970238
2024-05-02,84.3115234375,87.06047821044922,88.13893127441406,85.88398742675781,88.13893127441406,452094
