Date,Adj Close,Close,High,Low,Open,Volume
2023-04-07,150.77854919433594,182.5,183.0,179.0,179.5,408216
2023-04-10,149.95237731933594,181.5,184.5,180.0,184.0,476060
2023-04-11,151.604736328125,183.5,185.0,181.5,182.5,463018
2023-04-12,155.32257080078125,188.0,193.5,184.0,185.0,1748349
2023-04-13,156.14874267578125,189.0,190.0,185.0,187.0,678420
2023-04-14,156.14874267578125,189.0,192.0,187.0,190.0,557004
2023-04-17,159.04039001464844,192.5,193.5,188.0,188.0,906097
2023-04-18,161.93202209472656,196.0,196.5,190.5,195.0,1393503
2023-04-19,159.04039001464844,192.5,198.0,191.0,198.0,722305
2023-04-20,157.80111694335938,191.0,191.0,187.0,191.0,580399
2023-04-21,152.43092346191406,184.5,191.0,182.5,188.5,647125
2023-04-24,149.12619018554688,180.5,183.5,179.5,182.0,451086
2023-04-25,143.75599670410156,174.0,181.0,173.0,180.5,618237
2023-04-26,145.4083709716797,176.0,177.0,171.0,171.5,361090
2023-04-27,147.4738006591797,178.5,180.0,175.0,176.5,258120
2023-04-28,149.53927612304688,181.0,181.5,178.5,180.0,440151
2023-05-02,147.88690185546875,179.0,182.0,177.5,181.0,346255
2023-05-03,148.71310424804688,180.0,181.0,178.0,178.0,149109
2023-05-04,145.8214569091797,176.5,179.0,175.0,179.0,357144
2023-05-05,145.4083709716797,176.0,177.5,174.5,176.0,319004
2023-05-08,148.3000030517578,179.5,180.0,177.5,177.5,224241
2023-05-09,144.16908264160156,174.5,179.0,174.5,179.0,461010
2023-05-10,146.2345428466797,177.0,178.0,174.5,175.0,178050
2023-05-11,147.88690185546875,179.0,186.5,179.0,186.5,782186
2023-05-12,158.21420288085938,191.5,192.5,177.5,178.5,2423551
2023-05-15,152.84400939941406,185.0,195.0,184.5,192.5,1396686
2023-05-16,154.4963836669922,187.0,187.5,186.0,186.5,431078
2023-05-17,154.9094696044922,187.5,188.5,185.5,188.0,297157
2023-05-18,155.73565673828125,188.5,189.5,185.0,189.0,647356
2023-05-19,156.14874267578125,189.0,189.5,187.0,189.0,228058
2023-05-22,157.80111694335938,191.0,192.0,188.5,188.5,390225
2023-05-23,157.80111694335938,191.0,193.0,189.0,190.0,408020
2023-05-24,159.04039001464844,192.5,193.0,188.5,190.0,335156
2023-05-25,157.38803100585938,190.5,193.0,189.0,193.0,271479
2023-05-26,156.97494506835938,190.0,192.0,188.5,191.5,293070
2023-05-29,158.21420288085938,191.5,194.0,191.0,191.5,289081
2023-05-30,157.38803100585938,190.5,192.5,189.0,192.5,291092
2023-05-31,159.04039001464844,192.5,195.0,190.5,191.5,372365
2023-06-01,158.62728881835938,192.0,193.0,191.5,192.5,156088
2023-06-02,159.04039001464844,192.5,194.0,191.5,194.0,231049
2023-06-05,158.21420288085938,191.5,193.0,190.5,191.5,288266
2023-06-06,159.86659240722656,193.5,195.5,191.5,191.5,642737
2023-06-07,163.58441162109375,198.0,200.0,196.0,196.0,873081
2023-06-08,165.64987182617188,200.5,203.0,197.0,199.0,913418
2023-06-09,163.58441162109375,198.0,202.5,195.5,202.5,864106
2023-06-12,163.58441162109375,198.0,200.0,192.5,196.5,719033
2023-06-13,167.71531677246094,203.0,204.0,199.0,201.0,871296
2023-06-14,167.71531677246094,203.0,206.0,201.5,204.0,460096
2023-06-15,168.12840270996094,203.5,205.0,201.5,203.0,415001
2023-06-16,168.95460510253906,204.5,204.5,201.0,204.5,385127
2023-06-19,164.82366943359375,199.5,204.5,199.0,204.5,463233
2023-06-20,161.93202209472656,196.0,200.0,195.5,200.0,402543
2023-06-21,164.82366943359375,199.5,200.0,194.5,195.5,390025
2023-06-26,161.93202209472656,196.0,199.5,195.5,199.5,265064
2023-06-27,163.58441162109375,198.0,198.5,193.0,196.0,405144
2023-06-28,161.10585021972656,195.0,199.5,195.0,199.5,341019
2023-06-29,162.7582244873047,197.0,201.0,195.5,196.5,586063
2023-06-30,160.69276428222656,194.5,199.0,194.0,199.0,727200
2023-07-03,163.58441162109375,198.0,199.0,195.0,196.0,1227282
2023-07-04,164.0289306640625,184.5,188.0,183.5,187.0,1145565
2023-07-05,162.6953582763672,183.0,185.0,180.5,184.5,522165
2023-07-06,164.91798400878906,185.5,187.0,182.5,183.0,620074
2023-07-07,164.47344970703125,185.0,185.5,182.0,185.5,507095
2023-07-10,162.25083923339844,182.5,184.5,182.0,183.0,371067
2023-07-11,170.2522430419922,191.5,192.0,183.5,184.0,749136
2023-07-12,172.47486877441406,194.0,195.5,191.0,192.0,504259
2023-07-13,172.0303497314453,193.5,196.0,191.5,194.0,449102
2023-07-14,174.25294494628906,196.0,196.5,194.0,194.0,324658
2023-07-17,176.47557067871094,198.5,198.5,194.5,196.5,403225
2023-07-18,178.69818115234375,201.0,201.0,195.0,198.5,660174
2023-07-19,176.9200897216797,199.0,204.5,198.0,204.5,475003
2023-07-20,176.9200897216797,199.0,200.0,196.5,197.5,229306
2023-07-21,179.14271545410156,201.5,201.5,196.0,196.5,451366
2023-07-24,176.9200897216797,199.0,203.0,196.5,203.0,418283
2023-07-25,176.9200897216797,199.0,200.0,197.5,198.5,357655
2023-07-26,178.69818115234375,201.0,207.0,200.5,201.5,1054933
2023-07-27,182.6988983154297,205.5,206.0,200.5,201.0,575619
2023-07-28,183.14341735839844,206.0,209.0,203.5,208.0,575119
2023-07-31,180.92079162597656,203.5,208.0,202.0,207.0,680500
2023-08-01,185.36602783203125,208.5,209.0,204.0,206.0,493382
2023-08-02,182.25436401367188,205.0,209.5,201.0,209.0,712243
2023-08-04,185.810546875,209.0,210.0,203.0,207.0,544361
2023-08-07,195.14552307128906,219.5,220.0,208.0,209.0,1241342
2023-08-08,196.47909545898438,221.0,221.5,214.0,220.0,1012424
2023-08-09,203.14694213867188,228.5,233.0,220.0,222.0,2141323
2023-08-10,207.14764404296875,233.0,238.0,229.0,229.0,2892317
2023-08-11,209.8147735595703,236.0,236.0,226.5,234.0,1632406
2023-08-14,206.2585906982422,232.0,234.5,228.5,232.0,1138184
2023-08-15,202.2578887939453,227.5,235.0,227.0,231.0,1260423
2023-08-16,201.3688507080078,226.5,226.5,218.0,224.0,1322474
2023-08-17,201.81336975097656,227.0,228.5,223.0,226.5,587305
2023-08-18,204.03598022460938,229.5,233.0,227.0,227.0,709120
2023-08-21,203.59146118164062,229.0,232.0,227.5,229.0,386100
2023-08-22,200.47979736328125,225.5,230.0,222.0,230.0,555018
2023-08-23,204.03598022460938,229.5,229.5,224.0,226.5,327285
2023-08-24,203.14694213867188,228.5,232.5,226.5,229.5,355032
2023-08-25,202.2578887939453,227.5,232.0,226.5,227.5,306254
2023-08-28,201.81336975097656,227.0,229.5,222.5,227.5,465070
2023-08-29,205.3695526123047,231.0,231.5,225.0,225.5,433284
2023-08-30,203.59146118164062,229.0,232.0,228.0,232.0,327000
2023-08-31,206.703125,232.5,234.0,228.5,229.0,500354
2023-09-01,207.5921630859375,233.5,234.0,231.0,232.0,388397
2023-09-04,211.14834594726562,237.5,239.0,232.0,234.0,678862
2023-09-05,220.4833221435547,248.0,252.0,238.0,239.5,1764896
2023-09-06,222.70594787597656,250.5,254.0,245.0,248.5,1299892
2023-09-07,224.48402404785156,252.5,258.0,249.5,249.5,1403746
2023-09-08,224.92855834960938,253.0,255.0,246.0,252.5,1037268
2023-09-11,224.03952026367188,252.0,255.0,249.5,253.0,775535
2023-09-12,231.15188598632812,260.0,267.0,251.0,256.0,2174580
2023-09-13,238.26425170898438,268.0,268.0,260.5,261.0,1326510
2023-09-14,244.93209838867188,275.5,279.0,265.5,269.5,1917668
2023-09-15,246.7101593017578,277.5,285.5,276.0,276.0,1974151
2023-09-18,252.04446411132812,283.5,290.0,275.5,276.0,2028673
2023-09-19,251.1553955078125,282.5,288.5,278.5,285.5,1532530
2023-09-20,245.37660217285156,276.0,282.5,273.0,282.5,1439084
2023-09-21,234.70806884765625,264.0,273.5,261.5,272.0,2139596
2023-09-22,236.48614501953125,266.0,266.0,257.5,262.5,1201342
2023-09-25,238.70877075195312,268.5,270.0,263.0,267.0,640380
2023-09-26,238.70877075195312,268.5,269.5,265.0,267.0,753153
