Date,Adj Close,Close,High,Low,Open,Volume
2026-03-27,268.0,268.0,271.0,262.5,268.0,495189
2026-03-30,260.0,260.0,265.0,259.0,263.5,374020
2026-03-31,257.0,257.0,261.0,256.0,259.0,211400
2026-04-01,265.0,265.0,265.0,259.5,263.5,557163
2026-04-02,257.0,257.0,265.0,253.5,265.0,473002
