Date,Adj Close,Close,High,Low,Open,Volume
2025-04-10,153.01576232910156,156.5,156.5,156.5,156.5,2293954
2025-04-11,167.1929473876953,171.0,172.0,148.0,153.0,17962302
2025-04-14,176.4814453125,180.5,185.0,174.5,178.0,11662137
2025-04-15,187.7254180908203,192.0,192.0,176.5,180.0,9192436
2025-04-16,178.92578125,183.0,188.5,183.0,186.0,7454209
2025-04-17,179.41465759277344,183.5,186.0,180.5,182.0,4668252
2025-04-18,180.39239501953125,184.5,187.5,181.0,182.0,5361850
2025-04-21,180.88125610351562,185.0,187.5,182.5,184.5,4582636
2025-04-22,174.037109375,178.0,186.5,177.0,179.5,6397408
2025-04-23,189.1920166015625,193.5,195.0,184.0,184.0,6705972
2025-04-24,185.28106689453125,189.5,195.0,189.5,193.0,6835305
2025-04-25,190.65863037109375,195.0,202.5,193.0,196.5,10385525
2025-04-28,188.2142791748047,192.5,200.0,192.0,198.5,5734590
2025-04-29,194.08070373535156,198.5,199.5,192.5,193.0,5691891
2025-04-30,187.23654174804688,191.5,198.0,190.5,197.5,4379515
2025-05-02,204.83580017089844,209.5,210.0,195.0,195.5,11305047
2025-05-05,211.1910858154297,216.0,216.5,204.0,208.5,11913709
2025-05-06,216.07977294921875,221.0,224.5,208.5,208.5,10727243
2025-05-07,209.7244873046875,214.5,222.5,214.0,219.0,7464062
2025-05-08,219.0129852294922,224.0,224.0,216.5,216.5,8986801
2025-05-09,220.9684600830078,226.0,227.0,222.0,225.0,7561821
2025-05-12,224.87940979003906,230.0,240.0,225.0,235.0,16227273
2025-05-13,219.0129852294922,224.0,236.5,222.0,236.5,13293681
2025-05-14,220.9684600830078,226.0,227.0,222.0,226.5,9531014
2025-05-15,224.39053344726562,229.5,232.5,224.5,226.0,10096430
2025-05-16,220.47958374023438,225.5,231.5,225.5,230.0,4396374
2025-05-19,215.59091186523438,220.5,226.5,220.0,222.0,4892015
2025-05-20,217.05751037597656,222.0,225.0,219.5,224.0,3951582
2025-05-21,238.56771850585938,244.0,244.0,225.0,225.5,24969914
2025-05-22,244.4341278076172,250.0,255.5,243.0,244.0,36261242
2025-05-23,238.07884216308594,243.5,251.5,241.5,248.5,13386741
2025-05-26,237.58998107910156,243.0,250.5,241.5,241.5,16756255
2025-05-27,238.07884216308594,243.5,249.5,241.0,241.0,11996079
2025-05-28,241.01205444335938,246.5,250.0,242.5,248.5,15281701
