Date,Adj Close,Close,High,Low,Open,Volume
2023-04-07,247.46156311035156,274.0,277.0,273.0,275.5,3607839
2023-04-10,248.8162841796875,275.5,277.5,270.0,273.0,5386347
2023-04-11,247.46156311035156,274.0,278.0,274.0,275.5,4044614
2023-04-12,247.9131317138672,274.5,275.0,271.0,274.0,4679921
2023-04-13,238.43011474609375,264.0,273.5,263.5,272.0,9793082
2023-04-14,237.5269775390625,263.0,267.0,261.0,265.0,5678881
2023-04-17,238.88169860839844,264.5,266.5,258.5,262.0,5052642
2023-04-18,237.5269775390625,263.0,267.0,261.5,264.0,3407824
2023-04-19,229.398681640625,254.0,262.5,254.0,261.5,7580113
2023-04-20,230.30181884765625,255.0,259.0,252.5,252.5,4205696
2023-04-21,234.81753540039062,260.0,263.0,254.5,255.0,7243215
2023-04-24,242.4942626953125,268.5,268.5,256.0,257.5,7733664
2023-04-25,233.01126098632812,258.0,273.0,258.0,271.5,10976275
2023-04-26,242.94583129882812,269.0,269.0,256.0,257.0,9609593
2023-04-27,240.68795776367188,266.5,269.5,262.0,265.0,7051408
2023-04-28,247.9131317138672,274.5,278.0,271.5,272.0,12374173
2023-05-02,250.62255859375,277.5,281.5,272.5,273.0,9701251
2023-05-03,249.26785278320312,276.0,280.5,272.0,276.5,5658351
2023-05-04,246.10682678222656,272.5,274.0,265.0,271.0,10739702
2023-05-05,250.62255859375,277.5,278.5,268.5,268.5,7430136
2023-05-08,253.78358459472656,281.0,288.0,279.0,283.0,12164794
2023-05-09,259.65399169921875,287.5,288.0,281.5,285.0,12991978
2023-05-10,255.13827514648438,282.5,287.0,281.0,286.5,6032802
2023-05-11,251.07415771484375,278.0,286.0,278.0,283.5,5366484
2023-05-12,259.20245361328125,287.0,287.0,277.0,277.5,5994199
2023-05-15,253.78358459472656,281.0,287.5,280.0,286.0,4698381
2023-05-16,260.5571594238281,288.5,292.5,285.5,285.5,9053094
2023-05-17,258.7508850097656,286.5,292.0,286.5,287.0,9461459
2023-05-18,257.84771728515625,285.5,293.5,284.5,291.0,7525492
2023-05-19,264.621337890625,293.0,293.0,288.0,288.5,10005769
2023-05-22,254.2351531982422,281.5,292.0,280.0,291.0,10494222
2023-05-23,261.0087585449219,289.0,290.0,281.0,282.5,7587546
2023-05-24,263.7181701660156,292.0,292.0,284.0,288.0,8451229
2023-05-25,273.201171875,302.5,310.5,296.0,296.5,19258329
2023-05-26,273.65277099609375,303.0,313.0,302.0,308.5,12208211
2023-05-29,273.201171875,302.5,313.0,297.0,309.0,12260389
2023-05-30,265.52447509765625,294.0,302.0,293.5,301.0,9054111
2023-05-31,273.65277099609375,303.0,303.0,295.5,295.5,7851822
2023-06-01,269.5885925292969,298.5,303.5,297.0,301.5,5589398
