Date,Adj Close,Close,High,Low,Open,Volume
2023-04-07,82.73705291748047,96.5,96.9000015258789,96.0999984741211,96.4000015258789,74605
2023-04-10,82.90853118896484,96.69999694824219,97.4000015258789,96.4000015258789,96.5,247224
2023-04-11,83.68017578125,97.5999984741211,97.9000015258789,96.80000305175781,96.80000305175781,258197
2023-04-12,86.16657257080078,100.5,101.0,98.0999984741211,98.0999984741211,1305327
2023-04-13,85.30919647216797,99.5,101.0,99.30000305175781,100.0,399114
2023-04-14,85.73788452148438,100.0,100.5,98.9000015258789,100.0,367153
2023-04-17,86.16657257080078,100.5,103.0,100.0,100.0,777030
2023-04-18,85.73788452148438,100.0,102.0,99.4000015258789,101.5,294455
2023-04-19,86.59526062011719,101.0,101.0,99.5,100.5,263281
2023-04-20,85.39492797851562,99.5999984741211,101.5,99.5999984741211,101.5,330057
2023-04-21,84.19459533691406,98.19999694824219,100.0,97.80000305175781,99.5999984741211,416800
2023-04-24,85.05197143554688,99.19999694824219,99.19999694824219,97.5,97.5999984741211,128176
2023-04-25,83.59443664550781,97.5,99.69999694824219,97.5,99.19999694824219,227561
2023-04-26,84.53755187988281,98.5999984741211,98.5999984741211,96.5999984741211,97.30000305175781,170440
2023-04-27,84.88050079345703,99.0,99.0,97.5,98.9000015258789,125101
2023-04-28,87.0239486694336,101.5,102.0,100.5,102.0,657846
2023-05-02,95.59774017333984,111.5,111.5,104.0,104.0,3667539
2023-05-03,92.16822052001953,107.5,114.0,107.0,110.0,3276213
2023-05-04,96.88380432128906,113.0,118.0,110.5,110.5,6002864
2023-05-05,93.88298797607422,109.5,112.0,108.0,111.5,2304589
2023-05-08,93.45429229736328,109.0,111.5,108.5,111.0,1216112
2023-05-09,90.88216400146484,106.0,110.0,105.5,109.5,1361447
2023-05-10,92.16822052001953,107.5,107.5,106.0,106.0,403671
2023-05-11,92.59690856933594,108.0,113.5,107.5,111.5,2312828
2023-05-12,93.45429229736328,109.0,110.0,105.5,107.0,855169
2023-05-15,93.02560424804688,108.5,111.5,108.5,110.5,543590
2023-05-16,94.74036407470703,110.5,111.5,109.0,109.0,711290
2023-05-17,96.88380432128906,113.0,115.0,111.0,111.0,1442800
2023-05-18,102.45677185058594,119.5,124.0,116.5,117.0,6689131
2023-05-19,96.88380432128906,113.0,119.0,112.0,119.0,3566157
2023-05-22,98.59857177734375,115.0,115.5,112.0,112.0,868863
2023-05-23,98.59857177734375,115.0,116.0,113.0,116.0,756311
2023-05-24,103.31414794921875,120.5,122.0,115.5,116.0,3174217
2023-05-25,101.17070770263672,118.0,121.5,117.5,121.5,1927848
2023-05-26,99.02725219726562,115.5,120.0,115.5,118.0,1519950
2023-05-29,101.17070770263672,118.0,120.0,116.5,116.5,1130445
2023-05-30,102.88545227050781,120.0,120.0,117.5,119.0,1167083
2023-05-31,103.74283599853516,121.0,122.5,119.5,121.0,1793445
2023-06-01,102.45677185058594,119.5,123.0,117.5,123.0,1399650
2023-06-02,102.88545227050781,120.0,124.0,119.5,120.5,1262414
2023-06-05,102.028076171875,119.0,121.0,118.0,120.5,616409
2023-06-06,100.74201202392578,117.5,120.0,116.0,120.0,683062
2023-06-07,101.59939575195312,118.5,119.0,117.5,118.5,445713
2023-06-08,101.59939575195312,118.5,122.5,116.5,119.5,1195158
2023-06-09,102.88545227050781,120.0,121.5,118.5,119.0,1096846
2023-06-12,103.31414794921875,120.5,124.5,119.5,123.5,2061218
2023-06-13,105.45758819580078,123.0,124.5,120.0,121.0,1586079
2023-06-14,106.74366760253906,124.5,126.5,122.0,124.0,2704606
2023-06-15,108.33253479003906,120.0,121.5,118.0,118.0,2252131
2023-06-16,107.42976379394531,119.0,123.0,119.0,120.0,977684
2023-06-19,103.81868743896484,115.0,119.0,114.0,119.0,1274181
2023-06-20,102.46452331542969,113.5,115.0,111.0,115.0,841502
2023-06-21,103.81868743896484,115.0,115.5,112.5,114.0,358131
2023-06-26,102.01313781738281,113.0,115.0,112.5,115.0,640709
2023-06-27,100.20759582519531,111.0,113.5,110.5,113.0,480304
2023-06-28,101.11036682128906,112.0,113.0,111.5,112.0,363466
2023-06-29,103.36729431152344,114.5,115.0,112.5,113.0,314961
2023-06-30,102.9159164428711,114.0,114.5,113.0,114.0,220111
2023-07-03,102.46452331542969,113.5,114.0,112.0,114.0,680121
2023-07-04,105.17283630371094,116.5,117.5,114.0,114.0,840565
2023-07-05,109.68669891357422,121.5,123.5,118.0,119.0,2117344
2023-07-06,108.78392791748047,120.5,122.0,119.0,119.5,758176
2023-07-07,109.68669891357422,121.5,124.0,120.0,120.5,1232583
2023-07-10,106.07560729980469,117.5,123.0,117.5,122.0,783320
2023-07-11,106.5270004272461,118.0,119.0,117.0,118.0,301641
2023-07-12,106.5270004272461,118.0,119.0,116.0,118.0,340100
2023-07-13,106.5270004272461,118.0,120.0,117.0,118.5,598044
2023-07-14,108.33253479003906,120.0,120.5,118.0,119.0,385148
2023-07-17,106.97838592529297,118.5,121.0,118.5,120.0,246455
