Date,Adj Close,Close,High,Low,Open,Volume
2025-04-16,37.58626174926758,40.150001525878906,41.0,40.150001525878906,40.25,1652260
2025-04-17,36.74372863769531,39.25,40.150001525878906,39.25,39.849998474121094,2191783
2025-04-18,36.60330581665039,39.099998474121094,39.650001525878906,39.04999923706055,39.25,2976512
2025-04-21,36.36927032470703,38.849998474121094,39.349998474121094,38.650001525878906,39.099998474121094,2248395
2025-04-22,35.76077651977539,38.20000076293945,38.849998474121094,37.70000076293945,38.650001525878906,2593736
2025-04-23,37.02457046508789,39.54999923706055,39.70000076293945,38.70000076293945,38.70000076293945,2192688
2025-04-24,37.02457046508789,39.54999923706055,39.79999923706055,39.349998474121094,39.349998474121094,1402628
2025-04-25,36.97776412963867,39.5,40.20000076293945,39.5,40.150001525878906,1850401
2025-04-28,37.07137680053711,39.599998474121094,40.29999923706055,39.54999923706055,39.75,2063498
2025-04-29,37.445838928222656,40.0,40.0,39.5,39.650001525878906,2111899
2025-04-30,36.74372863769531,39.25,40.150001525878906,39.25,39.900001525878906,2242804
2025-05-02,38.33517837524414,40.95000076293945,41.20000076293945,39.45000076293945,39.70000076293945,3823957
2025-05-05,39.879817962646484,42.599998474121094,43.45000076293945,41.45000076293945,42.0,8619642
2025-05-06,39.36493682861328,42.04999923706055,42.5,41.599998474121094,42.150001525878906,4962448
2025-05-07,40.020240783691406,42.75,43.25,41.54999923706055,42.20000076293945,6269194
2025-05-08,40.441505432128906,43.20000076293945,43.650001525878906,42.650001525878906,43.04999923706055,4448520
2025-05-09,40.62873458862305,43.400001525878906,43.54999923706055,43.0,43.150001525878906,2832669
2025-05-12,40.3478889465332,43.099998474121094,43.650001525878906,43.0,43.5,2647312
2025-05-13,39.833011627197266,42.54999923706055,43.29999923706055,42.45000076293945,43.29999923706055,2735953
2025-05-14,40.441505432128906,43.20000076293945,43.20000076293945,42.349998474121094,42.400001525878906,1800399
2025-05-15,40.3478889465332,43.099998474121094,43.45000076293945,43.0,43.04999923706055,2022506
2025-05-16,41.37765121459961,44.20000076293945,44.75,43.20000076293945,43.20000076293945,5498354
2025-05-19,41.19042205810547,44.0,44.900001525878906,44.0,44.20000076293945,6484077
2025-05-20,40.76915740966797,43.54999923706055,44.349998474121094,43.349998474121094,44.0,7839426
2025-05-21,40.301082611083984,43.04999923706055,43.79999923706055,42.900001525878906,43.599998474121094,8427338
2025-05-22,39.73939514160156,42.45000076293945,43.400001525878906,42.29999923706055,43.400001525878906,9638482
2025-05-23,39.92662811279297,42.650001525878906,43.29999923706055,42.349998474121094,42.79999923706055,8877593
2025-05-26,39.692588806152344,42.400001525878906,43.349998474121094,42.400001525878906,43.0,4319680
2025-05-27,39.271324157714844,41.95000076293945,42.900001525878906,41.75,42.54999923706055,3466930
2025-05-28,39.271324157714844,41.95000076293945,42.400001525878906,41.599998474121094,42.20000076293945,2821074
2025-05-29,39.0840950012207,41.75,42.20000076293945,41.5,41.95000076293945,4041962
2025-06-02,38.61602020263672,41.25,41.54999923706055,40.900001525878906,41.54999923706055,4864736
2025-06-03,39.692588806152344,42.400001525878906,42.400001525878906,41.25,41.5,6565550
2025-06-04,40.675540924072266,43.45000076293945,43.45000076293945,41.900001525878906,42.25,5349783
2025-06-05,41.75210952758789,44.599998474121094,44.599998474121094,43.150001525878906,43.25,8711340
2025-06-06,42.17337417602539,45.04999923706055,45.04999923706055,44.349998474121094,44.5,5763326
2025-06-09,42.594642639160156,45.5,45.5,44.400001525878906,45.29999923706055,6406096
2025-06-10,43.062713623046875,46.0,46.0,45.29999923706055,45.29999923706055,5803100
2025-06-11,43.6244010925293,46.599998474121094,46.599998474121094,45.75,45.849998474121094,6133046
2025-06-12,43.53078842163086,46.5,46.5,45.79999923706055,46.45000076293945,6393812
2025-06-13,43.2031364440918,46.150001525878906,46.70000076293945,45.900001525878906,45.95000076293945,5754015
2025-06-16,42.454219818115234,45.349998474121094,46.150001525878906,45.150001525878906,46.099998474121094,5167387
2025-06-17,42.54783630371094,45.45000076293945,46.150001525878906,45.349998474121094,45.349998474121094,9024369
2025-06-18,43.39036560058594,46.349998474121094,46.400001525878906,45.5,45.900001525878906,9594063
2025-06-19,42.92229080200195,45.849998474121094,46.45000076293945,45.79999923706055,46.45000076293945,8221522
2025-06-20,42.17337417602539,45.04999923706055,45.849998474121094,44.400001525878906,45.849998474121094,16580612
2025-06-23,41.04999923706055,43.849998474121094,45.04999923706055,43.400001525878906,44.95000076293945,9783667
2025-06-24,39.400001525878906,39.400001525878906,40.04999923706055,39.400001525878906,39.599998474121094,19945237
2025-06-25,40.099998474121094,40.099998474121094,40.099998474121094,38.70000076293945,39.599998474121094,9575292
2025-06-26,39.29999923706055,39.29999923706055,39.849998474121094,39.150001525878906,39.70000076293945,9947797
2025-06-27,40.29999923706055,40.29999923706055,40.29999923706055,38.79999923706055,39.599998474121094,8063352
2025-06-30,39.150001525878906,39.150001525878906,40.04999923706055,38.599998474121094,40.0,20452436
2025-07-01,38.54999923706055,38.54999923706055,39.54999923706055,37.849998474121094,39.150001525878906,24660010
2025-07-02,39.0,39.0,39.150001525878906,38.54999923706055,38.650001525878906,4876619
2025-07-03,39.0,39.0,39.150001525878906,38.70000076293945,38.70000076293945,5088390
2025-07-04,38.5,38.5,39.150001525878906,38.400001525878906,39.0,3363029
2025-07-07,38.79999923706055,38.79999923706055,39.20000076293945,38.349998474121094,38.5,3578574
2025-07-08,39.25,39.25,39.400001525878906,38.75,38.79999923706055,5276378
2025-07-09,39.5,39.5,39.95000076293945,39.20000076293945,39.20000076293945,3881618
2025-07-10,39.5,39.5,39.70000076293945,39.349998474121094,39.5,2523887
2025-07-11,39.54999923706055,39.54999923706055,39.95000076293945,39.5,39.75,2265010
2025-07-14,39.0,39.0,39.70000076293945,39.0,39.70000076293945,1793254
2025-07-15,39.099998474121094,39.099998474121094,39.45000076293945,39.0,39.0,1350573
2025-07-16,39.29999923706055,39.29999923706055,39.54999923706055,38.849998474121094,39.150001525878906,5906609
2025-07-17,39.650001525878906,39.650001525878906,39.900001525878906,39.099998474121094,39.20000076293945,5768553
2025-07-18,39.349998474121094,39.349998474121094,40.04999923706055,39.349998474121094,39.79999923706055,5106483
2025-07-21,39.650001525878906,39.650001525878906,40.0,39.45000076293945,39.54999923706055,5227252
2025-07-22,39.650001525878906,39.650001525878906,40.20000076293945,39.599998474121094,39.79999923706055,5496244
2025-07-23,40.04999923706055,40.04999923706055,40.400001525878906,39.54999923706055,39.79999923706055,3712426
2025-07-24,39.0,39.0,40.20000076293945,38.79999923706055,40.150001525878906,4851437
2025-07-25,38.20000076293945,38.20000076293945,39.20000076293945,38.150001525878906,38.849998474121094,4155533
2025-07-28,37.849998474121094,37.849998474121094,38.349998474121094,37.75,38.20000076293945,3126728
2025-07-29,37.349998474121094,37.349998474121094,38.0,37.349998474121094,37.900001525878906,2630136
2025-07-30,37.25,37.25,37.400001525878906,37.0,37.349998474121094,2289751
2025-07-31,37.0,37.0,37.400001525878906,37.0,37.20000076293945,2123409
2025-08-04,37.5,37.5,37.54999923706055,36.25,36.75,2463798
2025-08-05,38.150001525878906,38.150001525878906,38.20000076293945,37.54999923706055,37.54999923706055,1747167
2025-08-06,38.349998474121094,38.349998474121094,38.599998474121094,38.0,38.099998474121094,2030084
2025-08-07,38.400001525878906,38.400001525878906,38.75,38.20000076293945,38.54999923706055,1925954
2025-08-08,38.5,38.5,38.75,38.45000076293945,38.5,1432287
2025-08-11,38.79999923706055,38.79999923706055,38.95000076293945,38.45000076293945,38.599998474121094,1629103
2025-08-12,38.849998474121094,38.849998474121094,39.0,38.54999923706055,38.79999923706055,1531698
2025-08-13,38.5,38.5,39.0,38.400001525878906,39.0,1526966
2025-08-14,38.75,38.75,39.0,38.599998474121094,38.650001525878906,1935725
2025-08-15,38.5,38.5,38.849998474121094,38.349998474121094,38.849998474121094,1374384
2025-08-18,38.25,38.25,38.650001525878906,38.099998474121094,38.45000076293945,1256794
2025-08-19,38.04999923706055,38.04999923706055,38.20000076293945,37.75,38.099998474121094,1253578
2025-08-20,37.650001525878906,37.650001525878906,38.099998474121094,37.400001525878906,38.099998474121094,1810744
2025-08-21,37.79999923706055,37.79999923706055,37.95000076293945,37.650001525878906,37.650001525878906,1292139
2025-08-22,37.95000076293945,37.95000076293945,37.95000076293945,37.599998474121094,37.650001525878906,692225
2025-08-25,38.04999923706055,38.04999923706055,38.150001525878906,37.849998474121094,38.0,748314
2025-08-26,37.099998474121094,37.099998474121094,38.0,37.099998474121094,38.0,2560997
2025-08-27,37.29999923706055,37.29999923706055,37.5,37.0,37.0,1540117
2025-08-28,37.75,37.75,37.79999923706055,37.20000076293945,37.20000076293945,1678576
2025-08-29,37.29999923706055,37.29999923706055,37.79999923706055,37.20000076293945,37.79999923706055,1455121
2025-09-01,36.75,36.75,37.400001525878906,36.75,37.150001525878906,1683408
2025-09-02,36.599998474121094,36.599998474121094,36.95000076293945,36.29999923706055,36.900001525878906,1623976
2025-09-03,36.54999923706055,36.54999923706055,36.650001525878906,36.25,36.400001525878906,1542224
2025-09-04,37.849998474121094,37.849998474121094,38.150001525878906,36.54999923706055,36.54999923706055,3957896
2025-09-05,37.04999923706055,37.04999923706055,38.349998474121094,37.04999923706055,38.099998474121094,2747691
2025-09-08,36.849998474121094,36.849998474121094,37.099998474121094,36.599998474121094,37.0,1969726
2025-09-09,36.900001525878906,36.900001525878906,37.04999923706055,36.70000076293945,36.849998474121094,1435485
2025-09-10,36.45000076293945,36.45000076293945,36.849998474121094,36.45000076293945,36.849998474121094,2539827
2025-09-11,35.54999923706055,35.54999923706055,36.70000076293945,35.54999923706055,36.70000076293945,3469588
2025-09-12,35.79999923706055,35.79999923706055,35.900001525878906,35.54999923706055,35.54999923706055,1362181
2025-09-15,35.70000076293945,35.70000076293945,35.900001525878906,35.54999923706055,35.79999923706055,1045309
2025-09-16,35.79999923706055,35.79999923706055,36.04999923706055,35.54999923706055,35.70000076293945,1105491
2025-09-17,35.79999923706055,35.79999923706055,36.099998474121094,35.75,35.849998474121094,1031911
2025-09-18,35.95000076293945,35.95000076293945,36.349998474121094,35.79999923706055,36.0,1512083
2025-09-19,36.349998474121094,36.349998474121094,36.349998474121094,35.70000076293945,35.95000076293945,1632119
2025-09-22,36.099998474121094,36.099998474121094,36.5,36.099998474121094,36.349998474121094,1245611
2025-09-23,35.900001525878906,35.900001525878906,36.25,35.650001525878906,36.099998474121094,1651733
2025-09-24,35.95000076293945,35.95000076293945,36.25,35.849998474121094,35.849998474121094,1048882
2025-09-25,36.900001525878906,36.900001525878906,37.150001525878906,36.099998474121094,36.099998474121094,3538548
2025-09-26,36.099998474121094,36.099998474121094,37.099998474121094,36.04999923706055,37.099998474121094,2352429
2025-09-30,36.349998474121094,36.349998474121094,36.599998474121094,36.20000076293945,36.5,796734
2025-10-01,36.400001525878906,36.400001525878906,36.75,36.099998474121094,36.349998474121094,1164381
2025-10-02,35.849998474121094,35.849998474121094,36.45000076293945,35.79999923706055,36.400001525878906,1395927
2025-10-03,35.29999923706055,35.29999923706055,36.0,35.20000076293945,36.0,2268247
2025-10-07,34.900001525878906,34.900001525878906,35.45000076293945,34.900001525878906,35.45000076293945,2511592
2025-10-08,34.400001525878906,34.400001525878906,34.79999923706055,34.25,34.79999923706055,3511399
2025-10-09,34.349998474121094,34.349998474121094,34.599998474121094,33.900001525878906,34.400001525878906,3935872
2025-10-13,34.349998474121094,34.349998474121094,34.400001525878906,33.5,33.70000076293945,2766439
2025-10-14,33.79999923706055,33.79999923706055,34.650001525878906,33.75,34.349998474121094,3945014
2025-10-15,33.70000076293945,33.70000076293945,34.0,33.599998474121094,33.79999923706055,8800954
2025-10-16,34.20000076293945,34.20000076293945,34.25,33.849998474121094,33.849998474121094,1935742
2025-10-17,33.95000076293945,33.95000076293945,34.599998474121094,33.95000076293945,34.150001525878906,2858138
2025-10-20,33.75,33.75,33.900001525878906,33.5,33.849998474121094,3365779
2025-10-21,35.349998474121094,35.349998474121094,35.400001525878906,33.95000076293945,33.95000076293945,5516619
2025-10-22,35.849998474121094,35.849998474121094,36.0,35.29999923706055,35.349998474121094,2400299
2025-10-23,35.95000076293945,35.95000076293945,36.29999923706055,35.70000076293945,35.70000076293945,1514836
2025-10-27,35.54999923706055,35.54999923706055,36.400001525878906,35.5,36.29999923706055,1871613
2025-10-28,35.79999923706055,35.79999923706055,35.900001525878906,35.25,35.599998474121094,2261233
2025-10-29,36.099998474121094,36.099998474121094,36.45000076293945,35.599998474121094,35.70000076293945,2400128
2025-10-30,36.099998474121094,36.099998474121094,36.400001525878906,36.04999923706055,36.099998474121094,1662512
2025-10-31,36.20000076293945,36.20000076293945,36.54999923706055,35.95000076293945,36.29999923706055,2341984
2025-11-03,36.45000076293945,36.45000076293945,37.150001525878906,36.25,36.45000076293945,1958954
2025-11-04,35.79999923706055,35.79999923706055,36.650001525878906,35.650001525878906,36.400001525878906,1902436
2025-11-05,35.70000076293945,35.70000076293945,35.849998474121094,35.45000076293945,35.599998474121094,1194621
2025-11-06,36.70000076293945,36.70000076293945,36.70000076293945,35.70000076293945,35.900001525878906,1455440
2025-11-07,36.75,36.75,36.79999923706055,36.29999923706055,36.599998474121094,1373827
2025-11-10,36.400001525878906,36.400001525878906,37.25,36.400001525878906,36.900001525878906,1076545
2025-11-11,35.79999923706055,35.79999923706055,36.75,35.79999923706055,36.45000076293945,1754605
2025-11-12,36.29999923706055,36.29999923706055,36.900001525878906,35.900001525878906,36.20000076293945,2691579
2025-11-13,36.150001525878906,36.150001525878906,36.400001525878906,35.95000076293945,36.400001525878906,1575835
2025-11-14,35.79999923706055,35.79999923706055,36.29999923706055,35.70000076293945,36.0,1825110
2025-11-17,35.0,35.0,35.79999923706055,34.79999923706055,35.79999923706055,2937054
2025-11-18,34.5,34.5,35.099998474121094,34.5,34.849998474121094,1539951
2025-11-19,34.75,34.75,34.95000076293945,34.54999923706055,34.75,1302443
2025-11-20,35.349998474121094,35.349998474121094,35.349998474121094,34.650001525878906,34.95000076293945,1781541
2025-11-21,35.29999923706055,35.29999923706055,35.650001525878906,34.900001525878906,35.29999923706055,1782616
2025-11-24,35.29999923706055,35.29999923706055,35.599998474121094,34.900001525878906,35.54999923706055,1914833
2025-11-25,34.79999923706055,34.79999923706055,35.400001525878906,34.70000076293945,35.29999923706055,2645704
2025-11-26,35.650001525878906,35.650001525878906,35.849998474121094,35.0,35.099998474121094,2565954
2025-11-27,35.400001525878906,35.400001525878906,35.70000076293945,35.25,35.70000076293945,1189372
2025-11-28,35.54999923706055,35.54999923706055,35.75,35.29999923706055,35.349998474121094,1370647
2025-12-01,35.04999923706055,35.04999923706055,35.54999923706055,34.900001525878906,35.45000076293945,2465091
2025-12-02,35.45000076293945,35.45000076293945,35.5,34.70000076293945,35.25,1773328
2025-12-03,35.5,35.5,35.599998474121094,35.20000076293945,35.400001525878906,1169215
2025-12-04,35.29999923706055,35.29999923706055,35.650001525878906,35.150001525878906,35.5,2148162
2025-12-05,35.29999923706055,35.29999923706055,35.29999923706055,34.70000076293945,35.20000076293945,1723238
2025-12-08,35.0,35.0,35.25,34.75,35.25,1744988
2025-12-09,35.04999923706055,35.04999923706055,35.25,34.79999923706055,34.900001525878906,1289428
2025-12-10,35.45000076293945,35.45000076293945,35.849998474121094,35.099998474121094,35.099998474121094,2314956
2025-12-11,35.5,35.5,35.599998474121094,35.29999923706055,35.599998474121094,1036488
2025-12-12,35.650001525878906,35.650001525878906,36.099998474121094,35.599998474121094,35.650001525878906,1578940
2025-12-15,35.75,35.75,36.099998474121094,35.400001525878906,35.45000076293945,1750594
2025-12-16,36.349998474121094,36.349998474121094,36.349998474121094,35.70000076293945,35.70000076293945,5228102
2025-12-17,36.45000076293945,36.45000076293945,36.599998474121094,36.29999923706055,36.349998474121094,4921837
2025-12-18,36.20000076293945,36.20000076293945,36.54999923706055,35.70000076293945,36.45000076293945,6151101
2025-12-19,36.75,36.75,36.75,36.0,36.0,7343615
2025-12-22,37.25,37.25,37.349998474121094,36.599998474121094,37.099998474121094,8304810
2025-12-23,38.04999923706055,38.04999923706055,38.70000076293945,37.5,37.5,11339302
2025-12-24,38.5,38.5,38.79999923706055,38.099998474121094,38.099998474121094,9146327
2025-12-26,37.599998474121094,37.599998474121094,38.900001525878906,37.04999923706055,38.70000076293945,10872741
2025-12-29,37.29999923706055,37.29999923706055,37.849998474121094,37.29999923706055,37.54999923706055,4027500
2025-12-30,37.29999923706055,37.29999923706055,37.349998474121094,36.650001525878906,37.29999923706055,2372186
2025-12-31,37.900001525878906,37.900001525878906,37.900001525878906,36.79999923706055,37.29999923706055,5536660
2026-01-02,37.79999923706055,37.79999923706055,37.95000076293945,37.150001525878906,37.79999923706055,4607672
2026-01-05,37.20000076293945,37.20000076293945,37.70000076293945,36.900001525878906,37.70000076293945,5153528
2026-01-06,37.099998474121094,37.099998474121094,37.45000076293945,36.900001525878906,37.45000076293945,2978498
2026-01-07,37.650001525878906,37.650001525878906,37.79999923706055,37.04999923706055,37.29999923706055,2989298
2026-01-08,36.849998474121094,36.849998474121094,37.95000076293945,36.79999923706055,37.650001525878906,2565444
2026-01-09,37.349998474121094,37.349998474121094,37.400001525878906,36.900001525878906,37.099998474121094,1485959
2026-01-12,38.0,38.0,38.0,37.45000076293945,37.5,2445285
2026-01-13,37.599998474121094,37.599998474121094,38.099998474121094,37.45000076293945,38.099998474121094,1838240
