Date,Adj Close,Close,High,Low,Open,Volume
2024-04-02,312.5689392089844,349.0,353.5,347.0,353.0,526041
2024-04-03,311.67327880859375,348.0,352.0,348.0,348.0,280000
2024-04-08,313.4645080566406,350.0,354.0,346.0,346.5,493000
2024-04-09,317.0469970703125,354.0,360.5,350.0,350.0,838006
2024-04-10,316.5991516113281,353.5,358.0,351.0,354.0,234158
2024-04-11,315.7035827636719,352.5,353.5,347.5,353.5,445014
2024-04-12,314.3601379394531,351.0,353.0,348.5,348.5,218008
2024-04-15,319.7337951660156,357.0,357.0,352.0,355.0,345252
2024-04-16,320.6294250488281,358.0,369.0,357.5,364.0,1036100
2024-04-17,324.21185302734375,362.0,364.0,357.0,360.5,760150
2024-04-18,330.03338623046875,368.5,368.5,359.0,360.0,862038
2024-04-19,326.89874267578125,365.0,371.5,360.0,368.0,959058
2024-04-22,327.3465270996094,365.5,366.0,360.0,366.0,581032
2024-04-23,334.51141357421875,373.5,374.0,368.5,368.5,664533
2024-04-24,339.8851318359375,379.5,379.5,372.0,373.5,604171
2024-04-25,336.7504577636719,376.0,381.5,372.5,379.0,700260
2024-04-26,337.1982421875,376.5,388.0,375.0,385.0,766030
2024-04-29,338.5417175292969,378.0,382.5,373.0,377.5,680030
2024-04-30,341.228515625,381.0,384.5,379.0,379.0,304153
2024-05-02,330.4811706542969,369.0,378.5,369.0,377.0,474466
2024-05-03,309.8820495605469,346.0,357.0,344.5,354.5,2081105
2024-05-06,306.7474060058594,342.5,353.0,340.5,346.5,1113208
2024-05-07,308.9864501953125,345.0,349.5,342.0,344.0,838030
2024-05-08,310.32989501953125,346.5,347.5,343.0,346.0,731500
2024-05-09,309.43426513671875,345.5,349.0,343.5,346.0,390000
2024-05-10,304.9562072753906,340.5,347.0,340.5,345.5,278300
2024-05-13,308.0908203125,344.0,348.0,341.5,344.0,525000
2024-05-14,309.43426513671875,345.5,349.5,344.5,347.0,494100
2024-05-15,315.2557678222656,352.0,352.0,348.0,348.5,576065
2024-05-16,318.83819580078125,356.0,365.0,353.5,359.5,798015
2024-05-17,317.4947814941406,354.5,359.5,354.5,356.0,704051
2024-05-20,320.181640625,357.5,360.0,356.0,358.0,582150
2024-05-21,319.7337951660156,357.0,359.5,356.5,357.5,348112
2024-05-22,324.21185302734375,362.0,363.5,356.0,356.0,260088
2024-05-23,324.21185302734375,362.0,364.0,357.0,357.0,274096
2024-05-24,325.1075134277344,363.0,366.0,362.0,362.0,189178
2024-05-27,315.2557678222656,352.0,361.5,352.0,361.5,308033
2024-05-28,316.5991516113281,353.5,358.0,352.0,352.0,683000
2024-05-29,312.5689392089844,349.0,353.5,349.0,353.5,1015028
2024-05-30,312.5689392089844,349.0,353.0,345.0,346.5,339000
2024-05-31,314.3601379394531,351.0,356.5,348.0,348.0,791000
2024-06-03,315.2557678222656,352.0,356.5,350.0,355.0,416000
2024-06-04,319.7337951660156,357.0,359.0,352.0,353.0,513001
2024-06-05,321.97283935546875,359.5,361.0,357.0,357.0,682564
2024-06-06,326.00311279296875,364.0,365.5,359.5,365.0,388500
2024-06-07,335.8548278808594,375.0,377.0,364.0,364.5,867337
2024-06-11,339.8851318359375,379.5,386.0,377.0,377.0,1540019
2024-06-12,336.3026428222656,375.5,382.0,375.5,382.0,653020
2024-06-13,333.6158142089844,372.5,384.5,367.5,372.5,815044
2024-06-14,324.21185302734375,362.0,372.5,357.0,372.5,935035
2024-06-17,331.37677001953125,370.0,375.0,362.0,363.0,554130
2024-06-18,326.00311279296875,364.0,368.5,360.0,368.5,420020
2024-06-19,322.420654296875,360.0,364.5,360.0,362.0,350105
2024-06-20,320.6294250488281,358.0,362.5,354.0,358.5,665056
2024-06-21,318.3904113769531,355.5,359.5,355.5,359.5,410150
2024-06-24,327.3465270996094,365.5,365.5,353.0,358.0,588300
2024-06-25,335.8548278808594,375.0,381.0,367.0,367.0,935145
2024-06-26,331.8245849609375,370.5,377.0,366.0,370.5,715056
2024-06-27,344.3631591796875,384.5,387.5,366.0,366.5,1219500
2024-06-28,349.2890319824219,390.0,393.0,383.0,385.5,731191
2024-07-01,346.6022033691406,387.0,395.0,385.0,395.0,346100
2024-07-02,340.7807312011719,380.5,390.0,376.5,390.0,676075
2024-07-03,372.1271667480469,415.5,415.5,376.0,376.0,1479911
2024-07-04,353.7671203613281,395.0,416.5,385.5,416.5,1143398
2024-07-05,350.18463134765625,391.0,403.0,388.0,395.0,727258
2024-07-08,362.7232360839844,405.0,405.0,389.0,396.0,460249
2024-07-09,351.6477355957031,381.0,393.0,376.5,393.0,721026
2024-07-10,353.49365234375,383.0,388.0,374.0,386.5,653000
2024-07-11,346.5714416503906,375.5,382.5,373.0,380.0,481110
2024-07-12,346.1099548339844,375.0,379.5,371.0,379.0,637025
2024-07-15,341.49517822265625,370.0,377.5,367.0,377.5,558010
2024-07-16,336.88037109375,365.0,373.5,361.0,372.5,807017
2024-07-17,337.34185791015625,365.5,372.5,363.5,365.0,853005
2024-07-18,340.1107177734375,368.5,368.5,360.0,367.0,769001
2024-07-19,353.49365234375,383.0,383.0,361.0,361.0,1259016
2024-07-22,346.5714416503906,375.5,403.0,375.5,383.0,1590139
2024-07-23,353.49365234375,383.0,388.5,374.5,375.5,857000
2024-07-26,362.7232666015625,393.0,398.5,377.0,389.0,1531114
2024-07-29,376.1061706542969,407.5,417.0,393.0,393.0,1923042
2024-07-30,385.7972412109375,418.0,420.0,396.0,407.5,1620263
2024-07-31,366.8765563964844,397.5,414.5,396.0,408.0,1095246
2024-08-01,373.7987365722656,405.0,406.0,396.5,400.0,1132936
2024-08-02,363.1847229003906,393.5,394.5,385.0,391.0,953001
2024-08-05,344.72552490234375,373.5,385.0,369.0,369.0,952600
2024-08-06,353.49365234375,383.0,396.0,373.5,393.0,1092322
2024-08-07,368.260986328125,399.0,404.5,383.0,383.0,763012
2024-08-08,355.3395690917969,385.0,390.5,383.0,389.0,868010
2024-08-09,361.33880615234375,391.5,400.0,385.0,390.5,567047
2024-08-12,371.95281982421875,403.0,406.0,397.0,399.0,574161
2024-08-13,376.5676574707031,408.0,408.0,399.0,405.0,328503
2024-08-14,383.0283508300781,415.0,415.0,400.0,408.0,507200
2024-08-15,421.3312072753906,456.5,456.5,434.0,434.0,2167299
2024-08-16,407.4867858886719,441.5,474.0,438.0,456.5,2829127
2024-08-19,423.6385803222656,459.0,473.0,431.0,443.0,2335215
2024-08-20,443.020751953125,480.0,488.5,459.0,462.5,1929178
2024-08-21,425.02301025390625,460.5,479.0,460.0,479.0,841522
2024-08-22,422.254150390625,457.5,464.5,453.0,462.5,892637
2024-08-23,416.2549133300781,451.0,457.5,445.0,457.5,731501
2024-08-26,420.8697204589844,456.0,462.0,450.5,462.0,366200
2024-08-27,431.4837646484375,467.5,468.5,440.5,448.5,520100
2024-08-28,434.714111328125,471.0,481.5,460.0,460.0,420107
2024-08-29,439.3288879394531,476.0,488.0,470.5,476.5,1091503
2024-08-30,433.7911682128906,470.0,474.5,465.5,472.5,643105
2024-09-02,442.5592956542969,479.5,487.5,470.0,470.0,694194
2024-09-03,440.25189208984375,477.0,480.0,471.0,476.5,498007
2024-09-04,425.94598388671875,461.5,473.5,448.5,448.5,707464
2024-09-05,430.0993347167969,466.0,473.0,458.5,461.5,612000
2024-09-06,429.1763610839844,465.0,466.0,449.0,461.5,781024
2024-09-09,429.6378479003906,465.5,465.5,454.0,454.0,956040
2024-09-10,435.17559814453125,471.5,480.5,454.0,478.5,2178102
2024-09-11,419.0238037109375,454.0,467.5,443.0,463.5,1138350
2024-09-12,439.3288879394531,476.0,481.5,450.0,456.0,1090154
2024-09-13,452.2503356933594,490.0,495.0,480.0,483.5,1084294
2024-09-16,443.020751953125,480.0,494.5,476.5,494.5,542375
2024-09-18,440.25189208984375,477.0,486.0,470.0,477.0,886025
2024-09-19,473.4784240722656,513.0,523.0,479.5,479.5,2853465
2024-09-20,468.8636474609375,508.0,525.0,499.0,520.0,1835021
2024-09-23,468.8636474609375,508.0,510.0,497.0,508.0,665050
2024-09-24,472.55548095703125,512.0,513.0,500.0,504.0,1374071
2024-09-25,469.7865905761719,509.0,519.0,500.0,519.0,1252163
