Date,Adj Close,Close,High,Low,Open,Volume
2025-04-10,23.93145179748535,25.600000381469727,25.600000381469727,25.149999618530273,25.200000762939453,1093000
2025-04-11,23.69774627685547,25.350000381469727,25.600000381469727,24.549999237060547,25.600000381469727,1503118
2025-04-14,23.93145179748535,25.600000381469727,26.299999237060547,25.549999237060547,25.549999237060547,1234139
2025-04-15,24.772790908813477,26.5,26.5,25.899999618530273,25.950000762939453,859112
2025-04-16,24.81953239440918,26.549999237060547,27.5,26.299999237060547,26.350000381469727,2115528
2025-04-17,24.632568359375,26.350000381469727,26.700000762939453,25.899999618530273,26.299999237060547,946113
2025-04-18,24.539085388183594,26.25,26.600000381469727,26.100000381469727,26.600000381469727,523012
2025-04-21,23.510780334472656,25.149999618530273,26.299999237060547,25.100000381469727,26.299999237060547,1519370
2025-04-22,23.32381820678711,24.950000762939453,25.299999237060547,24.899999618530273,24.899999618530273,638379
2025-04-23,23.74448585510254,25.399999618530273,25.600000381469727,25.299999237060547,25.350000381469727,485000
2025-04-24,23.69774627685547,25.350000381469727,25.75,25.350000381469727,25.549999237060547,437288
2025-04-25,23.978191375732422,25.649999618530273,25.850000381469727,25.600000381469727,25.600000381469727,618200
2025-04-28,24.25864028930664,25.950000762939453,26.049999237060547,25.700000762939453,25.700000762939453,407596
2025-04-29,24.539085388183594,26.25,26.399999618530273,26.0,26.0,787600
2025-04-30,24.726051330566406,26.450000762939453,26.700000762939453,26.0,26.299999237060547,1193592
2025-05-02,25.56739044189453,27.350000381469727,27.549999237060547,26.649999618530273,26.799999237060547,1633067
2025-05-05,25.14672088623047,26.899999618530273,28.25,26.75,27.950000762939453,2501146
2025-05-06,24.492345809936523,26.200000762939453,26.899999618530273,26.0,26.799999237060547,2559135
2025-05-07,24.445602416992188,26.149999618530273,26.600000381469727,26.049999237060547,26.600000381469727,1504126
2025-05-08,25.38042640686035,27.149999618530273,27.600000381469727,26.200000762939453,26.299999237060547,3800668
2025-05-09,25.520648956298828,27.299999237060547,27.600000381469727,27.149999618530273,27.399999618530273,1319789
2025-05-12,25.427167892456055,27.200000762939453,27.399999618530273,27.0,27.350000381469727,872135
2025-05-13,25.38042640686035,27.149999618530273,27.450000762939453,27.100000381469727,27.399999618530273,800130
2025-05-14,25.473907470703125,27.25,27.399999618530273,27.100000381469727,27.149999618530273,710500
2025-05-15,25.193462371826172,26.950000762939453,27.399999618530273,26.950000762939453,27.350000381469727,802200
2025-05-16,25.286943435668945,27.049999237060547,27.25,26.850000381469727,27.0,710000
2025-05-19,25.053237915039062,26.799999237060547,27.25,26.799999237060547,27.25,669061
2025-05-20,25.053237915039062,26.799999237060547,26.950000762939453,26.600000381469727,26.950000762939453,575008
2025-05-21,25.473907470703125,27.25,27.350000381469727,26.850000381469727,26.850000381469727,990700
2025-05-22,25.14672088623047,26.899999618530273,27.200000762939453,26.799999237060547,27.200000762939453,485000
2025-05-23,25.14672088623047,26.899999618530273,27.049999237060547,26.850000381469727,26.850000381469727,203030
2025-05-26,25.14672088623047,26.899999618530273,27.100000381469727,26.799999237060547,26.799999237060547,380872
2025-05-27,24.726051330566406,26.450000762939453,27.049999237060547,26.399999618530273,26.899999618530273,887505
2025-05-28,24.539085388183594,26.25,26.75,26.25,26.75,411027
2025-05-29,24.352121353149414,26.049999237060547,26.5,26.049999237060547,26.5,767181
2025-06-02,24.165157318115234,25.850000381469727,26.0,25.600000381469727,26.0,632229
2025-06-03,23.837968826293945,25.5,26.0,25.450000762939453,26.0,882099
2025-06-04,24.30537986755371,26.0,26.200000762939453,25.75,25.850000381469727,653107
2025-06-05,24.211896896362305,25.899999618530273,26.25,25.850000381469727,26.100000381469727,406000
2025-06-06,24.071674346923828,25.75,26.0,25.75,25.899999618530273,432001
2025-06-09,23.651004791259766,25.299999237060547,25.850000381469727,25.200000762939453,25.850000381469727,677050
2025-06-10,23.651004791259766,25.299999237060547,25.649999618530273,25.25,25.299999237060547,619481
2025-06-11,23.604263305664062,25.25,25.399999618530273,25.049999237060547,25.399999618530273,670626
2025-06-12,23.557523727416992,25.200000762939453,25.549999237060547,25.200000762939453,25.25,368000
2025-06-13,23.18359375,24.799999237060547,25.200000762939453,24.799999237060547,25.200000762939453,958266
2025-06-16,23.136852264404297,24.75,25.100000381469727,24.5,24.700000762939453,544118
2025-06-17,23.277074813842773,24.899999618530273,25.049999237060547,24.700000762939453,24.75,511000
2025-06-18,25.56739044189453,27.350000381469727,27.350000381469727,25.899999618530273,25.899999618530273,4081515
2025-06-19,25.660873413085938,27.450000762939453,27.799999237060547,26.799999237060547,27.399999618530273,4498770
2025-06-20,25.240201950073242,27.0,27.950000762939453,27.0,27.549999237060547,2430020
2025-06-23,24.866273880004883,26.600000381469727,26.950000762939453,26.350000381469727,26.649999618530273,1064260
2025-06-24,25.193462371826172,26.950000762939453,27.25,26.850000381469727,26.899999618530273,962010
2025-06-25,25.14672088623047,26.899999618530273,27.200000762939453,26.799999237060547,27.149999618530273,633000
2025-06-26,25.193462371826172,26.950000762939453,27.25,26.850000381469727,27.049999237060547,1024110
2025-06-27,25.193462371826172,26.950000762939453,27.25,26.799999237060547,27.049999237060547,726678
2025-06-30,24.679309844970703,26.399999618530273,27.0,26.399999618530273,26.899999618530273,841020
2025-07-01,25.193462371826172,26.950000762939453,27.399999618530273,26.5,26.549999237060547,2193628
2025-07-02,25.099979400634766,26.850000381469727,27.200000762939453,26.850000381469727,27.0,612000
2025-07-03,25.240201950073242,27.0,27.25,26.950000762939453,26.950000762939453,802136
2025-07-04,25.14672088623047,26.899999618530273,27.149999618530273,26.75,27.149999618530273,651521
2025-07-07,24.679309844970703,26.399999618530273,26.899999618530273,26.350000381469727,26.899999618530273,643547
2025-07-08,24.679309844970703,26.399999618530273,26.549999237060547,25.950000762939453,26.549999237060547,778750
2025-07-09,24.492345809936523,26.200000762939453,26.5,26.149999618530273,26.149999618530273,404001
2025-07-10,24.398862838745117,26.100000381469727,26.200000762939453,26.0,26.200000762939453,503955
