Date,Adj Close,Close,High,Low,Open,Volume
2025-04-16,37.656272888183594,39.400001525878906,40.04999923706055,39.400001525878906,40.04999923706055,321165
2025-04-17,37.56069564819336,39.29999923706055,39.45000076293945,38.75,39.0,190005
2025-04-18,38.22971725463867,40.0,40.349998474121094,39.5,39.5,355055
2025-04-21,37.656272888183594,39.400001525878906,40.400001525878906,39.099998474121094,40.0,235500
2025-04-22,37.2261848449707,38.95000076293945,39.45000076293945,38.599998474121094,38.599998474121094,149020
2025-04-23,38.277503967285156,40.04999923706055,40.099998474121094,39.5,39.75,302089
2025-04-24,38.468650817871094,40.25,40.54999923706055,39.95000076293945,40.400001525878906,182771
2025-04-25,39.18545913696289,41.0,41.75,40.79999923706055,41.04999923706055,417601
2025-04-28,39.4721794128418,41.29999923706055,41.599998474121094,40.95000076293945,41.0,248056
2025-04-29,39.4721794128418,41.29999923706055,41.650001525878906,41.150001525878906,41.25,153002
2025-04-30,38.56422424316406,40.349998474121094,41.25,40.349998474121094,41.099998474121094,206034
2025-05-02,41.1925163269043,43.099998474121094,43.599998474121094,40.75,40.75,764041
2025-05-05,39.56775665283203,41.400001525878906,43.20000076293945,41.150001525878906,43.20000076293945,477253
2025-05-06,40.28456497192383,42.150001525878906,42.349998474121094,41.400001525878906,41.400001525878906,187001
2025-05-07,39.75890350341797,41.599998474121094,42.099998474121094,41.349998474121094,42.099998474121094,149000
2025-05-08,39.663330078125,41.5,42.20000076293945,41.400001525878906,41.54999923706055,199900
2025-05-09,40.23677444458008,42.099998474121094,42.20000076293945,41.5,42.20000076293945,276001
2025-05-12,43.00843048095703,45.0,46.29999923706055,42.900001525878906,43.0,1370207
2025-05-13,43.86859893798828,45.900001525878906,48.599998474121094,45.650001525878906,47.04999923706055,1229100
2025-05-14,44.05974578857422,46.099998474121094,46.400001525878906,45.20000076293945,45.599998474121094,490061
2025-05-15,43.916385650634766,45.95000076293945,47.5,45.5,46.79999923706055,669100
2025-05-16,48.2650146484375,50.5,50.5,46.54999923706055,47.25,7108824
2025-05-19,48.742889404296875,51.0,51.5,49.5,50.70000076293945,9337726
2025-05-20,47.64378356933594,49.849998474121094,51.599998474121094,49.75,51.0,3277400
2025-05-21,47.07033920288086,49.25,50.099998474121094,48.599998474121094,50.0,1511290
2025-05-22,47.118125915527344,49.29999923706055,49.70000076293945,48.0,49.25,1048048
2025-05-23,46.544681549072266,48.70000076293945,50.70000076293945,48.599998474121094,49.79999923706055,1365203
2025-05-26,45.397789001464844,47.5,48.900001525878906,47.25,48.79999923706055,1161080
2025-05-27,45.35000228881836,47.45000076293945,48.04999923706055,47.349998474121094,47.849998474121094,818499
2025-05-28,45.650001525878906,45.650001525878906,46.79999923706055,45.54999923706055,45.599998474121094,853000
2025-05-29,45.900001525878906,45.900001525878906,46.25,45.29999923706055,46.0,547100
2025-06-02,46.099998474121094,46.099998474121094,47.0,45.900001525878906,46.75,834205
2025-06-03,45.79999923706055,45.79999923706055,46.849998474121094,45.79999923706055,46.5,359100
2025-06-04,45.79999923706055,45.79999923706055,46.25,45.400001525878906,46.0,506317
2025-06-05,44.150001525878906,44.150001525878906,46.099998474121094,44.04999923706055,46.099998474121094,736009
2025-06-06,44.75,44.75,46.400001525878906,44.75,45.400001525878906,910078
2025-06-09,44.20000076293945,44.20000076293945,44.599998474121094,44.099998474121094,44.599998474121094,293436
2025-06-10,45.04999923706055,45.04999923706055,45.150001525878906,44.349998474121094,44.349998474121094,309745
2025-06-11,44.900001525878906,44.900001525878906,45.150001525878906,44.5,44.95000076293945,261336
2025-06-12,45.0,45.0,45.349998474121094,44.95000076293945,45.0,243200
2025-06-13,45.70000076293945,45.70000076293945,46.599998474121094,45.650001525878906,46.099998474121094,922378
2025-06-16,47.5,47.5,48.0,45.5,45.79999923706055,925135
2025-06-17,47.20000076293945,47.20000076293945,47.29999923706055,46.04999923706055,47.20000076293945,683901
2025-06-18,48.04999923706055,48.04999923706055,48.25,46.849998474121094,47.400001525878906,771770
2025-06-19,46.349998474121094,46.349998474121094,48.04999923706055,46.349998474121094,48.04999923706055,638031
2025-06-20,45.20000076293945,45.20000076293945,46.25,45.099998474121094,46.25,333130
2025-06-23,44.25,44.25,44.75,43.900001525878906,44.25,241105
2025-06-24,44.70000076293945,44.70000076293945,45.29999923706055,44.70000076293945,44.75,157002
2025-06-25,44.349998474121094,44.349998474121094,45.04999923706055,44.0,45.04999923706055,218201
2025-06-26,44.599998474121094,44.599998474121094,45.25,44.20000076293945,44.20000076293945,150001
2025-06-27,44.25,44.25,44.599998474121094,44.04999923706055,44.25,291002
2025-06-30,42.599998474121094,42.599998474121094,44.099998474121094,42.599998474121094,44.099998474121094,471263
2025-07-01,42.650001525878906,42.650001525878906,43.599998474121094,42.45000076293945,42.45000076293945,214160
2025-07-02,42.650001525878906,42.650001525878906,43.099998474121094,42.650001525878906,42.650001525878906,194021
2025-07-03,43.25,43.25,43.650001525878906,43.04999923706055,43.04999923706055,162050
2025-07-04,42.599998474121094,42.599998474121094,43.25,42.599998474121094,42.95000076293945,138067
2025-07-07,42.0,42.0,42.5,41.54999923706055,42.45000076293945,125002
2025-07-08,41.900001525878906,41.900001525878906,42.25,41.650001525878906,42.0,96311
2025-07-09,42.099998474121094,42.099998474121094,42.25,41.70000076293945,41.70000076293945,81061
2025-07-10,41.5,41.5,42.0,41.5,42.0,227010
2025-07-11,41.650001525878906,41.650001525878906,42.5,41.099998474121094,41.099998474121094,150805
2025-07-14,43.349998474121094,43.349998474121094,43.849998474121094,42.400001525878906,42.900001525878906,429812
2025-07-15,43.150001525878906,43.150001525878906,44.79999923706055,43.150001525878906,44.0,413056
2025-07-16,43.349998474121094,43.349998474121094,43.849998474121094,43.25,43.25,227020
2025-07-17,44.29999923706055,44.29999923706055,45.349998474121094,43.79999923706055,43.900001525878906,385004
2025-07-18,45.75,45.75,46.400001525878906,44.95000076293945,45.29999923706055,893275
2025-07-21,44.95000076293945,44.95000076293945,46.0,44.900001525878906,45.599998474121094,353018
2025-07-22,44.04999923706055,44.04999923706055,45.45000076293945,43.900001525878906,44.900001525878906,351200
