Date,Adj Close,Close,High,Low,Open,Volume
2023-04-07,21.265913009643555,22.799999237060547,23.100000381469727,22.600000381469727,22.75,951252
2023-04-10,21.35918617248535,22.899999618530273,23.100000381469727,22.5,22.75,751582
2023-04-11,21.685636520385742,23.25,24.5,22.75,22.799999237060547,2964765
2023-04-12,22.52507972717285,24.149999618530273,24.5,23.100000381469727,23.25,3387180
2023-04-13,22.57171630859375,24.200000762939453,24.799999237060547,23.700000762939453,24.100000381469727,2585325
2023-04-14,23.411161422729492,25.100000381469727,25.100000381469727,23.850000381469727,24.5,4926946
2023-04-17,23.131343841552734,24.799999237060547,25.649999618530273,24.700000762939453,25.450000762939453,3462261
2023-04-18,23.737611770629883,25.450000762939453,26.450000762939453,25.0,25.0,8224823
2023-04-19,23.830883026123047,25.549999237060547,26.399999618530273,25.200000762939453,25.25,6074160
2023-04-20,22.711624145507812,24.350000381469727,25.549999237060547,24.100000381469727,25.549999237060547,4018147
2023-04-21,21.91881561279297,23.5,24.799999237060547,23.25,24.5,3126784
2023-04-24,22.012086868286133,23.600000381469727,23.799999237060547,23.200000762939453,23.600000381469727,979048
2023-04-25,21.59236717224121,23.149999618530273,23.899999618530273,22.850000381469727,23.799999237060547,1578244
2023-04-26,21.54572868347168,23.100000381469727,23.350000381469727,22.350000381469727,22.850000381469727,1411139
2023-04-27,21.639001846313477,23.200000762939453,23.350000381469727,22.649999618530273,23.100000381469727,566672
2023-04-28,21.49909210205078,23.049999237060547,23.700000762939453,23.049999237060547,23.5,556521
2023-05-02,22.385173797607422,24.0,24.200000762939453,23.100000381469727,23.200000762939453,1849576
2023-05-03,21.685636520385742,23.25,23.850000381469727,23.100000381469727,23.850000381469727,1448556
2023-05-04,21.825542449951172,23.399999618530273,23.450000762939453,22.700000762939453,23.399999618530273,1138496
2023-05-05,23.364524841308594,25.049999237060547,25.399999618530273,23.5,23.850000381469727,6487458
2023-05-08,23.830883026123047,25.549999237060547,26.049999237060547,25.0,25.100000381469727,7284251
2023-05-09,23.364524841308594,25.049999237060547,26.100000381469727,24.600000381469727,25.600000381469727,5267929
2023-05-10,23.411161422729492,25.100000381469727,25.649999618530273,24.649999618530273,24.799999237060547,2335622
2023-05-11,22.151994705200195,23.75,25.299999237060547,23.5,25.100000381469727,2253770
2023-05-12,21.54572868347168,23.100000381469727,23.600000381469727,22.850000381469727,23.299999237060547,2463106
2023-05-15,20.752920150756836,22.25,23.299999237060547,22.149999618530273,23.200000762939453,1942172
2023-05-16,21.59236717224121,23.149999618530273,23.899999618530273,22.350000381469727,22.5,3214350
2023-05-17,22.0587215423584,23.649999618530273,24.25,23.149999618530273,23.149999618530273,3310050
2023-05-18,22.61835289001465,24.25,24.549999237060547,23.799999237060547,24.0,2763550
2023-05-19,22.478445053100586,24.100000381469727,24.649999618530273,23.75,24.399999618530273,1945521
2023-05-22,22.991437911987305,24.649999618530273,24.75,24.200000762939453,24.200000762939453,1486205
2023-05-23,24.43714714050293,26.200000762939453,27.100000381469727,24.649999618530273,24.899999618530273,18595494
2023-05-24,24.203969955444336,25.950000762939453,27.149999618530273,25.549999237060547,26.350000381469727,8268586
2023-05-25,23.317888259887695,25.0,26.049999237060547,24.700000762939453,25.850000381469727,4187089
2023-05-26,22.291900634765625,23.899999618530273,25.450000762939453,23.899999618530273,25.450000762939453,3039106
2023-05-29,22.758258819580078,24.399999618530273,24.649999618530273,23.899999618530273,24.299999237060547,1993198
2023-05-30,22.991437911987305,24.649999618530273,24.850000381469727,24.350000381469727,24.600000381469727,1526929
2023-05-31,22.338539123535156,23.950000762939453,24.950000762939453,23.899999618530273,24.75,3589969
2023-06-01,22.478445053100586,24.100000381469727,24.25,23.799999237060547,24.0,1127787
2023-06-02,23.504430770874023,25.200000762939453,25.549999237060547,24.149999618530273,24.25,10521643
2023-06-05,23.92415428161621,25.649999618530273,26.600000381469727,24.700000762939453,25.149999618530273,7811309
2023-06-06,24.06406021118164,25.799999237060547,26.0,25.200000762939453,26.0,2447714
