Date,Adj Close,Close,High,Low,Open,Volume
2025-04-10,43.599998474121094,43.599998474121094,43.599998474121094,42.650001525878906,43.54999923706055,517000
2025-04-11,43.54999923706055,43.54999923706055,43.599998474121094,40.599998474121094,41.79999923706055,687000
2025-04-14,43.650001525878906,43.650001525878906,45.95000076293945,43.54999923706055,44.04999923706055,603100
2025-04-15,45.849998474121094,45.849998474121094,46.25,44.5,44.5,627205
2025-04-16,44.0,44.0,45.900001525878906,44.0,45.75,369000
2025-04-17,44.349998474121094,44.349998474121094,44.79999923706055,43.29999923706055,44.45000076293945,245002
2025-04-18,43.79999923706055,43.79999923706055,44.95000076293945,43.54999923706055,44.29999923706055,195050
2025-04-21,42.04999923706055,42.04999923706055,44.150001525878906,42.04999923706055,44.150001525878906,298050
2025-04-22,41.349998474121094,41.349998474121094,42.650001525878906,41.25,41.400001525878906,260400
2025-04-23,43.0,43.0,43.54999923706055,42.04999923706055,42.5,328062
2025-04-24,43.0,43.0,43.900001525878906,42.900001525878906,42.900001525878906,202002
2025-04-25,43.95000076293945,43.95000076293945,44.5,43.599998474121094,44.099998474121094,227000
2025-04-28,44.900001525878906,44.900001525878906,45.75,44.29999923706055,44.29999923706055,456007
2025-04-29,45.70000076293945,45.70000076293945,45.900001525878906,45.0,45.400001525878906,295020
2025-04-30,44.349998474121094,44.349998474121094,47.79999923706055,44.25,47.150001525878906,584003
2025-05-02,45.45000076293945,45.45000076293945,45.599998474121094,45.0,45.0,251007
2025-05-05,43.599998474121094,43.599998474121094,46.349998474121094,42.599998474121094,46.349998474121094,482433
2025-05-06,43.79999923706055,43.79999923706055,44.400001525878906,43.400001525878906,43.45000076293945,146000
2025-05-07,43.54999923706055,43.54999923706055,44.04999923706055,43.20000076293945,44.04999923706055,156005
2025-05-08,44.900001525878906,44.900001525878906,45.599998474121094,43.900001525878906,43.95000076293945,432030
2025-05-09,45.150001525878906,45.150001525878906,45.599998474121094,44.150001525878906,45.599998474121094,223005
2025-05-12,47.5,47.5,48.150001525878906,46.0,46.099998474121094,728034
2025-05-13,47.79999923706055,47.79999923706055,49.79999923706055,47.5,49.79999923706055,590000
2025-05-14,48.79999923706055,48.79999923706055,48.79999923706055,47.900001525878906,47.95000076293945,312000
