Date,Adj Close,Close,High,Low,Open,Volume
2025-04-10,180.2203369140625,191.5,191.5,190.0,191.5,286954
2025-04-11,182.57308959960938,194.0,194.0,182.0,186.0,878739
2025-04-14,184.9258270263672,196.5,202.5,194.0,197.0,732064
2025-04-15,189.63133239746094,201.5,203.0,198.0,198.0,391871
2025-04-16,186.3374786376953,198.0,203.0,198.0,199.0,345231
2025-04-17,193.86627197265625,206.0,206.5,195.0,196.5,847634
2025-04-18,193.86627197265625,206.0,209.5,200.0,205.0,960798
2025-04-21,185.86692810058594,197.5,205.0,197.0,204.0,736807
2025-04-22,184.9258270263672,196.5,200.0,195.0,196.0,458151
2025-04-23,188.6902313232422,200.5,202.0,197.5,201.5,690489
2025-04-24,191.51351928710938,203.5,205.0,200.0,200.5,543893
2025-04-25,193.39572143554688,205.5,211.5,205.0,207.5,606505
2025-04-28,199.0423126220703,211.5,211.5,205.0,206.0,641613
2025-04-29,201.39505004882812,214.0,214.0,209.0,209.5,504099
2025-04-30,206.5710906982422,219.5,219.5,216.0,217.0,909649
2025-05-02,206.5710906982422,219.5,220.0,217.5,219.0,694089
2025-05-05,202.33615112304688,215.0,220.0,211.0,219.5,533354
2025-05-06,200.45396423339844,213.0,215.5,213.0,213.0,465101
2025-05-07,199.0423126220703,211.5,214.5,211.0,213.0,274417
2025-05-08,204.68890380859375,217.5,217.5,213.0,213.0,403456
2025-05-09,206.10055541992188,219.0,219.5,215.5,216.5,494806
2025-05-12,210.80604553222656,224.0,224.0,220.0,221.0,615719
2025-05-13,208.4532928466797,221.5,227.5,221.5,225.5,690704
2025-05-14,212.688232421875,226.0,226.5,222.5,223.5,782174
2025-05-15,216.45263671875,230.0,230.0,225.5,226.0,643674
2025-05-16,204.68890380859375,217.5,228.5,217.0,228.5,2494452
2025-05-19,201.39505004882812,214.0,217.5,213.5,217.0,847557
2025-05-20,202.80670166015625,215.5,218.0,215.5,216.0,410482
2025-05-21,204.21835327148438,217.0,217.5,215.0,215.5,388369
2025-05-22,203.27725219726562,216.0,218.0,214.5,215.5,426231
2025-05-23,202.80670166015625,215.5,218.0,215.5,215.5,299400
2025-05-26,201.39505004882812,214.0,216.5,214.0,215.0,302252
2025-05-27,201.39505004882812,214.0,217.0,214.0,216.5,337025
2025-05-28,198.57176208496094,211.0,216.5,211.0,216.5,285798
2025-05-29,202.33615112304688,215.0,217.0,211.0,214.0,459166
2025-06-02,196.21900939941406,208.5,216.0,208.5,215.0,621257
2025-06-03,196.68955993652344,209.0,212.5,209.0,210.0,374070
2025-06-04,202.80670166015625,215.5,216.0,211.0,211.0,396400
2025-06-05,200.92449951171875,213.5,216.5,213.5,216.0,203550
2025-06-06,199.98341369628906,212.5,216.0,212.0,214.5,291920
2025-06-09,198.57176208496094,211.0,216.0,209.5,215.0,404736
2025-06-10,202.33615112304688,215.0,215.0,211.0,213.0,317705
2025-06-11,204.68890380859375,217.5,218.0,215.0,216.5,298405
2025-06-12,203.747802734375,216.5,220.0,216.0,218.0,280177
2025-06-13,201.39505004882812,214.0,215.5,212.5,214.5,283469
2025-06-16,201.39505004882812,214.0,214.0,211.0,213.0,330948
2025-06-17,201.8656005859375,214.5,217.5,213.0,215.5,317204
2025-06-18,201.8656005859375,214.5,217.5,213.5,214.5,390100
2025-06-19,198.57176208496094,211.0,215.0,211.0,214.0,264897
