Date,Adj Close,Close,High,Low,Open,Volume
2025-04-16,96.17224884033203,100.5,104.5,96.5,96.5,3060203
2025-04-17,95.2153091430664,99.5,102.0,98.9000015258789,101.5,817634
2025-04-18,95.2153091430664,99.5,101.0,98.80000305175781,99.80000305175781,401151
2025-04-21,94.92822265625,99.19999694824219,100.5,98.69999694824219,99.5,353012
2025-04-22,94.7368392944336,99.0,100.0,98.0,99.0,381115
2025-04-23,94.44976043701172,98.69999694824219,100.5,98.4000015258789,100.5,854132
2025-04-24,95.31100463867188,99.5999984741211,100.0,99.0999984741211,99.0999984741211,366800
2025-04-25,96.17224884033203,100.5,101.5,100.0,100.5,454035
2025-04-28,100.0,104.5,106.0,100.5,100.5,2420348
2025-04-29,100.47846984863281,105.0,106.0,104.5,105.0,804309
2025-04-30,99.52153015136719,104.0,105.0,103.0,105.0,650558
2025-05-02,100.47846984863281,105.0,106.0,104.5,104.5,502800
2025-05-05,98.08612060546875,102.5,106.0,102.0,106.0,784360
2025-05-06,100.47846984863281,105.0,105.5,101.5,101.5,878370
2025-05-07,100.95693969726562,105.5,106.5,104.0,105.0,935186
2025-05-08,100.95693969726562,105.5,106.5,105.0,106.0,811120
2025-05-09,101.43540954589844,106.0,108.0,105.5,106.5,974390
2025-05-12,102.87081146240234,107.5,109.5,106.5,108.0,1269271
2025-05-13,102.87081146240234,107.5,109.5,107.0,109.5,1195613
2025-05-14,105.26315307617188,110.0,110.0,107.0,108.5,2262213
2025-05-15,109.56937408447266,114.5,117.5,108.5,110.5,13066651
2025-05-16,109.56937408447266,114.5,118.0,113.0,117.0,7206040
2025-05-19,109.56937408447266,114.5,114.5,110.5,112.5,3650896
2025-05-20,104.30622100830078,109.0,115.0,109.0,112.5,5970027
2025-05-21,109.09091186523438,114.0,114.0,110.5,111.0,3433333
2025-05-22,107.65550231933594,112.5,115.0,111.5,113.0,2005796
2025-05-23,107.65550231933594,112.5,114.0,111.5,113.5,1015111
2025-05-26,107.65550231933594,112.5,115.5,112.5,113.5,2383430
2025-05-27,106.69856262207031,111.5,114.0,110.5,113.5,1632444
