Date,Adj Close,Close,High,Low,Open,Volume
2023-04-06,28.12611198425293,31.649999618530273,31.950000762939453,30.950000762939453,31.299999237060547,254001
2023-04-07,28.12611198425293,31.649999618530273,31.850000381469727,31.450000762939453,31.799999237060547,138050
2023-04-10,28.61487579345703,32.20000076293945,32.75,32.04999923706055,32.099998474121094,398209
2023-04-11,28.970338821411133,32.599998474121094,33.04999923706055,32.5,32.70000076293945,409487
2023-04-12,29.814565658569336,33.54999923706055,33.70000076293945,32.849998474121094,32.849998474121094,382301
2023-04-13,30.303327560424805,34.099998474121094,34.20000076293945,33.599998474121094,33.79999923706055,405040
2023-04-14,30.125598907470703,33.900001525878906,34.29999923706055,33.650001525878906,34.20000076293945,390339
2023-04-17,30.658796310424805,34.5,34.650001525878906,33.650001525878906,33.900001525878906,378080
2023-04-18,30.214462280273438,34.0,34.79999923706055,34.0,34.79999923706055,198280
2023-04-19,29.681270599365234,33.400001525878906,34.04999923706055,33.400001525878906,34.0,252660
2023-04-20,28.925907135009766,32.54999923706055,33.45000076293945,32.45000076293945,33.45000076293945,424680
2023-04-21,28.83704376220703,32.45000076293945,32.849998474121094,32.29999923706055,32.70000076293945,283488
2023-04-24,28.6593074798584,32.25,32.650001525878906,32.20000076293945,32.599998474121094,183500
2023-04-25,28.6593074798584,32.25,32.70000076293945,31.899999618530273,32.29999923706055,206000
2023-04-26,28.748172760009766,32.349998474121094,32.349998474121094,31.850000381469727,32.099998474121094,205000
2023-04-27,28.7037410736084,32.29999923706055,32.54999923706055,32.099998474121094,32.400001525878906,157000
2023-04-28,28.970338821411133,32.599998474121094,32.75,32.349998474121094,32.45000076293945,243040
2023-05-02,29.947866439819336,33.70000076293945,33.95000076293945,32.54999923706055,32.54999923706055,425165
2023-05-03,29.592403411865234,33.29999923706055,33.75,33.20000076293945,33.75,183120
2023-05-04,29.947866439819336,33.70000076293945,34.25,33.400001525878906,33.400001525878906,447120
2023-05-05,30.569931030273438,34.400001525878906,34.400001525878906,33.400001525878906,33.70000076293945,343400
2023-05-08,30.036731719970703,33.79999923706055,34.650001525878906,33.79999923706055,34.650001525878906,225079
2023-05-09,29.77013397216797,33.5,33.95000076293945,33.349998474121094,33.95000076293945,113000
2023-05-10,30.703227996826172,34.54999923706055,34.900001525878906,33.5,33.5,591611
2023-05-11,29.992300033569336,33.75,34.79999923706055,33.75,34.79999923706055,384100
2023-05-12,30.170032501220703,33.95000076293945,33.95000076293945,33.20000076293945,33.79999923706055,186120
2023-05-15,29.1480712890625,32.79999923706055,34.0,32.79999923706055,33.900001525878906,381000
2023-05-16,29.414670944213867,33.099998474121094,33.25,32.75,33.04999923706055,238800
2023-05-17,29.858999252319336,33.599998474121094,33.70000076293945,32.900001525878906,32.900001525878906,192138
2023-05-18,30.08116340637207,33.849998474121094,34.04999923706055,33.599998474121094,33.70000076293945,175520
2023-05-19,29.77013397216797,33.5,34.0,33.400001525878906,33.849998474121094,169320
2023-05-22,30.170032501220703,33.95000076293945,33.95000076293945,33.45000076293945,33.5,136000
2023-05-23,30.658796310424805,34.5,35.20000076293945,33.900001525878906,33.95000076293945,723480
2023-05-24,30.525495529174805,34.349998474121094,34.650001525878906,34.25,34.45000076293945,164100
2023-05-25,30.214462280273438,34.0,34.349998474121094,33.900001525878906,34.349998474121094,252320
2023-05-26,30.08116340637207,33.849998474121094,34.150001525878906,33.849998474121094,34.04999923706055,166690
2023-05-29,31.280858993530273,35.20000076293945,35.5,33.849998474121094,33.849998474121094,740647
