Date,Adj Close,Close,High,Low,Open,Volume
2025-04-09,22.87238121032715,23.700000762939453,25.75,23.700000762939453,25.25,52671413
2025-04-10,25.140316009521484,26.049999237060547,26.049999237060547,25.649999618530273,26.049999237060547,21096880
2025-04-11,25.526350021362305,26.450000762939453,26.5,24.450000762939453,25.649999618530273,47028144
2025-04-14,27.360000610351562,28.350000381469727,29.0,27.399999618530273,27.399999618530273,72917457
2025-04-15,27.360000610351562,28.350000381469727,28.549999237060547,27.600000381469727,28.450000762939453,32452300
2025-04-16,26.539682388305664,27.5,28.049999237060547,27.5,27.950000762939453,18651643
2025-04-17,26.587936401367188,27.549999237060547,27.649999618530273,27.0,27.049999237060547,12132061
2025-04-18,26.298412322998047,27.25,27.700000762939453,27.25,27.649999618530273,7030411
2025-04-21,26.105396270751953,27.049999237060547,27.5,27.0,27.25,7990788
2025-04-22,25.62285614013672,26.549999237060547,26.899999618530273,26.450000762939453,26.5,11429270
2025-04-23,26.587936401367188,27.549999237060547,27.75,27.049999237060547,27.200000762939453,12508907
2025-04-24,25.815872192382812,26.75,27.200000762939453,26.700000762939453,27.100000381469727,15031354
2025-04-25,26.153650283813477,27.100000381469727,27.5,27.0,27.049999237060547,15221321
2025-04-28,26.250160217285156,27.200000762939453,27.5,27.100000381469727,27.350000381469727,8077386
2025-04-29,26.63619041442871,27.600000381469727,27.75,27.25,27.350000381469727,11701324
2025-04-30,26.394920349121094,27.350000381469727,27.799999237060547,27.149999618530273,27.549999237060547,12371003
2025-05-02,27.0222225189209,28.0,28.149999618530273,27.350000381469727,27.649999618530273,12699364
2025-05-05,26.250160217285156,27.200000762939453,28.350000381469727,26.950000762939453,28.350000381469727,11967817
2025-05-06,26.34666633605957,27.299999237060547,27.549999237060547,27.100000381469727,27.5,10834849
2025-05-07,26.491430282592773,27.450000762939453,27.649999618530273,27.25,27.450000762939453,8341708
2025-05-08,26.78095245361328,27.75,28.0,27.5,27.5,7678896
2025-05-09,27.360000610351562,28.350000381469727,28.450000762939453,27.75,28.0,12876009
2025-05-12,27.504762649536133,28.5,28.5,28.049999237060547,28.200000762939453,14904119
2025-05-13,27.408252716064453,28.399999618530273,29.200000762939453,28.25,28.799999237060547,21624612
2025-05-14,27.553014755249023,28.549999237060547,28.850000381469727,28.399999618530273,28.700000762939453,22012608
2025-05-15,25.960634231567383,26.899999618530273,28.549999237060547,26.899999618530273,28.450000762939453,53226544
2025-05-16,26.829206466674805,27.799999237060547,28.600000381469727,26.649999618530273,26.899999618530273,75985352
2025-05-19,28.132062911987305,29.149999618530273,30.149999618530273,27.799999237060547,28.299999237060547,117436681
2025-05-20,27.79428482055664,28.799999237060547,30.549999237060547,28.5,29.700000762939453,115619185
2025-05-21,27.64952278137207,28.649999618530273,29.399999618530273,28.549999237060547,28.950000762939453,41849852
2025-05-22,27.697778701782227,28.700000762939453,29.100000381469727,28.549999237060547,28.799999237060547,34955907
2025-05-23,27.64952278137207,28.649999618530273,28.950000762939453,28.549999237060547,28.850000381469727,18676216
2025-05-26,27.60127067565918,28.600000381469727,28.799999237060547,27.899999618530273,28.799999237060547,62115026
2025-05-27,27.0222225189209,28.0,28.5,27.950000762939453,28.399999618530273,59817280
2025-05-28,26.877460479736328,27.850000381469727,28.450000762939453,27.5,28.350000381469727,55452064
2025-05-29,27.79428482055664,28.799999237060547,28.799999237060547,27.549999237060547,28.0,113061915
2025-06-02,26.250160217285156,27.200000762939453,28.299999237060547,27.0,28.200000762939453,83059771
2025-06-03,26.491430282592773,27.450000762939453,27.799999237060547,27.149999618530273,27.549999237060547,58282377
2025-06-04,27.360000610351562,28.350000381469727,28.399999618530273,27.600000381469727,27.600000381469727,43358521
2025-06-05,27.360000610351562,28.350000381469727,28.75,28.25,28.350000381469727,28600320
2025-06-06,27.553014755249023,28.549999237060547,28.700000762939453,28.299999237060547,28.450000762939453,23924802
2025-06-09,27.553014755249023,28.549999237060547,28.75,28.200000762939453,28.75,20890358
2025-06-10,27.45650863647461,28.450000762939453,28.700000762939453,28.149999618530273,28.200000762939453,24759622
2025-06-11,27.504762649536133,28.5,28.799999237060547,28.350000381469727,28.549999237060547,22893220
2025-06-12,27.987300872802734,29.0,29.200000762939453,28.649999618530273,28.700000762939453,30678331
2025-06-13,27.64952278137207,28.649999618530273,28.850000381469727,28.399999618530273,28.850000381469727,26175907
2025-06-16,27.45650863647461,28.450000762939453,28.549999237060547,28.149999618530273,28.549999237060547,11838360
2025-06-17,27.504762649536133,28.5,28.700000762939453,28.149999618530273,28.649999618530273,21901568
2025-06-18,27.504762649536133,28.5,28.850000381469727,28.299999237060547,28.600000381469727,34228475
2025-06-19,26.973968505859375,27.950000762939453,28.649999618530273,27.75,28.5,29249309
2025-06-20,26.443174362182617,27.399999618530273,27.950000762939453,27.299999237060547,27.850000381469727,26429164
2025-06-23,26.587936401367188,27.549999237060547,27.799999237060547,26.950000762939453,27.049999237060547,21887523
2025-06-24,27.118730545043945,28.100000381469727,28.350000381469727,27.850000381469727,27.950000762939453,25104115
2025-06-25,27.311744689941406,28.299999237060547,28.649999618530273,28.100000381469727,28.299999237060547,26355732
2025-06-26,27.0222225189209,28.0,28.5,28.0,28.299999237060547,31149761
2025-06-27,27.697778701782227,28.700000762939453,28.850000381469727,28.350000381469727,28.399999618530273,45028416
2025-06-30,27.987300872802734,29.0,29.600000381469727,28.350000381469727,28.549999237060547,86061883
