Date,Adj Close,Close,High,Low,Open,Volume
2023-04-10,41.381134033203125,47.45000076293945,47.45000076293945,47.04999923706055,47.20000076293945,197549
2023-04-11,41.337528228759766,47.400001525878906,47.54999923706055,46.900001525878906,47.45000076293945,344660
2023-04-12,41.16310501098633,47.20000076293945,47.599998474121094,47.150001525878906,47.599998474121094,253103
2023-04-13,41.64276123046875,47.75,48.04999923706055,47.45000076293945,47.5,586175
2023-04-14,41.77357864379883,47.900001525878906,48.150001525878906,47.45000076293945,47.75,425458
2023-04-17,42.29683303833008,48.5,48.599998474121094,47.849998474121094,47.849998474121094,492530
2023-04-18,41.991600036621094,48.150001525878906,48.599998474121094,47.79999923706055,48.599998474121094,349186
2023-04-19,41.51194381713867,47.599998474121094,48.349998474121094,47.54999923706055,48.0,317738
2023-04-20,41.07589340209961,47.099998474121094,47.599998474121094,47.0,47.599998474121094,322305
2023-04-21,41.46834182739258,47.54999923706055,47.900001525878906,47.0,47.099998474121094,392440
2023-04-24,41.11949920654297,47.150001525878906,48.0,47.099998474121094,47.650001525878906,289751
2023-04-25,40.770660400390625,46.75,47.25,46.599998474121094,47.20000076293945,431054
2023-04-26,41.381134033203125,47.45000076293945,47.5,46.849998474121094,46.849998474121094,207008
2023-04-27,41.81718063354492,47.95000076293945,47.95000076293945,47.29999923706055,47.5,297200
2023-04-28,41.86078643798828,48.0,48.04999923706055,47.849998474121094,48.0,158279
2023-05-02,42.3840446472168,48.599998474121094,48.900001525878906,48.04999923706055,48.150001525878906,636457
2023-05-03,42.82009506225586,49.099998474121094,49.349998474121094,48.20000076293945,48.5,792465
2023-05-04,43.95382308959961,50.400001525878906,51.20000076293945,49.349998474121094,49.349998474121094,1844556
2023-05-05,44.2154541015625,50.70000076293945,50.900001525878906,49.599998474121094,50.599998474121094,1127588
2023-05-08,44.564292907714844,51.099998474121094,51.20000076293945,50.400001525878906,50.70000076293945,1189907
2023-05-09,44.30266189575195,50.79999923706055,51.5,50.79999923706055,51.20000076293945,757429
2023-05-10,44.564292907714844,51.099998474121094,51.20000076293945,50.29999923706055,50.79999923706055,712519
2023-05-11,44.12824249267578,50.599998474121094,51.099998474121094,50.5,51.099998474121094,477601
2023-05-12,44.47708511352539,51.0,51.0,50.099998474121094,50.599998474121094,571280
2023-05-15,44.12824249267578,50.599998474121094,51.0,50.29999923706055,51.0,300027
2023-05-16,44.65150451660156,51.20000076293945,51.5,50.599998474121094,50.599998474121094,1306070
2023-05-17,44.91313171386719,51.5,52.0,51.29999923706055,51.29999923706055,1008300
2023-05-18,44.65150451660156,51.20000076293945,51.900001525878906,51.0,51.5,675736
2023-05-19,44.30266189575195,50.79999923706055,51.5,50.5,51.5,613301
2023-05-22,45.08755111694336,51.70000076293945,51.79999923706055,50.79999923706055,50.79999923706055,965360
2023-05-23,44.738712310791016,51.29999923706055,51.70000076293945,51.099998474121094,51.29999923706055,587500
2023-05-24,44.825923919677734,51.400001525878906,51.5,50.70000076293945,51.29999923706055,590370
2023-05-25,44.30266189575195,50.79999923706055,51.400001525878906,50.79999923706055,51.400001525878906,460549
2023-05-26,43.69219207763672,50.099998474121094,50.79999923706055,50.0,50.79999923706055,645286
2023-05-29,44.2154541015625,50.70000076293945,50.900001525878906,50.20000076293945,50.20000076293945,606951
2023-05-30,43.95382308959961,50.400001525878906,50.70000076293945,50.29999923706055,50.70000076293945,355926
2023-05-31,44.2154541015625,50.70000076293945,50.79999923706055,50.29999923706055,50.29999923706055,1328218
2023-06-01,44.487831115722656,49.0,49.25,48.599998474121094,48.75,1085942
2023-06-02,44.533226013183594,49.04999923706055,49.099998474121094,48.70000076293945,48.900001525878906,554157
2023-06-05,44.487831115722656,49.0,49.099998474121094,48.900001525878906,49.04999923706055,247897
