Date,Adj Close,Close,High,Low,Open,Volume
2025-04-10,112.07573699951172,120.0,120.0,118.0,120.0,406000
2025-04-11,112.07573699951172,120.0,120.0,108.0,108.0,642002
2025-04-14,110.67478942871094,118.5,122.5,116.0,121.5,725000
2025-04-15,120.01443481445312,128.5,129.5,119.5,119.5,493020
2025-04-16,115.34461212158203,123.5,127.5,123.5,127.5,219038
2025-04-17,113.94366455078125,122.0,123.0,119.5,121.0,173099
2025-04-18,114.41065216064453,122.5,124.0,121.5,122.5,82099
2025-04-21,109.27384185791016,117.0,122.5,116.0,122.5,239000
2025-04-22,106.47195434570312,114.0,118.0,114.0,115.0,135100
2025-04-23,113.4766845703125,121.5,123.0,117.5,117.5,243001
2025-04-24,113.00970458984375,121.0,123.0,120.0,123.0,185000
2025-04-25,118.1465072631836,126.5,129.5,123.5,125.0,352009
2025-04-28,122.34934997558594,131.0,132.5,126.0,127.5,323031
2025-04-29,121.88236236572266,130.5,132.0,127.0,132.0,277000
2025-04-30,119.54745483398438,128.0,132.0,128.0,130.5,189000
2025-05-02,121.4153823852539,130.0,131.5,128.5,130.0,163010
2025-05-05,115.34461212158203,123.5,131.0,120.0,131.0,387000
2025-05-06,117.67952728271484,126.0,127.0,121.5,121.5,208005
2025-05-07,116.74555969238281,125.0,128.0,124.0,126.5,180008
2025-05-08,111.60875701904297,119.5,123.0,118.5,122.5,661100
2025-05-09,113.94366455078125,122.0,122.0,119.0,120.0,260002
2025-05-12,118.61348724365234,127.0,127.0,123.0,123.0,336248
2025-05-13,122.34934997558594,131.0,131.5,127.0,130.0,521006
2025-05-14,122.81632995605469,131.5,134.5,130.5,131.0,327015
2025-05-15,120.4814224243164,129.0,132.5,128.5,131.5,153000
2025-05-16,121.88236236572266,130.5,133.0,129.0,129.0,156810
2025-05-19,118.61348724365234,127.0,131.5,126.5,131.5,157090
2025-05-20,119.54745483398438,128.0,131.5,127.0,128.0,146000
2025-05-21,121.88236236572266,130.5,132.5,128.0,129.0,190060
2025-05-22,120.4814224243164,129.0,129.5,127.0,129.0,79134
2025-05-23,123.75029754638672,132.5,134.0,128.5,128.5,192018
2025-05-26,120.01443481445312,128.5,133.0,128.0,133.0,197040
2025-05-27,120.01443481445312,128.5,132.0,128.0,130.5,192099
2025-05-28,117.2125473022461,125.5,131.5,124.5,129.0,335060
2025-05-29,118.1465072631836,126.5,127.5,124.0,125.5,181029
2025-06-02,115.34461212158203,123.5,126.5,122.0,126.5,192008
2025-06-03,115.34461212158203,123.5,125.5,123.0,123.5,94000
2025-06-04,120.94840240478516,129.5,131.0,124.0,124.0,431030
2025-06-05,119.08047485351562,127.5,130.0,127.0,129.0,192000
2025-06-06,120.01443481445312,128.5,130.0,125.5,127.0,145000
2025-06-09,109.74082946777344,117.5,123.5,116.0,123.0,955081
2025-06-10,110.67478942871094,118.5,118.5,117.0,117.5,221003
2025-06-11,113.00970458984375,121.0,121.0,119.5,120.5,135100
2025-06-12,113.4766845703125,121.5,122.5,120.5,121.0,91000
2025-06-13,113.00970458984375,121.0,122.0,120.0,121.0,93000
2025-06-16,111.60875701904297,119.5,120.5,118.5,120.0,47074
2025-06-17,111.60875701904297,119.5,121.0,118.5,121.0,103000
2025-06-18,112.07573699951172,120.0,121.5,119.0,119.0,89074
2025-06-19,109.27384185791016,117.0,119.5,117.0,119.5,102002
2025-06-20,108.33988189697266,116.0,118.0,115.0,117.5,132000
2025-06-23,106.00496673583984,113.5,115.0,113.5,115.0,122003
2025-06-24,110.67478942871094,118.5,118.5,115.5,117.0,116000
