Date,Adj Close,Close,High,Low,Open,Volume
2025-04-16,168.05067443847656,173.0625,177.4499969482422,158.9250030517578,161.85000610351562,6786897
2025-04-17,161.89671325683594,166.72500610351562,175.5,159.89999389648438,174.52499389648438,4289392
2025-04-18,159.52980041503906,164.28750610351562,167.6999969482422,162.33749389648438,164.77499389648438,909824
2025-04-21,156.21612548828125,160.875,170.1374969482422,159.41250610351562,163.3125,1838036
2025-04-22,156.6894989013672,161.3625030517578,165.2624969482422,159.41250610351562,159.41250610351562,927373
2025-04-23,160.4765625,165.2624969482422,168.6750030517578,163.8000030517578,165.75,1093351
2025-04-24,165.6837615966797,170.625,171.60000610351562,166.2375030517578,168.1875,1232111
2025-04-25,168.05067443847656,173.0625,177.9375,170.1374969482422,172.08749389648438,2942705
2025-04-28,171.36434936523438,176.47500610351562,176.96249389648438,170.625,173.5500030517578,1171444
2025-04-29,169.47080993652344,174.52499389648438,178.91250610351562,174.52499389648438,178.91250610351562,1096562
2025-04-30,165.6837615966797,170.625,175.0124969482422,169.16250610351562,175.0124969482422,601128
2025-05-02,165.2103729248047,170.1374969482422,172.5749969482422,169.16250610351562,171.60000610351562,483158
2025-05-05,158.58302307128906,163.3125,173.5500030517578,160.875,172.08749389648438,1013537
2025-05-06,165.2103729248047,170.1374969482422,173.0625,162.8249969482422,162.8249969482422,809368
2025-05-07,162.37008666992188,167.21249389648438,176.47500610351562,165.75,172.08749389648438,1226799
2025-05-08,163.7902374267578,168.6750030517578,173.5500030517578,167.6999969482422,168.6750030517578,506923
2025-05-09,167.10389709472656,172.08749389648438,181.35000610351562,170.625,175.0124969482422,2219494
2025-05-12,164.73699951171875,169.64999389648438,174.03750610351562,168.6750030517578,174.03750610351562,512820
2025-05-13,167.10389709472656,172.08749389648438,172.08749389648438,168.6750030517578,172.08749389648438,430851
2025-05-14,168.52406311035156,173.5500030517578,174.03750610351562,171.1125030517578,173.0625,372393
2025-05-15,177.99169921875,183.3000030517578,187.1999969482422,176.47500610351562,178.4250030517578,3817085
2025-05-16,177.99169921875,183.3000030517578,185.25,178.91250610351562,185.25,1654739
2025-05-19,179.88522338867188,185.25,186.71249389648438,178.91250610351562,182.8125,1455126
2025-05-20,173.73126220703125,178.91250610351562,186.71249389648438,178.91250610351562,185.25,1617425
2025-05-21,175.1514129638672,180.375,181.83749389648438,177.9375,180.375,523639
2025-05-22,169.47080993652344,174.52499389648438,179.39999389648438,174.52499389648438,178.91250610351562,569516
2025-05-23,170.89097595214844,175.9875030517578,177.4499969482422,171.60000610351562,175.9875030517578,400166
2025-05-26,167.10389709472656,172.08749389648438,175.9875030517578,171.60000610351562,175.9875030517578,271961
2025-05-27,163.3168487548828,168.1875,174.03750610351562,168.1875,173.5500030517578,331412
2025-05-28,162.8434600830078,167.6999969482422,171.60000610351562,167.21249389648438,171.60000610351562,213364
2025-05-29,159.05641174316406,163.8000030517578,170.625,163.8000030517578,169.64999389648438,382615
2025-06-02,160.94993591308594,165.75,169.64999389648438,163.3125,163.8000030517578,426983
2025-06-03,159.05641174316406,163.8000030517578,166.72500610351562,162.33749389648438,166.72500610351562,294390
2025-06-04,158.10964965820312,162.8249969482422,164.28750610351562,162.33749389648438,163.8000030517578,167213
2025-06-05,156.21612548828125,160.875,165.2624969482422,160.875,162.8249969482422,173368
2025-06-06,157.1628875732422,161.85000610351562,163.3125,160.875,161.3625030517578,149863
2025-06-09,157.1628875732422,161.85000610351562,163.8000030517578,158.9250030517578,162.33749389648438,284137
2025-06-10,158.58302307128906,163.3125,164.28750610351562,162.33749389648438,162.33749389648438,109748
2025-06-11,154.7959747314453,159.41250610351562,163.8000030517578,159.41250610351562,163.3125,286197
2025-06-12,156.21612548828125,160.875,161.3625030517578,158.4375,160.3874969482422,302810
2025-06-13,154.3225860595703,158.9250030517578,165.2624969482422,158.9250030517578,160.875,802063
2025-06-16,154.3225860595703,158.9250030517578,161.3625030517578,157.9499969482422,158.9250030517578,279999
2025-06-17,156.21612548828125,160.875,161.85000610351562,158.9250030517578,158.9250030517578,164218
2025-06-18,157.63626098632812,162.33749389648438,163.3125,159.89999389648438,163.3125,179081
2025-06-19,156.21612548828125,160.875,162.8249969482422,159.89999389648438,162.8249969482422,216590
2025-06-20,156.21612548828125,160.875,160.875,157.46249389648438,159.41250610351562,290308
2025-06-23,156.21612548828125,160.875,163.8000030517578,160.3874969482422,161.85000610351562,234871
2025-06-24,160.003173828125,164.77499389648438,165.75,161.3625030517578,162.33749389648438,291284
2025-06-25,157.1628875732422,161.85000610351562,165.75,161.3625030517578,165.75,96482
2025-06-26,156.21612548828125,160.875,162.8249969482422,160.3874969482422,162.8249969482422,119999
2025-06-27,155.74273681640625,160.3874969482422,162.33749389648438,160.3874969482422,161.3625030517578,67702
2025-06-30,155.74273681640625,160.3874969482422,161.3625030517578,158.9250030517578,161.3625030517578,212398
2025-07-01,156.21612548828125,160.875,162.33749389648438,160.3874969482422,161.3625030517578,33925
2025-07-02,156.21612548828125,160.875,162.33749389648438,160.875,161.3625030517578,31796
2025-07-03,156.6894989013672,161.3625030517578,162.8249969482422,160.875,162.8249969482422,36589
2025-07-04,156.21612548828125,160.875,162.8249969482422,160.3874969482422,161.3625030517578,86174
2025-07-07,158.10964965820312,162.8249969482422,162.8249969482422,159.41250610351562,161.85000610351562,94419
2025-07-08,156.21612548828125,160.875,161.85000610351562,160.3874969482422,161.85000610351562,65641
2025-07-09,156.21612548828125,160.875,162.8249969482422,160.3874969482422,160.3874969482422,56410
2025-07-10,156.21612548828125,160.875,162.8249969482422,160.875,162.8249969482422,44102
2025-07-11,156.21612548828125,160.875,161.85000610351562,160.3874969482422,160.3874969482422,55384
2025-07-14,156.6894989013672,161.3625030517578,162.33749389648438,161.3625030517578,162.33749389648438,31794
2025-07-15,156.6894989013672,161.3625030517578,161.85000610351562,161.3625030517578,161.85000610351562,40003
2025-07-16,156.21612548828125,160.875,162.8249969482422,160.875,162.8249969482422,93353
2025-07-17,156.6894989013672,161.3625030517578,163.3125,161.3625030517578,163.3125,93435
2025-07-18,156.21612548828125,160.875,161.85000610351562,160.875,161.85000610351562,76986
2025-07-21,156.21612548828125,160.875,162.33749389648438,160.875,160.875,142572
2025-07-22,154.7959747314453,159.41250610351562,162.8249969482422,159.41250610351562,161.3625030517578,258503
2025-07-23,151.9556884765625,156.4875030517578,160.3874969482422,155.5124969482422,159.41250610351562,384615
2025-07-24,156.21612548828125,160.875,163.3125,156.97500610351562,156.97500610351562,247191
2025-07-25,159.05641174316406,163.8000030517578,164.77499389648438,160.875,162.8249969482422,213545
2025-07-28,161.0,161.0,162.5,159.5,161.5,202006
2025-07-29,161.0,161.0,163.5,160.5,161.0,75256
2025-07-30,165.0,165.0,166.0,163.0,163.0,191244
2025-07-31,163.0,163.0,165.5,162.5,165.5,71002
2025-08-04,167.0,167.0,169.5,164.0,164.0,219001
2025-08-05,168.5,168.5,169.0,166.5,167.0,98008
2025-08-06,166.0,166.0,167.0,164.0,166.5,147200
2025-08-07,163.5,163.5,168.0,163.5,165.5,165086
2025-08-08,165.0,165.0,165.5,163.0,163.0,119108
2025-08-11,164.0,164.0,165.0,162.0,164.0,95000
2025-08-12,164.0,164.0,165.5,163.5,164.0,51053
2025-08-13,163.0,163.0,167.5,163.0,164.5,150002
2025-08-14,161.5,161.5,164.0,161.0,163.0,132149
2025-08-15,160.0,160.0,162.5,160.0,162.5,140219
2025-08-18,160.0,160.0,160.0,158.5,159.5,149000
2025-08-19,159.5,159.5,161.0,158.5,160.5,94103
2025-08-20,157.0,157.0,159.5,157.0,159.5,178375
2025-08-21,157.0,157.0,159.0,156.5,157.0,128152
2025-08-22,161.5,161.5,163.0,158.5,158.5,135007
2025-08-25,165.0,165.0,167.0,162.0,163.0,282126
2025-08-26,164.5,164.5,166.0,164.0,166.0,43020
2025-08-27,169.0,169.0,170.5,165.0,165.0,197518
2025-08-28,174.5,174.5,179.5,170.0,170.5,975130
2025-08-29,172.0,172.0,177.5,172.0,176.5,354576
2025-09-01,171.0,171.0,178.0,170.0,176.0,293537
2025-09-02,176.5,176.5,177.0,170.5,171.0,255620
2025-09-03,177.5,177.5,178.0,172.5,175.5,312270
2025-09-04,175.0,175.0,181.5,174.5,179.0,519222
2025-09-05,174.0,174.0,179.0,172.0,179.0,173324
2025-09-08,171.0,171.0,174.0,171.0,174.0,180301
2025-09-09,171.0,171.0,172.0,170.5,171.5,69457
2025-09-10,171.0,171.0,173.5,170.5,172.5,70079
2025-09-11,169.5,169.5,172.0,169.0,172.0,144128
2025-09-12,168.5,168.5,174.0,168.5,171.0,181228
2025-09-15,172.0,172.0,178.5,169.0,169.0,434480
2025-09-16,169.5,169.5,173.5,169.0,173.5,150872
2025-09-17,166.0,166.0,170.0,166.0,170.0,184015
2025-09-18,165.0,165.0,167.0,164.0,167.0,165000
2025-09-19,165.0,165.0,166.5,164.5,165.0,52342
2025-09-22,165.0,165.0,167.5,164.0,164.0,142141
2025-09-23,164.5,164.5,166.0,164.0,166.0,147587
2025-09-24,164.0,164.0,167.0,163.0,166.0,165030
2025-09-25,164.5,164.5,166.0,163.5,166.0,70010
2025-09-26,164.5,164.5,165.0,163.5,164.5,101182
2025-09-30,164.0,164.0,165.0,164.0,164.5,88000
2025-10-01,164.5,164.5,165.5,164.5,165.0,32200
2025-10-02,163.0,163.0,166.0,163.0,166.0,82155
2025-10-03,163.5,163.5,164.5,163.0,163.0,23051
2025-10-07,169.0,169.0,169.5,164.5,164.5,184051
2025-10-08,170.0,170.0,170.0,166.0,169.0,73253
2025-10-09,172.0,172.0,177.5,171.0,172.0,366308
2025-10-13,171.0,171.0,171.5,167.0,167.0,140810
2025-10-14,165.0,165.0,173.0,164.5,172.0,226200
2025-10-15,172.5,172.5,172.5,165.5,166.0,94025
2025-10-16,168.5,168.5,169.5,168.0,169.5,59066
2025-10-17,166.0,166.0,168.0,166.0,168.0,38030
2025-10-20,165.5,165.5,167.0,165.5,166.5,64000
2025-10-21,165.5,165.5,166.0,165.0,165.5,70030
2025-10-22,165.0,165.0,166.0,164.5,166.0,98010
2025-10-23,165.0,165.0,165.0,164.5,165.0,55000
2025-10-27,165.5,165.5,165.5,163.5,165.0,85218
2025-10-28,164.5,164.5,165.5,164.0,164.5,23091
2025-10-29,164.5,164.5,165.0,164.0,165.0,34000
2025-10-30,160.0,160.0,164.5,160.0,163.5,179000
2025-10-31,151.5,151.5,159.5,149.0,159.0,508522
2025-11-03,149.5,149.5,153.0,149.0,150.0,152001
2025-11-04,148.0,148.0,152.0,148.0,150.0,140010
2025-11-05,151.5,151.5,151.5,147.0,147.0,94061
2025-11-06,149.5,149.5,153.0,149.0,153.0,97016
2025-11-07,147.0,147.0,148.0,144.5,147.5,140001
2025-11-10,142.5,142.5,147.5,140.0,147.5,182000
2025-11-11,144.5,144.5,144.5,141.0,141.0,60000
2025-11-12,146.5,146.5,146.5,145.5,145.5,38010
2025-11-13,145.5,145.5,146.5,144.5,146.5,27100
2025-11-14,145.0,145.0,145.0,144.0,144.5,26000
2025-11-17,144.5,144.5,145.0,142.5,145.0,57000
2025-11-18,141.5,141.5,143.5,141.0,143.5,59000
2025-11-19,141.0,141.0,142.5,140.5,141.5,34138
2025-11-20,145.0,145.0,145.0,141.0,141.0,19000
2025-11-21,143.5,143.5,144.5,142.0,144.5,46000
2025-11-24,145.0,145.0,146.5,144.5,145.5,42000
2025-11-25,151.0,151.0,151.5,143.0,143.0,88202
2025-11-26,151.5,151.5,153.5,149.0,151.5,155100
2025-11-27,154.0,154.0,156.0,152.0,154.0,114332
2025-11-28,154.5,154.5,156.5,152.5,154.0,108007
2025-12-01,153.5,153.5,153.5,151.5,151.5,52000
2025-12-02,154.0,154.0,154.5,153.0,153.5,51664
2025-12-03,155.5,155.5,159.0,155.5,156.0,162044
2025-12-04,156.5,156.5,158.0,155.5,155.5,7012
2025-12-05,158.0,158.0,158.0,156.0,158.0,27055
2025-12-08,156.0,156.0,159.0,155.0,159.0,37233
2025-12-09,154.0,154.0,155.0,153.5,154.5,42000
2025-12-10,153.0,153.0,155.5,153.0,155.5,14010
2025-12-11,152.5,152.5,154.0,152.5,153.5,18351
2025-12-12,154.5,154.5,156.0,153.0,153.0,31733
2025-12-15,155.5,155.5,157.5,155.5,155.5,30000
2025-12-16,152.5,152.5,154.5,152.0,154.5,28025
2025-12-17,151.5,151.5,152.0,151.0,152.0,9081
2025-12-18,151.0,151.0,151.5,150.0,151.5,36000
2025-12-19,151.5,151.5,153.5,150.0,150.5,34000
2025-12-22,151.5,151.5,155.0,150.5,150.5,26051
2025-12-23,153.5,153.5,157.0,151.5,151.5,72128
2025-12-24,158.0,158.0,158.5,154.5,155.5,125345
2025-12-26,154.0,154.0,158.5,154.0,158.5,95300
2025-12-29,154.5,154.5,158.0,153.5,153.5,35010
2025-12-30,153.0,153.0,156.0,151.0,154.5,123182
2025-12-31,152.0,152.0,153.5,151.5,151.5,19135
2026-01-02,151.0,151.0,152.0,150.5,152.0,29053
2026-01-05,150.5,150.5,151.5,150.5,151.0,46014
2026-01-06,149.5,149.5,151.5,149.5,151.0,69100
2026-01-07,149.5,149.5,150.0,148.0,149.5,70472
2026-01-08,150.0,150.0,153.0,147.5,149.0,93014
2026-01-09,151.0,151.0,152.0,148.5,152.0,26875
2026-01-12,152.5,152.5,153.0,149.5,149.5,38014
2026-01-13,152.0,152.0,153.5,151.0,153.5,28025
2026-01-14,150.0,150.0,151.5,150.0,151.0,125116
2026-01-15,150.0,150.0,150.0,149.0,149.5,36031
2026-01-16,150.5,150.5,152.5,149.5,152.5,41031
2026-01-19,151.0,151.0,153.5,150.5,151.0,92010
2026-01-20,151.0,151.0,152.5,150.5,150.5,60000
2026-01-21,150.0,150.0,152.0,150.0,152.0,68020
2026-01-22,150.0,150.0,152.0,150.0,152.0,52111
2026-01-23,149.5,149.5,151.5,149.5,150.5,46005
2026-01-26,149.5,149.5,151.0,149.0,151.0,75051
2026-01-27,149.5,149.5,150.0,149.0,149.0,41027
2026-01-28,147.5,147.5,149.5,147.0,149.5,157063
2026-01-29,147.0,147.0,148.0,146.0,148.0,87039
2026-01-30,145.0,145.0,147.0,144.5,147.0,76002
2026-02-02,144.0,144.0,145.0,141.5,145.0,52000
2026-02-03,146.5,146.5,146.5,143.0,144.0,34037
2026-02-04,145.5,145.5,147.0,145.0,145.0,18005
2026-02-05,146.0,146.0,147.0,144.5,146.5,19275
2026-02-06,146.0,146.0,146.0,141.5,145.0,49000
2026-02-09,146.0,146.0,146.5,144.0,146.5,20116
2026-02-10,145.5,145.5,146.0,144.5,146.0,8000
2026-02-11,147.0,147.0,147.0,144.5,145.5,26006
2026-02-23,149.0,149.0,149.0,148.0,149.0,39000
2026-02-24,149.5,149.5,150.0,148.0,148.5,66000
2026-02-25,149.5,149.5,149.5,148.0,149.5,18000
2026-02-26,148.0,148.0,148.5,148.0,148.0,11051
2026-03-02,149.0,149.0,149.0,146.0,148.0,32025
2026-03-03,147.0,147.0,148.0,146.5,148.0,37025
2026-03-04,143.0,143.0,147.0,142.5,147.0,63351
2026-03-05,144.0,144.0,145.0,142.5,142.5,41050
2026-03-06,144.5,144.5,145.5,144.0,144.5,40000
2026-03-09,139.0,139.0,141.5,138.0,141.0,83113
2026-03-10,141.5,141.5,142.5,140.0,141.5,43192
2026-03-11,149.0,149.0,149.5,144.0,144.0,62000
2026-03-12,146.0,146.0,148.5,145.0,148.5,48003
2026-03-13,144.0,144.0,145.0,144.0,144.0,10152
2026-03-16,145.0,145.0,146.5,143.5,144.5,27000
2026-03-17,144.0,144.0,145.5,144.0,145.5,21504
2026-03-18,146.0,146.0,146.0,144.5,145.5,14012
2026-03-19,144.0,144.0,145.0,143.0,143.0,10000
2026-03-20,143.0,143.0,143.0,141.5,142.0,32041
2026-03-23,143.0,143.0,144.5,141.0,144.5,6000
2026-03-24,142.5,142.5,143.5,141.5,143.5,10000
2026-03-25,142.0,142.0,145.0,142.0,143.5,16000
2026-03-26,142.0,142.0,143.0,142.0,142.0,13001
2026-03-27,142.5,142.5,143.0,140.0,140.5,21769
2026-03-30,145.0,145.0,145.0,140.0,140.0,34000
2026-03-31,139.5,139.5,146.5,139.0,146.0,60183
2026-04-01,142.5,142.5,143.5,140.5,141.0,42000
2026-04-02,142.5,142.5,142.5,140.0,141.5,18000
2026-04-07,139.5,139.5,143.0,138.5,142.5,81010
2026-04-08,141.5,141.5,143.0,140.0,143.0,24051
2026-04-09,142.5,142.5,143.5,139.0,140.5,41080
2026-04-10,142.5,142.5,142.5,141.5,142.5,11000
2026-04-13,141.5,141.5,144.0,141.0,142.5,33648
2026-04-14,143.5,143.5,144.0,141.5,141.5,37055
2026-04-15,144.0,144.0,147.0,143.0,144.0,41009
2026-04-16,145.0,145.0,146.5,143.0,143.0,35703
