Date,Adj Close,Close,High,Low,Open,Volume
2024-04-02,187.3697052001953,192.0,193.5,188.0,191.0,468055
2024-04-03,191.76116943359375,196.5,198.5,191.0,194.0,599002
2024-04-08,188.3455810546875,193.0,198.0,189.5,198.0,416010
2024-04-09,191.76116943359375,196.5,205.5,191.0,194.5,978002
2024-04-10,188.3455810546875,193.0,208.0,193.0,196.5,1093010
2024-04-11,185.41793823242188,190.0,194.5,190.0,194.0,402000
2024-04-12,200.05618286132812,205.0,206.0,190.5,192.0,778059
2024-04-15,207.86326599121094,213.0,225.5,206.5,206.5,3474168
2024-04-16,187.3697052001953,192.0,208.0,192.0,208.0,1508029
2024-04-17,185.90586853027344,190.5,196.0,189.0,192.0,798013
2024-04-18,189.80941772460938,194.5,203.5,189.5,192.0,1078010
2024-04-19,184.9299774169922,189.5,196.0,182.0,196.0,981010
2024-04-22,180.53851318359375,185.0,194.0,185.0,192.5,407010
2024-04-23,185.90586853027344,190.5,192.5,186.5,186.5,425142
2024-04-24,189.32147216796875,194.0,202.5,194.0,196.0,842009
2024-04-25,183.46615600585938,188.0,194.5,187.5,194.5,328005
2024-04-26,180.05056762695312,184.5,192.0,184.5,190.0,392000
2024-04-29,180.05056762695312,184.5,188.5,184.0,186.5,219000
2024-04-30,180.53851318359375,185.0,192.0,181.5,186.5,485000
2024-05-02,173.21939086914062,177.5,192.0,175.5,186.0,718000
2024-05-03,170.77967834472656,175.0,183.0,171.5,180.5,504002
2024-05-06,170.29173278808594,174.5,178.0,170.0,178.0,370000
2024-05-07,163.46054077148438,167.5,175.0,164.0,173.5,616528
2024-05-08,172.7314453125,177.0,182.0,168.5,174.5,1282225
2024-05-09,171.75555419921875,176.0,187.0,173.0,177.5,812023
2024-05-10,175.6591033935547,180.0,182.0,174.0,176.0,301066
2024-05-13,175.171142578125,179.5,182.0,176.5,177.0,183011
2024-05-14,172.7314453125,177.0,182.5,175.5,179.0,428000
2024-05-15,173.21939086914062,177.5,180.0,175.0,178.5,282015
2024-05-16,172.7314453125,177.0,179.5,176.0,178.0,185001
2024-05-17,170.77967834472656,175.0,179.0,175.0,177.0,127000
2024-05-20,168.3399658203125,172.5,177.5,172.5,175.5,160010
2024-05-21,172.7314453125,177.0,178.0,171.5,176.0,149000
2024-05-22,178.5867462158203,183.0,185.0,176.5,176.5,439017
2024-05-23,173.7073211669922,178.0,188.5,178.0,183.0,711000
2024-05-24,180.05056762695312,184.5,186.5,174.0,178.0,617000
2024-05-27,169.3158416748047,173.5,185.5,172.0,185.5,804003
2024-05-28,172.7314453125,177.0,177.0,170.5,174.5,539070
2024-05-29,170.77967834472656,175.0,181.0,175.0,180.5,174021
2024-05-30,164.43643188476562,168.5,177.5,167.5,177.5,496208
2024-05-31,164.43643188476562,168.5,172.5,168.5,169.5,258003
2024-06-03,163.948486328125,168.0,171.5,167.0,171.0,250030
2024-06-04,161.50877380371094,165.5,169.5,165.5,169.0,193000
2024-06-05,161.50877380371094,165.5,168.5,165.5,165.5,71008
2024-06-06,165.4123077392578,169.5,170.5,167.0,167.5,160000
2024-06-07,165.4123077392578,169.5,171.5,169.5,171.0,54000
2024-06-11,161.0208282470703,165.0,171.5,164.0,171.5,122000
2024-06-12,158.58111572265625,162.5,166.5,161.5,164.5,120000
2024-06-13,159.5570068359375,163.5,164.5,162.0,163.0,92000
2024-06-14,172.24349975585938,176.5,179.5,164.5,164.5,753091
2024-06-17,182.00233459472656,186.5,193.5,176.0,178.0,1499044
2024-06-18,176.6349639892578,181.0,192.5,180.0,190.5,833220
2024-06-19,174.68321228027344,179.0,184.0,178.0,184.0,261062
2024-06-20,176.14703369140625,180.5,181.5,178.5,181.5,100140
2024-06-21,176.6349639892578,181.0,181.0,178.0,179.5,97000
2024-06-24,169.8037872314453,174.0,179.0,174.0,179.0,160277
2024-06-25,169.8037872314453,174.0,176.5,169.0,176.5,50000
2024-06-26,170.77967834472656,175.0,178.0,173.0,173.0,62000
2024-06-27,170.77967834472656,175.0,177.0,173.5,173.5,28000
2024-06-28,171.2676239013672,175.5,177.0,175.5,175.5,31100
