Date,Adj Close,Close,High,Low,Open,Volume
2025-04-10,12.248275756835938,12.491494178771973,12.540099143981934,12.15125846862793,12.34567928314209,6193587
2025-04-11,11.914665222167969,12.15125846862793,12.34567928314209,11.859627723693848,12.297073364257812,3738333
2025-04-14,11.819347381591797,12.054047584533691,12.39428424835205,12.00544261932373,12.102652549743652,3677150
2025-04-15,11.962323188781738,12.19986343383789,12.248468399047852,12.00544261932373,12.00544261932373,3017361
2025-04-16,11.676371574401855,11.908232688903809,12.102652549743652,11.908232688903809,12.054047584533691,3166933
2025-04-17,11.533395767211914,11.762417793273926,11.908232688903809,11.762417793273926,11.908232688903809,2273477
2025-04-18,11.533395767211914,11.762417793273926,11.95683765411377,11.762417793273926,11.811022758483887,1939548
2025-04-21,11.533395767211914,11.762417793273926,11.859627723693848,11.713812828063965,11.713812828063965,1730838
2025-04-22,11.390419960021973,11.616602897644043,11.762417793273926,11.616602897644043,11.762417793273926,2012823
2025-04-23,11.438077926635742,11.665207862854004,11.762417793273926,11.665207862854004,11.713812828063965,1834910
2025-04-24,11.390419960021973,11.616602897644043,11.762417793273926,11.616602897644043,11.762417793273926,2129141
2025-04-25,11.485736846923828,11.713812828063965,11.859627723693848,11.665207862854004,11.665207862854004,2121715
2025-04-28,11.438077926635742,11.665207862854004,11.811022758483887,11.665207862854004,11.713812828063965,2761651
2025-04-29,11.533395767211914,11.762417793273926,11.859627723693848,11.665207862854004,11.713812828063965,1904135
2025-04-30,11.533395767211914,11.762417793273926,11.859627723693848,11.713812828063965,11.762417793273926,2783135
2025-05-02,11.581053733825684,11.811022758483887,11.859627723693848,11.713812828063965,11.762417793273926,2696672
2025-05-05,11.533395767211914,11.762417793273926,11.859627723693848,11.665207862854004,11.811022758483887,3582429
2025-05-06,11.62871265411377,11.859627723693848,11.859627723693848,11.762417793273926,11.762417793273926,2806322
2025-05-07,11.581053733825684,11.811022758483887,11.908232688903809,11.762417793273926,11.859627723693848,2267949
2025-05-08,11.533395767211914,11.762417793273926,11.859627723693848,11.713812828063965,11.762417793273926,3377272
2025-05-09,11.676371574401855,11.908232688903809,11.908232688903809,11.713812828063965,11.713812828063965,3268780
2025-05-12,11.724029541015625,11.95683765411377,12.00544261932373,11.859627723693848,11.908232688903809,2087386
2025-05-13,11.676371574401855,11.908232688903809,12.00544261932373,11.859627723693848,11.95683765411377,2447097
2025-05-14,11.724029541015625,11.95683765411377,11.95683765411377,11.859627723693848,11.908232688903809,1955179
2025-05-15,11.676371574401855,11.908232688903809,11.95683765411377,11.859627723693848,11.95683765411377,1775627
2025-05-16,11.676371574401855,11.908232688903809,11.95683765411377,11.859627723693848,11.908232688903809,2377395
2025-05-19,11.676371574401855,11.908232688903809,11.95683765411377,11.859627723693848,11.908232688903809,2143435
2025-05-20,11.771688461303711,12.00544261932373,12.00544261932373,11.908232688903809,11.95683765411377,2388537
2025-05-21,11.914665222167969,12.15125846862793,12.15125846862793,12.00544261932373,12.00544261932373,3162798
2025-05-22,11.771688461303711,12.00544261932373,12.19986343383789,12.00544261932373,12.102652549743652,2250391
2025-05-23,11.819347381591797,12.054047584533691,12.102652549743652,12.00544261932373,12.00544261932373,1073743
2025-05-26,11.867005348205566,12.102652549743652,12.15125846862793,11.95683765411377,12.054047584533691,2905828
2025-05-27,11.724029541015625,11.95683765411377,12.15125846862793,11.95683765411377,12.102652549743652,2261635
2025-05-28,12.009982109069824,12.248468399047852,12.248468399047852,12.00544261932373,12.00544261932373,4035082
2025-05-29,11.914665222167969,12.15125846862793,12.248468399047852,12.054047584533691,12.248468399047852,2803656
2025-06-02,12.152958869934082,12.39428424835205,12.39428424835205,12.00544261932373,12.054047584533691,3371773
2025-06-03,12.105299949645996,12.34567928314209,12.491494178771973,12.15125846862793,12.297073364257812,5146484
2025-06-04,12.152958869934082,12.39428424835205,12.588704109191895,12.054047584533691,12.297073364257812,73237016
2025-06-05,12.009982109069824,12.248468399047852,12.34567928314209,12.15125846862793,12.297073364257812,69979110
2025-06-06,12.152958869934082,12.39428424835205,12.442889213562012,12.248468399047852,12.248468399047852,70000441
2025-06-09,12.772521018981934,13.026148796081543,13.074753761291504,12.39428424835205,12.39428424835205,80925935
2025-06-10,13.630376815795898,13.901040077209473,14.144064903259277,13.026148796081543,13.026148796081543,126605687
2025-06-11,13.29676628112793,13.56080436706543,13.901040077209473,12.977543830871582,13.901040077209473,105445371
2025-06-12,13.29676628112793,13.56080436706543,13.56080436706543,13.074753761291504,13.36638355255127,91380904
2025-06-13,13.01081371307373,13.269173622131348,13.56080436706543,13.269173622131348,13.414989471435547,11319013
2025-06-16,12.867837905883789,13.123358726501465,13.414989471435547,13.123358726501465,13.220568656921387,6805691
2025-06-17,12.772521018981934,13.026148796081543,13.220568656921387,12.8317289352417,13.171963691711426,7569998
2025-06-18,12.820178985595703,13.074753761291504,13.171963691711426,12.928938865661621,13.171963691711426,7308655
2025-06-19,12.915496826171875,13.171963691711426,13.269173622131348,13.026148796081543,13.074753761291504,7020971
2025-06-20,12.724862098693848,12.977543830871582,13.220568656921387,12.928938865661621,13.171963691711426,34227484
