Date,Adj Close,Close,High,Low,Open,Volume
2026-03-27,359.0,359.0,360.5,348.0,348.0,1302583
2026-03-30,348.0,348.0,351.0,343.0,348.5,2101508
2026-03-31,338.5,338.5,354.5,337.0,348.0,4692169
2026-04-01,355.0,355.0,366.5,349.0,350.5,3436834
2026-04-02,346.5,346.5,363.5,345.5,358.0,2510200
