Date,Adj Close,Close,High,Low,Open,Volume
2026-03-27,23.700000762939453,23.700000762939453,24.399999618530273,23.549999237060547,23.799999237060547,2123303
2026-03-30,22.299999237060547,22.299999237060547,23.450000762939453,22.299999237060547,23.25,1748388
2026-03-31,22.0,22.0,22.75,21.950000762939453,22.299999237060547,1056605
2026-04-01,22.799999237060547,22.799999237060547,23.100000381469727,22.450000762939453,23.100000381469727,792050
2026-04-02,23.5,23.5,24.0,22.25,22.850000381469727,2184800
