Date,Adj Close,Close,High,Low,Open,Volume
2026-03-27,66.80000305175781,66.80000305175781,68.80000305175781,66.19999694824219,67.30000305175781,545916
2026-03-30,71.30000305175781,71.30000305175781,73.0,65.0,66.30000305175781,1796301
2026-03-31,71.69999694824219,71.69999694824219,77.5,70.80000305175781,70.9000015258789,3585769
2026-04-01,73.9000015258789,73.9000015258789,76.5,73.0,76.0,2123681
2026-04-02,73.0,73.0,75.5,71.0,74.0999984741211,1588117
