Date,Adj Close,Close,High,Low,Open,Volume
2024-04-02,143.5592498779297,148.0,150.0,145.0,149.5,2953939
2024-04-03,146.46925354003906,151.0,151.5,148.0,148.0,5171683
2024-04-08,146.46925354003906,151.0,153.0,149.0,150.5,4708871
2024-04-09,146.95423889160156,151.5,155.0,150.0,151.0,5744316
2024-04-10,152.28921508789062,157.0,157.0,148.5,153.5,10891966
2024-04-11,144.5292510986328,149.0,161.0,146.0,158.0,21902849
2024-04-12,145.49925231933594,150.0,151.0,145.5,148.0,6260284
2024-04-15,143.5592498779297,148.0,152.5,147.5,149.5,4711071
2024-04-16,140.64927673339844,145.0,152.0,142.5,149.0,9091308
2024-04-17,145.49925231933594,150.0,154.0,146.0,146.0,8929076
2024-04-18,150.34922790527344,155.0,157.0,150.0,152.5,9969941
2024-04-19,142.10426330566406,146.5,153.5,140.0,153.0,8838816
2024-04-22,136.76930236816406,141.0,151.0,141.0,147.0,4235689
2024-04-23,133.85931396484375,138.0,145.0,136.0,144.0,5160933
2024-04-24,134.8292999267578,139.0,141.0,138.0,140.5,2610964
2024-04-25,133.85931396484375,138.0,140.5,137.0,139.0,1768610
2024-04-26,133.85931396484375,138.0,141.5,138.0,139.0,2523947
2024-04-29,129.00933837890625,133.0,139.5,132.0,139.0,5648860
2024-04-30,130.46432495117188,134.5,135.0,132.0,133.0,2113154
2024-05-02,129.4943389892578,133.5,136.0,133.0,133.0,1120042
2024-05-03,127.5543441772461,131.5,135.5,131.0,134.5,1964739
2024-05-06,127.06934356689453,131.0,134.5,130.0,134.5,2514011
2024-05-07,125.61434936523438,129.5,132.0,128.0,131.5,2522039
2024-05-08,126.5843505859375,130.5,132.5,129.5,130.5,2149589
2024-05-09,122.70437622070312,126.5,131.5,126.5,131.5,2113052
2024-05-10,122.70437622070312,126.5,128.0,125.0,127.5,1550631
2024-05-13,124.15936279296875,128.0,130.0,126.5,130.0,1304449
2024-05-14,125.61434936523438,129.5,131.0,128.5,128.5,1384319
2024-05-15,120.7643814086914,124.5,130.0,124.0,130.0,3653476
2024-05-16,117.36940002441406,121.0,125.5,120.0,125.0,4672268
2024-05-17,117.36940002441406,121.0,122.5,119.5,122.0,2591034
2024-05-20,118.33939361572266,122.0,124.5,122.0,122.5,1883964
2024-05-21,118.82438659667969,122.5,123.5,121.5,123.0,1047710
2024-05-22,124.64436340332031,128.5,129.5,124.5,125.0,5345474
2024-05-23,119.79438781738281,123.5,127.5,122.5,127.0,3254207
2024-05-24,121.734375,125.5,125.5,121.0,123.0,1370750
2024-05-27,128.03933715820312,132.0,132.5,126.0,127.5,4609744
2024-05-28,126.5843505859375,130.5,132.0,128.5,131.5,2935583
2024-05-29,125.61434936523438,129.5,132.5,129.5,132.0,1522778
2024-05-30,122.70437622070312,126.5,129.5,126.5,129.0,1176573
2024-05-31,122.21937561035156,126.0,128.5,126.0,127.5,867424
2024-06-03,120.7643814086914,124.5,127.0,124.0,125.5,1179941
2024-06-04,120.7643814086914,124.5,128.0,124.5,126.0,1314725
2024-06-05,118.82438659667969,122.5,125.5,122.5,125.5,861544
2024-06-06,118.82438659667969,122.5,125.5,122.5,124.0,891871
2024-06-07,127.5543441772461,131.5,131.5,121.0,122.5,4222464
2024-06-11,125.61434936523438,129.5,134.5,129.5,133.5,3982035
2024-06-12,124.15936279296875,128.0,131.5,127.5,131.0,1269460
2024-06-13,126.5843505859375,130.5,132.0,128.5,130.0,1811435
2024-06-14,133.3743133544922,137.5,138.0,131.5,132.0,7474681
2024-06-17,134.3443145751953,138.5,139.5,136.5,138.0,4574897
2024-06-18,133.3743133544922,137.5,139.0,135.5,138.5,2721584
2024-06-19,129.00933837890625,133.0,138.5,132.5,138.0,2716510
2024-06-20,133.3743133544922,137.5,138.5,133.0,133.0,3245660
2024-06-21,136.76930236816406,141.0,147.5,140.0,140.0,16890333
2024-06-24,138.70928955078125,143.0,147.0,142.0,143.0,10032739
2024-06-25,143.5592498779297,148.0,154.5,147.5,148.0,25115544
2024-06-26,157.6241912841797,162.5,162.5,151.0,151.0,37661336
2024-06-27,154.2292022705078,159.0,176.0,157.0,166.0,72301599
2024-06-28,153.25921630859375,158.0,162.5,157.0,160.5,18995466
2024-07-01,155.19920349121094,160.0,166.5,159.0,160.0,20648336
2024-07-02,157.6241912841797,162.5,165.0,158.5,162.5,17167804
2024-07-03,150.834228515625,155.5,162.5,154.5,162.5,12340445
2024-07-04,154.71420288085938,159.5,159.5,154.5,156.0,6839657
2024-07-05,153.7442169189453,158.5,161.5,157.5,159.0,4742954
2024-07-08,147.9242401123047,152.5,159.0,152.0,157.5,5429707
2024-07-09,162.4741668701172,167.5,167.5,152.0,153.0,20570486
2024-07-10,172.65911865234375,178.0,182.5,166.0,172.0,50070683
2024-07-11,176.05409240722656,181.5,192.0,177.0,181.0,35469265
2024-07-12,178.4790802001953,184.0,192.0,177.0,181.5,33957335
2024-07-15,176.05409240722656,181.5,188.0,178.5,186.0,17673435
2024-07-16,168.77914428710938,174.0,185.0,170.0,182.0,17024852
2024-07-17,167.80914306640625,173.0,177.0,173.0,174.5,6768344
2024-07-18,167.3241424560547,172.5,179.0,170.0,170.5,10115601
2024-07-19,169.26412963867188,174.5,184.5,172.5,173.0,34954098
2024-07-22,170.7191162109375,176.0,188.5,175.0,178.5,44289763
2024-07-23,164.89913940429688,170.0,180.5,161.0,179.5,28570251
2024-07-26,165.3841552734375,170.5,170.5,160.0,164.5,10138684
2024-07-29,152.7742156982422,157.5,175.0,155.0,171.5,18067218
2024-07-30,152.28921508789062,157.0,158.0,149.0,157.0,13841510
2024-07-31,153.7442169189453,158.5,162.5,155.5,158.5,9452599
2024-08-01,154.2292022705078,159.0,162.5,158.5,160.0,3925870
2024-08-02,145.98423767089844,150.5,156.5,150.5,156.5,3500687
2024-08-05,131.434326171875,135.5,144.5,135.5,142.0,6167357
2024-08-06,127.5543441772461,131.5,141.5,125.0,137.0,9929598
2024-08-07,135.79930114746094,140.0,143.0,132.0,132.0,7459690
2024-08-08,129.97933959960938,134.0,138.5,132.5,136.0,5083263
2024-08-09,133.85931396484375,138.0,142.5,136.0,139.0,8326664
2024-08-12,131.91932678222656,136.0,141.5,136.0,136.0,4205559
2024-08-13,129.97933959960938,134.0,137.0,128.5,137.0,5399114
2024-08-14,129.4943389892578,133.5,137.0,131.5,136.5,3418832
2024-08-15,127.5543441772461,131.5,136.0,131.5,134.0,1821462
2024-08-16,130.46432495117188,134.5,137.0,133.5,133.5,2504289
2024-08-19,132.40432739257812,136.5,139.0,134.0,135.0,2785970
2024-08-20,138.64459228515625,141.5,146.0,136.0,137.0,9617899
2024-08-21,138.15467834472656,141.0,148.0,141.0,143.0,11784958
2024-08-22,136.19503784179688,139.0,145.0,137.5,143.5,4583812
2024-08-23,138.15467834472656,141.0,141.5,135.5,136.0,5285646
2024-08-26,133.7454833984375,136.5,142.5,136.0,142.5,3571372
2024-08-27,136.19503784179688,139.0,139.0,134.5,136.5,2332700
2024-08-28,134.2353973388672,137.0,139.0,137.0,138.0,1166486
2024-08-29,131.2959442138672,134.0,137.0,133.5,135.0,2036218
2024-08-30,132.2757568359375,135.0,137.0,134.5,135.5,1584021
2024-09-02,133.7454833984375,136.5,140.5,135.0,136.0,2889717
2024-09-03,130.3161163330078,133.0,137.5,133.0,137.0,1464974
2024-09-04,123.94728088378906,126.5,128.5,123.0,125.5,2580698
2024-09-05,120.51791381835938,123.0,128.5,123.0,128.0,2042219
2024-09-06,121.00782012939453,123.5,125.0,122.0,124.0,1443066
2024-09-09,120.51791381835938,123.0,123.0,119.0,120.0,1142521
2024-09-10,117.57845306396484,120.0,126.0,118.5,126.0,2112893
2024-09-11,121.49773406982422,124.0,125.5,121.0,122.0,2448258
2024-09-12,122.47755432128906,125.0,127.0,124.5,126.0,1448801
2024-09-13,123.94728088378906,126.5,127.5,125.0,126.5,1116738
2024-09-16,124.43719482421875,127.0,130.0,126.0,129.0,1281103
2024-09-18,127.37665557861328,130.0,131.0,126.0,126.0,3389055
2024-09-19,126.88674926757812,129.5,132.0,128.5,131.0,2195606
2024-09-20,126.88674926757812,129.5,131.5,128.0,131.0,3434314
2024-09-23,135.21522521972656,138.0,139.0,130.5,132.0,6586145
2024-09-24,130.8060302734375,133.5,138.5,133.0,138.0,3254803
2024-09-25,132.7656707763672,135.5,136.0,133.0,134.5,1577561
2024-09-26,133.25558471679688,136.0,143.0,135.0,139.5,4948180
2024-09-27,135.7051239013672,138.5,139.5,135.0,138.5,2618639
2024-09-30,133.25558471679688,136.0,142.0,136.0,138.5,6436824
2024-10-01,131.7858428955078,134.5,137.0,134.0,136.0,1447119
2024-10-04,126.88674926757812,129.5,135.5,128.5,135.5,1798501
2024-10-07,128.35647583007812,131.0,132.5,130.0,130.0,1183476
2024-10-08,124.9271011352539,127.5,128.5,126.5,128.0,1083498
2024-10-09,121.00782012939453,123.5,129.5,123.5,129.0,2196109
2024-10-11,121.00782012939453,123.5,125.5,123.0,123.5,1075840
2024-10-14,122.47755432128906,125.0,126.5,124.0,125.5,842915
2024-10-15,120.02799987792969,122.5,126.5,122.0,123.5,1393406
2024-10-16,124.9271011352539,127.5,128.0,122.0,122.0,2242491
2024-10-17,122.96746063232422,125.5,128.0,125.5,128.0,912717
2024-10-18,121.49773406982422,124.0,127.5,123.0,126.5,824529
2024-10-21,122.96746063232422,125.5,125.5,124.0,124.0,598342
2024-10-22,121.00782012939453,123.5,125.5,123.0,125.5,510613
