Date,Adj Close,Close,High,Low,Open,Volume
2025-04-16,178.3958740234375,180.5,183.5,169.0,174.0,1270152
2025-04-17,177.40753173828125,179.5,182.5,171.5,179.0,687000
2025-04-18,160.11154174804688,162.0,167.5,162.0,164.0,1112529
2025-04-21,151.21644592285156,153.0,162.5,152.0,154.0,536482
2025-04-22,147.26307678222656,149.0,160.0,148.0,153.0,365457
2025-04-23,151.21644592285156,153.0,156.5,151.0,156.0,185046
2025-04-24,149.7339324951172,151.5,156.5,150.0,156.5,94411
2025-04-25,153.19313049316406,155.0,158.0,154.5,155.5,128050
2025-04-28,158.13485717773438,160.0,166.5,156.0,158.0,335200
2025-04-29,161.09988403320312,163.0,163.0,155.0,160.0,179000
2025-04-30,157.64068603515625,159.5,163.0,158.0,161.5,127025
2025-05-02,161.09988403320312,163.0,169.5,162.0,164.5,183000
2025-05-05,150.72227478027344,152.5,167.5,150.0,167.5,181109
2025-05-06,151.21644592285156,153.0,154.5,150.5,152.0,72000
2025-05-07,150.72227478027344,152.5,154.5,151.0,153.5,55030
2025-05-08,155.16983032226562,157.0,157.0,154.5,154.5,73005
2025-05-09,155.66400146484375,157.5,160.0,153.0,160.0,60120
2025-05-12,170.98330688476562,173.0,173.0,158.0,160.0,267004
2025-05-13,164.06491088867188,166.0,173.0,166.0,173.0,461371
2025-05-14,162.08822631835938,164.0,169.0,163.0,165.0,228285
2025-05-15,156.65234375,158.5,165.0,158.0,165.0,157255
2025-05-16,154.1814727783203,156.0,160.0,155.0,160.0,127140
2025-05-19,148.74559020996094,150.5,161.5,150.5,160.0,140123
2025-05-20,147.7572479248047,149.5,153.0,149.0,152.5,110038
2025-05-21,150.72227478027344,152.5,154.0,150.5,151.5,57005
2025-05-22,144.79222106933594,146.5,149.5,146.0,148.0,97260
2025-05-23,141.8271942138672,143.5,149.0,143.0,146.0,80010
2025-05-26,139.8505096435547,141.5,144.0,141.0,143.5,78000
2025-05-27,138.3679962158203,140.0,144.5,140.0,143.5,76020
2025-05-28,136.88548278808594,138.5,144.5,137.5,144.5,53001
2025-05-29,136.3913116455078,138.0,140.5,137.5,139.5,79100
2025-06-02,131.9437713623047,133.5,140.5,132.5,140.5,78010
2025-06-03,131.44960021972656,133.0,137.5,132.5,137.0,60115
2025-06-04,135.8971405029297,137.5,138.0,134.0,136.5,62028
2025-06-05,136.88548278808594,138.5,141.0,137.5,140.0,61000
2025-06-06,134.90879821777344,136.5,146.0,136.5,142.5,142000
2025-06-09,134.90879821777344,136.5,139.0,135.5,139.0,80010
2025-06-10,141.8271942138672,143.5,145.0,136.5,140.0,156170
2025-06-11,135.40296936035156,137.0,140.0,132.5,140.0,187120
2025-06-12,137.8738250732422,139.5,142.0,137.0,139.5,85104
2025-06-13,132.93211364746094,134.5,139.5,134.0,139.5,71001
2025-06-16,131.44960021972656,133.0,134.0,130.0,133.5,52000
2025-06-17,133.9204559326172,135.5,139.0,133.5,137.5,71010
2025-06-18,132.93211364746094,134.5,136.5,134.0,134.0,34001
2025-06-19,128.4845733642578,130.0,132.5,129.5,131.0,83020
2025-06-20,126.50788116455078,128.0,130.0,124.5,128.5,158020
2025-06-23,122.55451202392578,124.0,126.0,122.5,124.0,95008
2025-06-24,126.01371002197266,127.5,132.0,125.5,125.5,111000
2025-06-25,127.49622344970703,129.0,132.0,128.0,130.0,45007
2025-06-26,131.44960021972656,133.0,133.0,129.0,129.0,80500
2025-06-27,127.49622344970703,129.0,133.0,124.5,133.0,112086
2025-06-30,125.51953887939453,127.0,128.0,125.5,126.0,29010
2025-07-01,125.51953887939453,127.0,129.0,127.0,128.0,21010
2025-07-02,127.0020523071289,128.5,129.5,127.0,129.5,28016
2025-07-03,129.47291564941406,131.0,132.5,129.0,129.5,64500
2025-07-04,124.03702545166016,125.5,132.5,125.5,132.5,69144
2025-07-07,122.06034088134766,123.5,126.0,122.5,124.5,32000
2025-07-08,119.09530639648438,120.5,124.0,119.5,124.0,69000
2025-07-09,120.57782745361328,122.0,122.5,121.0,121.0,18000
2025-07-10,132.4379425048828,134.0,134.0,134.0,134.0,68000
2025-07-11,145.28639221191406,147.0,147.0,147.0,147.0,87215
2025-07-14,159.61737060546875,161.5,161.5,161.5,161.5,351010
2025-07-15,169.50079345703125,171.5,177.5,166.5,175.5,1803462
2025-07-16,162.5,162.5,177.0,162.5,172.0,775715
2025-07-17,178.5,178.5,178.5,178.5,178.5,236000
2025-07-18,196.0,196.0,196.0,196.0,196.0,139000
2025-07-21,215.5,215.5,215.5,212.0,215.5,935047
2025-07-22,216.5,216.5,217.0,206.0,217.0,793634
2025-07-23,211.0,211.0,215.5,210.0,215.5,152045
2025-07-24,218.0,218.0,225.0,215.5,218.0,203012
2025-07-25,214.5,214.5,221.0,214.5,221.0,90055
2025-07-28,210.0,210.0,216.0,207.0,215.5,144014
2025-07-29,220.0,220.0,220.0,212.0,213.5,172511
2025-07-30,219.0,219.0,221.0,218.0,220.5,131002
2025-07-31,215.5,215.5,220.0,215.5,219.0,98024
2025-08-04,221.0,221.0,228.0,217.0,220.0,147478
2025-08-05,220.0,220.0,225.0,218.5,222.0,200010
2025-08-06,224.0,224.0,225.0,200.5,212.0,1308348
2025-08-07,246.0,246.0,246.0,237.5,246.0,701149
2025-08-08,238.5,238.5,261.0,238.5,250.0,1803166
2025-08-11,215.0,215.0,215.0,215.0,215.0,207417
2025-08-12,196.0,196.0,206.0,194.0,200.0,1884732
2025-08-13,195.0,195.0,202.0,191.0,202.0,612218
2025-08-14,193.5,193.5,197.0,193.0,195.0,209097
2025-08-15,198.0,198.0,205.5,195.5,196.0,640095
2025-08-18,193.0,193.0,198.5,190.5,195.0,321048
2025-08-19,186.0,186.0,193.0,183.0,193.0,361116
2025-08-20,181.0,181.0,186.0,179.0,186.0,240209
2025-08-21,183.0,183.0,189.5,183.0,189.5,144001
2025-08-22,182.5,182.5,188.0,181.5,186.0,143001
2025-08-25,188.5,188.5,194.5,184.5,185.5,252019
2025-08-26,187.0,187.0,193.5,185.5,188.5,211050
2025-08-27,205.5,205.5,205.5,189.5,189.5,902165
2025-08-28,198.5,198.5,217.5,198.5,216.0,928103
2025-08-29,198.0,198.0,205.0,195.5,204.0,335148
2025-09-01,187.0,187.0,198.5,186.0,198.5,324069
2025-09-02,189.0,189.0,193.0,186.5,190.0,112017
2025-09-03,189.0,189.0,192.5,188.0,189.0,88015
2025-09-04,187.0,187.0,192.5,186.0,192.5,118014
2025-09-05,189.0,189.0,191.0,185.0,187.5,128250
2025-09-08,206.0,206.0,207.5,189.0,189.0,715423
2025-09-09,201.0,201.0,210.0,200.5,209.5,482002
2025-09-10,196.5,196.5,208.5,196.5,206.0,676010
2025-09-11,195.0,195.0,202.0,195.0,200.0,272000
2025-09-12,192.0,192.0,198.5,192.0,198.0,142165
2025-09-15,188.5,188.5,192.0,184.0,192.0,157000
2025-09-16,190.0,190.0,192.0,187.0,189.0,126016
2025-09-17,187.5,187.5,190.0,185.0,190.0,155005
2025-09-18,191.0,191.0,193.5,187.0,190.0,152000
2025-09-19,189.0,189.0,193.0,186.5,193.0,174001
