Date,Adj Close,Close,High,Low,Open,Volume
2023-12-21,67.32257080078125,68.30000305175781,68.4000015258789,49.400001525878906,49.400001525878906,482110
2023-12-22,76.7851791381836,77.9000015258789,79.0,62.70000076293945,65.5,670817
2023-12-25,72.54671478271484,73.5999984741211,80.0,71.0,76.0,578442
2023-12-26,69.68821716308594,70.69999694824219,73.30000305175781,69.9000015258789,73.0,354921
2023-12-27,67.42113494873047,68.4000015258789,69.80000305175781,67.69999694824219,68.0999984741211,180431
2023-12-28,65.54832458496094,66.5,68.0,66.5,67.69999694824219,100530
2023-12-29,68.30825805664062,69.30000305175781,73.0,66.69999694824219,67.30000305175781,120306
2024-01-02,66.63258361816406,67.5999984741211,69.5,64.9000015258789,69.5,85823
2024-01-03,67.91398620605469,68.9000015258789,70.4000015258789,66.80000305175781,67.69999694824219,65819
2024-01-04,69.88536071777344,70.9000015258789,70.9000015258789,67.5999984741211,67.5999984741211,28513
2024-01-05,67.51969909667969,68.5,70.9000015258789,68.5,70.9000015258789,38655
2024-01-08,69.19537353515625,70.19999694824219,70.9000015258789,69.5999984741211,70.9000015258789,81163
2024-01-09,68.99823760986328,70.0,70.30000305175781,69.4000015258789,70.19999694824219,84663
2024-01-10,69.0968017578125,70.0999984741211,70.30000305175781,69.5,69.80000305175781,86985
2024-01-11,68.89967346191406,69.9000015258789,70.30000305175781,69.4000015258789,69.5999984741211,100409
2024-01-12,68.99823760986328,70.0,70.4000015258789,69.4000015258789,70.0,48600
2024-01-15,68.99823760986328,70.0,70.0,70.0,70.0,0
2024-01-16,69.49108123779297,70.5,71.80000305175781,69.80000305175781,71.80000305175781,105887
2024-01-17,68.99823760986328,70.0,70.80000305175781,69.5999984741211,70.5,27000
2024-01-18,69.2939453125,70.30000305175781,70.30000305175781,69.5999984741211,69.69999694824219,53200
2024-01-19,68.80110168457031,69.80000305175781,70.4000015258789,69.80000305175781,70.30000305175781,31729
2024-01-22,69.2939453125,70.30000305175781,70.9000015258789,69.80000305175781,70.9000015258789,44152
2024-01-23,70.27963256835938,71.30000305175781,72.19999694824219,70.69999694824219,71.0,126305
2024-01-24,69.78678894042969,70.80000305175781,71.19999694824219,70.19999694824219,70.19999694824219,58152
2024-01-25,69.58965301513672,70.5999984741211,71.30000305175781,70.5999984741211,71.30000305175781,27308
2024-01-26,70.47677612304688,71.5,71.69999694824219,70.69999694824219,71.69999694824219,31015
2024-01-29,70.67390441894531,71.69999694824219,71.80000305175781,70.9000015258789,71.5999984741211,47770
2024-01-30,74.32095336914062,75.4000015258789,76.0,71.9000015258789,71.9000015258789,180730
2024-01-31,72.44815063476562,73.5,76.0,71.5,75.9000015258789,187096
2024-02-01,72.94099426269531,74.0,76.0,72.5,72.5,102570
2024-02-02,74.02525329589844,75.0999984741211,76.19999694824219,73.0999984741211,74.9000015258789,50870
2024-02-05,74.71524047851562,75.80000305175781,75.80000305175781,74.69999694824219,75.0,129391
2024-02-15,80.03794860839844,81.19999694824219,81.9000015258789,75.19999694824219,75.19999694824219,366014
2024-02-16,88.7120132446289,90.0,90.30000305175781,80.0999984741211,83.19999694824219,574367
2024-02-19,92.06336212158203,93.4000015258789,99.69999694824219,87.5,95.30000305175781,768165
2024-02-20,89.99341583251953,91.30000305175781,94.30000305175781,91.19999694824219,92.80000305175781,238500
2024-02-21,90.68339538574219,92.0,92.19999694824219,91.4000015258789,92.0999984741211,145655
2024-02-22,90.9791030883789,92.30000305175781,92.30000305175781,91.5,91.80000305175781,52034
2024-02-23,94.62615203857422,96.0,97.19999694824219,91.30000305175781,91.69999694824219,353120
2024-02-26,108.4258041381836,110.0,110.5,95.69999694824219,96.5,794958
2024-02-27,108.91864013671875,110.5,113.0,104.0,106.5,639671
2024-02-29,124.68966674804688,126.5,135.0,108.5,108.5,1243266
2024-03-01,125.67535400390625,127.5,135.0,118.5,128.0,722251
2024-03-04,130.1109619140625,132.0,135.5,127.5,130.0,493446
2024-03-05,126.66104888916016,128.5,136.0,126.5,133.0,583296
2024-03-06,119.26838684082031,121.0,130.5,119.5,130.5,400712
2024-03-07,122.22544860839844,124.0,130.5,121.5,122.5,144039
2024-03-08,108.91864013671875,110.5,125.5,108.5,125.5,514043
2024-03-11,106.45442199707031,108.0,114.0,108.0,114.0,182364
2024-03-12,115.32562255859375,117.0,124.0,107.5,107.5,227779
2024-03-13,115.81847381591797,117.5,120.0,114.0,119.5,97222
2024-03-14,111.38286590576172,113.0,117.5,111.5,114.5,91027
2024-03-15,108.91864013671875,110.5,116.0,109.5,115.5,137637
