Date,Adj Close,Close,High,Low,Open,Volume
2026-03-27,141.0,141.0,141.5,140.0,140.0,79095
2026-03-30,139.5,139.5,140.0,138.5,138.5,154423
2026-03-31,138.0,138.0,140.5,138.0,139.0,329210
2026-04-01,139.0,139.0,141.5,139.0,141.5,144170
2026-04-02,139.0,139.0,142.0,139.0,141.0,107028
