Date,Adj Close,Close,High,Low,Open,Volume
2025-04-09,119.74821472167969,127.5,138.0,127.5,132.0,620450
2025-04-10,131.4882354736328,140.0,140.0,140.0,140.0,68000
2025-04-11,135.7146453857422,144.5,144.5,135.0,141.0,311000
2025-04-14,133.83624267578125,142.5,148.5,140.5,144.5,299020
2025-04-15,144.63706970214844,154.0,154.0,144.0,144.0,253110
2025-04-16,135.7146453857422,144.5,151.0,143.5,151.0,240101
2025-04-17,138.06265258789062,147.0,148.0,141.0,142.5,180022
2025-04-18,136.1842498779297,145.0,146.0,143.0,144.0,77101
2025-04-21,129.14022827148438,137.5,144.0,136.0,144.0,170001
2025-04-22,130.54904174804688,139.0,139.5,136.0,138.5,138037
2025-04-23,133.83624267578125,142.5,143.0,140.5,143.0,104000
2025-04-24,138.06265258789062,147.0,148.0,144.5,144.5,172056
2025-04-25,139.00184631347656,148.0,150.5,147.0,148.5,101030
2025-04-28,140.88026428222656,150.0,152.0,148.5,149.0,103000
2025-04-29,143.69786071777344,153.0,153.0,150.0,150.0,94020
2025-04-30,145.10665893554688,154.5,155.5,152.0,153.0,104006
2025-05-02,144.63706970214844,154.0,156.0,153.5,155.0,118006
2025-05-05,135.2450408935547,144.0,153.5,142.0,153.5,214009
2025-05-06,139.00184631347656,148.0,149.0,144.0,144.0,177007
2025-05-07,131.9578399658203,140.5,147.5,139.5,147.5,390000
2025-05-08,136.1842498779297,145.0,145.0,141.0,141.0,142000
2025-05-09,137.59304809570312,146.5,147.0,143.0,143.0,126004
2025-05-12,139.47145080566406,148.5,149.0,147.0,148.5,100060
2025-05-13,143.22825622558594,152.5,153.5,150.0,150.5,159000
2025-05-14,144.63706970214844,154.0,155.0,152.5,153.0,151000
2025-05-15,140.41065979003906,149.5,155.0,149.0,155.0,142020
2025-05-16,143.22825622558594,152.5,153.0,149.0,150.0,117020
2025-05-19,139.94105529785156,149.0,152.5,148.0,151.5,188177
2025-05-20,139.47145080566406,148.5,149.0,147.0,149.0,84351
2025-05-21,140.88026428222656,150.0,151.0,148.5,149.5,110000
2025-05-22,139.47145080566406,148.5,150.0,148.0,149.0,76000
2025-05-23,139.47145080566406,148.5,150.5,148.5,148.5,57000
2025-05-26,138.06265258789062,147.0,149.0,146.5,147.5,92000
2025-05-27,136.6538543701172,145.5,148.0,145.0,147.0,159000
2025-05-28,135.2450408935547,144.0,147.0,142.0,145.5,130000
2025-05-29,136.1842498779297,145.0,146.5,144.5,145.0,43000
2025-06-02,134.30584716796875,143.0,143.5,142.0,143.0,39065
2025-06-03,133.36663818359375,142.0,143.0,142.0,143.0,73000
2025-06-04,134.77545166015625,143.5,144.5,143.0,143.0,56000
2025-06-05,134.30584716796875,143.0,145.5,142.0,143.5,77000
2025-06-06,134.77545166015625,143.5,143.5,141.5,143.0,119098
2025-06-09,134.30584716796875,143.0,145.0,142.5,145.0,119000
