Date,Adj Close,Close,High,Low,Open,Volume
2025-04-09,107.7193374633789,108.69564819335938,113.47825622558594,104.34782409667969,113.0434799194336,51095
2025-04-10,118.49127197265625,119.56521606445312,119.56521606445312,113.91304016113281,113.91304016113281,11500
2025-04-11,120.21478271484375,121.3043441772461,123.91304016113281,117.39130401611328,117.39130401611328,12650
2025-04-14,120.64566040039062,121.73912811279297,121.73912811279297,116.9565200805664,118.69564819335938,13156
2025-04-15,123.66180419921875,124.78260803222656,124.78260803222656,121.73912811279297,121.73912811279297,17250
2025-04-16,123.23092651367188,124.34782409667969,126.08695220947266,124.34782409667969,124.78260803222656,10522
2025-04-17,123.23092651367188,124.34782409667969,124.34782409667969,124.34782409667969,124.34782409667969,1150
2025-04-18,122.3691635131836,123.47825622558594,123.47825622558594,123.47825622558594,123.47825622558594,1150
2025-04-21,120.64566040039062,121.73912811279297,121.73912811279297,121.73912811279297,121.73912811279297,3499
2025-04-22,119.35303497314453,120.43478393554688,122.60869598388672,120.43478393554688,122.60869598388672,2300
2025-04-23,120.21478271484375,121.3043441772461,121.73912811279297,120.86956787109375,121.73912811279297,5873
2025-04-24,122.800048828125,123.91304016113281,123.91304016113281,121.3043441772461,121.73912811279297,10361
2025-04-25,121.50741577148438,122.60869598388672,122.60869598388672,121.3043441772461,121.73912811279297,5802
2025-04-28,122.800048828125,123.91304016113281,123.91304016113281,123.91304016113281,123.91304016113281,3990
2025-04-29,124.09268188476562,125.21739196777344,125.21739196777344,124.78260803222656,124.78260803222656,3758
2025-04-30,127.5396957397461,128.69564819335938,128.69564819335938,126.08695220947266,126.9565200805664,3586
2025-05-02,125.8161849975586,126.9565200805664,126.9565200805664,126.52173614501953,126.52173614501953,4657
2025-05-05,124.95442962646484,126.08695220947266,126.52173614501953,126.08695220947266,126.52173614501953,2533
2025-05-06,124.95442962646484,126.08695220947266,126.08695220947266,126.08695220947266,126.08695220947266,1171
2025-05-08,128.40145874023438,129.56521606445312,129.56521606445312,128.2608642578125,128.2608642578125,5750
2025-05-09,129.26321411132812,130.43478393554688,130.43478393554688,130.43478393554688,130.43478393554688,3450
2025-05-12,129.694091796875,130.86956787109375,130.86956787109375,126.9565200805664,130.0,18631
2025-05-13,136.15724182128906,137.39129638671875,137.39129638671875,130.86956787109375,130.86956787109375,26660
2025-05-14,137.88075256347656,139.13043212890625,141.30435180664062,138.2608642578125,139.13043212890625,11579
2025-05-15,141.32777404785156,142.6086883544922,143.47825622558594,140.0,140.86956787109375,43875
2025-05-16,141.32777404785156,142.6086883544922,142.6086883544922,140.0,140.0,27600
2025-05-19,137.88075256347656,139.13043212890625,139.13043212890625,139.13043212890625,139.13043212890625,3542
2025-05-20,137.88075256347656,139.13043212890625,141.7391357421875,139.13043212890625,139.56521606445312,27601
2025-05-21,139.60426330566406,140.86956787109375,143.47825622558594,139.56521606445312,139.56521606445312,33665
2025-05-22,152.09970092773438,153.47825622558594,153.47825622558594,142.6086883544922,142.6086883544922,57721
2025-05-23,166.74954223632812,168.2608642578125,168.69564819335938,151.7391357421875,153.47825622558594,72616
2025-05-26,161.57901000976562,163.04347229003906,170.0,161.7391357421875,166.52174377441406,43394
2025-05-27,159.42462158203125,160.86956787109375,161.30435180664062,156.95652770996094,161.30435180664062,31405
2025-05-28,159.42462158203125,160.86956787109375,162.6086883544922,160.86956787109375,161.7391357421875,5755
2025-05-29,162.0098876953125,163.47825622558594,163.47825622558594,161.30435180664062,161.30435180664062,9064
2025-06-02,162.87164306640625,164.3478240966797,167.39129638671875,162.6086883544922,163.47825622558594,16215
2025-06-03,162.0098876953125,163.47825622558594,167.39129638671875,162.6086883544922,163.47825622558594,9218
2025-06-04,161.57901000976562,163.04347229003906,163.04347229003906,163.04347229003906,163.04347229003906,2311
2025-06-05,162.0098876953125,163.47825622558594,163.47825622558594,160.86956787109375,163.47825622558594,6900
2025-06-06,164.16427612304688,165.6521759033203,165.6521759033203,162.17391967773438,162.6086883544922,9201
2025-06-09,165.02603149414062,166.52174377441406,167.39129638671875,166.0869598388672,166.52174377441406,11847
2025-06-10,164.59515380859375,166.0869598388672,166.95652770996094,166.0869598388672,166.52174377441406,4632
2025-06-11,159.42462158203125,160.86956787109375,164.3478240966797,160.86956787109375,164.3478240966797,11554
2025-06-12,161.57901000976562,163.04347229003906,163.04347229003906,160.86956787109375,161.7391357421875,12822
2025-06-13,162.87164306640625,164.3478240966797,164.3478240966797,162.6086883544922,162.6086883544922,17307
2025-06-16,164.59515380859375,166.0869598388672,166.52174377441406,163.9130401611328,163.9130401611328,18462
2025-06-17,164.16427612304688,165.6521759033203,165.6521759033203,163.04347229003906,163.47825622558594,10350
2025-06-18,164.59515380859375,166.0869598388672,166.0869598388672,163.47825622558594,163.47825622558594,11529
2025-06-19,161.57901000976562,163.04347229003906,163.04347229003906,162.6086883544922,162.6086883544922,2311
2025-06-20,164.59515380859375,166.0869598388672,166.0869598388672,163.47825622558594,163.47825622558594,21867
2025-06-23,162.87164306640625,164.3478240966797,164.3478240966797,163.04347229003906,163.04347229003906,16101
2025-06-24,163.7333984375,165.21739196777344,165.21739196777344,162.17391967773438,164.78260803222656,20700
2025-06-25,163.30252075195312,164.78260803222656,166.0869598388672,163.9130401611328,163.9130401611328,10350
2025-06-26,163.7333984375,165.21739196777344,165.21739196777344,164.78260803222656,164.78260803222656,5750
2025-06-27,163.7333984375,165.21739196777344,165.21739196777344,165.21739196777344,165.21739196777344,2472
2025-06-30,163.7333984375,165.21739196777344,166.0869598388672,165.21739196777344,165.6521759033203,13606
2025-07-01,162.0098876953125,163.47825622558594,166.0869598388672,163.47825622558594,165.21739196777344,10354
2025-07-02,162.44076538085938,163.9130401611328,163.9130401611328,163.47825622558594,163.47825622558594,2318
2025-07-03,164.59515380859375,166.0869598388672,166.0869598388672,166.0869598388672,166.0869598388672,2994
2025-07-04,163.7333984375,165.21739196777344,165.21739196777344,163.47825622558594,163.47825622558594,4767
2025-07-08,161.14813232421875,162.6086883544922,162.6086883544922,161.30435180664062,162.6086883544922,6923
2025-07-09,163.30252075195312,164.78260803222656,164.78260803222656,162.6086883544922,162.6086883544922,14983
2025-07-11,161.57901000976562,163.04347229003906,163.04347229003906,162.6086883544922,162.6086883544922,2564
2025-07-14,162.0098876953125,163.47825622558594,164.3478240966797,161.7391357421875,161.7391357421875,9269
2025-07-15,161.57901000976562,163.04347229003906,163.04347229003906,163.04347229003906,163.04347229003906,2300
2025-07-17,161.57901000976562,163.04347229003906,163.04347229003906,163.04347229003906,163.04347229003906,1150
2025-07-18,160.71726989746094,162.17391967773438,162.6086883544922,157.82608032226562,162.6086883544922,10350
2025-07-21,160.71726989746094,162.17391967773438,162.17391967773438,162.17391967773438,162.17391967773438,1404
2025-07-22,161.14813232421875,162.6086883544922,165.21739196777344,162.6086883544922,163.9130401611328,23012
2025-07-23,160.71726989746094,162.17391967773438,162.6086883544922,162.17391967773438,162.6086883544922,3622
2025-07-24,161.57901000976562,163.04347229003906,165.21739196777344,161.7391357421875,161.7391357421875,19550
2025-07-25,161.14813232421875,162.6086883544922,165.21739196777344,156.52174377441406,163.04347229003906,12650
2025-07-28,162.87164306640625,164.3478240966797,166.95652770996094,163.04347229003906,163.04347229003906,67201
2025-07-29,164.59515380859375,166.0869598388672,167.39129638671875,165.21739196777344,166.0869598388672,32496
2025-07-31,165.02603149414062,166.52174377441406,166.52174377441406,166.52174377441406,166.52174377441406,3506
2025-08-01,168.9039306640625,170.43478393554688,170.43478393554688,166.0869598388672,166.0869598388672,19320
2025-08-04,175.79795837402344,177.39129638671875,178.2608642578125,169.56521606445312,169.56521606445312,39580
2025-08-05,176.6597137451172,178.2608642578125,180.43478393554688,178.2608642578125,178.2608642578125,13249
2025-08-06,177.09059143066406,178.69564819335938,178.69564819335938,178.2608642578125,178.2608642578125,9338
2025-08-07,185.2772674560547,186.95652770996094,186.95652770996094,178.69564819335938,178.69564819335938,29808
2025-08-08,183.1228790283203,184.78260803222656,185.21739196777344,183.04347229003906,185.21739196777344,6980
2025-08-11,174.074462890625,175.6521759033203,182.17391967773438,175.6521759033203,182.17391967773438,15497
2025-08-12,177.09059143066406,178.69564819335938,181.30435180664062,178.69564819335938,178.69564819335938,6923
2025-08-13,172.35093688964844,173.9130401611328,176.52174377441406,173.04347229003906,176.52174377441406,11048
2025-08-14,169.76568603515625,171.30435180664062,172.17391967773438,170.86956787109375,172.17391967773438,9449
2025-08-18,166.74954223632812,168.2608642578125,171.30435180664062,168.2608642578125,171.30435180664062,11773
2025-08-19,165.4569091796875,166.95652770996094,170.43478393554688,166.95652770996094,168.69564819335938,18408
2025-08-20,165.02603149414062,166.52174377441406,166.95652770996094,166.52174377441406,166.95652770996094,2671
2025-08-21,166.3186492919922,167.82608032226562,167.82608032226562,167.82608032226562,167.82608032226562,2671
2025-08-22,166.74954223632812,168.2608642578125,168.2608642578125,168.2608642578125,168.2608642578125,4066
2025-08-25,171.44610595703125,173.0,176.5,168.5,168.5,18224
2025-08-26,169.4640655517578,171.0,174.0,171.0,174.0,23761
2025-08-27,169.95957946777344,171.5,171.5,171.0,171.0,2035
2025-08-28,169.95957946777344,171.5,172.5,167.0,169.5,43227
2025-08-29,165.99549865722656,167.5,170.5,167.5,170.0,21318
2025-09-01,166.4910125732422,168.0,170.0,168.0,168.0,14004
2025-09-02,164.50897216796875,166.0,167.0,165.5,167.0,12410
2025-09-03,167.48202514648438,169.0,169.0,166.5,166.5,6000
2025-09-05,169.4640655517578,171.0,171.0,169.0,169.0,12340
2025-09-08,168.47305297851562,170.0,170.0,170.0,170.0,5202
2025-09-09,169.4640655517578,171.0,171.0,170.0,170.0,2000
2025-09-10,166.4910125732422,168.0,171.0,168.0,170.0,9000
2025-09-11,165.99549865722656,167.5,167.5,167.5,167.5,1000
2025-09-12,165.99549865722656,167.5,167.5,167.5,167.5,1003
2025-09-15,168.47305297851562,170.0,171.0,166.5,166.5,17070
2025-09-17,169.4640655517578,171.0,171.0,170.5,170.5,2050
2025-09-18,167.48202514648438,169.0,169.0,168.5,168.5,2034
2025-09-19,166.9865264892578,168.5,168.5,168.5,168.5,3006
2025-09-24,166.4910125732422,168.0,168.0,168.0,168.0,1000
2025-09-25,165.99549865722656,167.5,167.5,167.5,167.5,1000
2025-09-26,168.47305297851562,170.0,170.0,167.0,167.0,34462
2025-10-01,168.47305297851562,170.0,170.0,170.0,170.0,1283
2025-10-07,166.4910125732422,168.0,168.0,168.0,168.0,1017
2025-10-08,165.5,167.0,167.5,167.0,167.5,5082
2025-10-09,165.5,167.0,167.0,162.5,166.0,13014
2025-10-13,163.51795959472656,165.0,166.0,165.0,166.0,10596
2025-10-14,163.02244567871094,164.5,168.0,164.5,165.5,14842
2025-10-15,161.53591918945312,163.0,164.5,163.0,164.0,6725
2025-10-16,160.0493927001953,161.5,162.0,161.5,162.0,6205
2025-10-20,161.04042053222656,162.5,164.0,162.5,164.0,12394
2025-10-22,162.03143310546875,163.5,164.0,162.5,162.5,8275
2025-10-23,164.0134735107422,165.5,165.5,164.5,164.5,6005
2025-10-27,170.455078125,172.0,172.0,164.0,165.0,23195
2025-10-28,168.47305297851562,170.0,170.0,170.0,170.0,1016
2025-10-30,164.50897216796875,166.0,168.0,166.0,168.0,3266
2025-10-31,166.9865264892578,168.5,168.5,166.0,166.0,5740
2025-11-07,163.02244567871094,164.5,166.0,163.5,166.0,16155
2025-11-12,163.02244567871094,164.5,164.5,164.5,164.5,1122
2025-11-13,162.52694702148438,164.0,164.0,158.0,163.5,13009
2025-11-14,162.03143310546875,163.5,163.5,162.5,162.5,2100
2025-11-17,162.52694702148438,164.0,164.0,164.0,164.0,2467
2025-11-19,161.53591918945312,163.0,163.0,161.5,161.5,6400
2025-11-20,160.54490661621094,162.0,162.0,162.0,162.0,3301
2025-11-24,159.55389404296875,161.0,161.0,161.0,161.0,3101
2025-11-25,160.0493927001953,161.5,162.0,161.0,161.0,7251
2025-11-26,161.53591918945312,163.0,163.0,163.0,163.0,1049
2025-11-27,157.5718536376953,159.0,161.0,159.0,161.0,5101
2025-11-28,156.58084106445312,158.0,158.5,158.0,158.5,6650
2025-12-02,156.58084106445312,158.0,158.5,158.0,158.5,5004
2025-12-03,151.62574768066406,153.0,157.5,153.0,157.5,10007
2025-12-04,150.13922119140625,151.5,151.5,151.5,151.5,2007
2025-12-05,150.13922119140625,151.5,151.5,150.5,151.0,3106
2025-12-08,149.64370727539062,151.0,151.0,151.0,151.0,1950
2025-12-09,150.13922119140625,151.5,152.5,151.5,152.5,2000
2025-12-11,151.62574768066406,153.0,153.0,152.0,152.0,2000
2025-12-12,151.62574768066406,153.0,153.0,150.0,150.0,3289
2025-12-16,149.64370727539062,151.0,151.0,151.0,151.0,1315
2025-12-17,151.62574768066406,153.0,153.0,150.5,150.5,2150
2025-12-19,150.13922119140625,151.5,152.5,151.5,152.5,2000
2025-12-22,149.64370727539062,151.0,151.0,151.0,151.0,3000
2025-12-24,151.13023376464844,152.5,152.5,152.5,152.5,1560
2025-12-26,149.64370727539062,151.0,151.0,150.0,150.5,6334
2025-12-29,148.65269470214844,150.0,150.5,148.5,150.5,11200
2025-12-30,147.6616668701172,149.0,149.0,149.0,149.0,1000
