Date,Adj Close,Close,High,Low,Open,Volume
2025-04-09,9.449999809265137,9.449999809265137,10.199999809265137,9.449999809265137,9.850000381469727,2750035
2025-04-10,10.350000381469727,10.350000381469727,10.350000381469727,10.100000381469727,10.100000381469727,1062834
2025-04-11,10.649999618530273,10.649999618530273,10.699999809265137,9.880000114440918,10.350000381469727,1331154
2025-04-14,11.0,11.0,11.5,10.850000381469727,10.899999618530273,1698090
2025-04-15,11.449999809265137,11.449999809265137,11.5,11.149999618530273,11.149999618530273,619792
2025-04-16,11.0,11.0,11.399999618530273,11.0,11.300000190734863,744353
2025-04-17,11.0,11.0,11.149999618530273,10.699999809265137,10.850000381469727,557503
2025-04-18,11.0,11.0,11.25,10.949999809265137,11.0,370202
2025-04-21,10.75,10.75,11.100000381469727,10.699999809265137,11.100000381469727,363006
2025-04-22,11.800000190734863,11.800000190734863,11.800000190734863,10.649999618530273,10.649999618530273,2734424
2025-04-23,12.5,12.5,12.949999809265137,11.899999618530273,12.899999618530273,7792503
2025-04-24,12.350000381469727,12.350000381469727,12.600000381469727,12.25,12.550000190734863,1987330
2025-04-25,12.399999618530273,12.399999618530273,12.699999809265137,12.350000381469727,12.550000190734863,1278943
2025-04-28,12.399999618530273,12.399999618530273,12.550000190734863,12.199999809265137,12.550000190734863,1041679
2025-04-29,12.5,12.5,13.0,12.449999809265137,12.899999618530273,1955729
2025-04-30,12.149999618530273,12.149999618530273,12.600000381469727,12.100000381469727,12.449999809265137,1061302
2025-05-02,12.449999809265137,12.449999809265137,12.600000381469727,12.199999809265137,12.25,1131172
2025-05-05,12.100000381469727,12.100000381469727,12.699999809265137,11.949999809265137,12.600000381469727,1148673
2025-05-06,12.100000381469727,12.100000381469727,12.199999809265137,11.850000381469727,12.050000190734863,876100
2025-05-07,12.0,12.0,12.149999618530273,11.949999809265137,12.100000381469727,350236
2025-05-08,12.100000381469727,12.100000381469727,12.25,11.949999809265137,12.050000190734863,755753
2025-05-09,12.100000381469727,12.100000381469727,12.149999618530273,11.850000381469727,12.149999618530273,596668
2025-05-12,12.350000381469727,12.350000381469727,12.399999618530273,12.050000190734863,12.149999618530273,862034
2025-05-13,12.050000190734863,12.050000190734863,12.550000190734863,12.0,12.550000190734863,1482431
2025-05-14,12.25,12.25,12.699999809265137,12.100000381469727,12.100000381469727,1555273
2025-05-15,12.050000190734863,12.050000190734863,12.350000381469727,12.050000190734863,12.350000381469727,775359
2025-05-16,12.449999809265137,12.449999809265137,12.649999618530273,12.050000190734863,12.149999618530273,2399861
2025-05-19,12.899999618530273,12.899999618530273,13.300000190734863,12.649999618530273,12.800000190734863,4505161
2025-05-20,12.800000190734863,12.800000190734863,13.0,12.550000190734863,13.0,1569671
2025-05-21,13.899999618530273,13.899999618530273,14.050000190734863,12.699999809265137,12.800000190734863,11075388
2025-05-22,13.350000381469727,13.350000381469727,13.800000190734863,13.199999809265137,13.449999809265137,5694200
2025-05-23,12.899999618530273,12.899999618530273,13.350000381469727,12.899999618530273,13.350000381469727,3032700
2025-05-26,12.449999809265137,12.449999809265137,13.100000381469727,12.399999618530273,13.100000381469727,1853537
2025-05-27,12.399999618530273,12.399999618530273,12.600000381469727,12.25,12.449999809265137,1109001
2025-05-28,12.100000381469727,12.100000381469727,12.550000190734863,12.100000381469727,12.550000190734863,971015
2025-05-29,12.100000381469727,12.100000381469727,12.25,12.050000190734863,12.25,464142
2025-06-02,11.699999809265137,11.699999809265137,12.0,11.649999618530273,11.949999809265137,697564
2025-06-03,11.350000381469727,11.350000381469727,11.850000381469727,11.350000381469727,11.699999809265137,833173
2025-06-04,11.449999809265137,11.449999809265137,11.699999809265137,11.399999618530273,11.550000190734863,678527
2025-06-05,11.550000190734863,11.550000190734863,11.75,11.5,11.600000381469727,651390
2025-06-06,11.600000381469727,11.600000381469727,11.699999809265137,11.5,11.600000381469727,599200
2025-06-09,11.399999618530273,11.399999618530273,11.75,11.25,11.75,851104
2025-06-10,11.649999618530273,11.649999618530273,11.850000381469727,11.449999809265137,11.449999809265137,992362
2025-06-11,11.699999809265137,11.699999809265137,11.75,11.399999618530273,11.699999809265137,697141
2025-06-12,11.5,11.5,11.699999809265137,11.5,11.699999809265137,503439
2025-06-13,11.100000381469727,11.100000381469727,11.399999618530273,11.050000190734863,11.399999618530273,1110989
2025-06-16,11.199999809265137,11.199999809265137,11.399999618530273,10.899999618530273,11.100000381469727,882466
2025-06-17,11.25,11.25,11.399999618530273,11.199999809265137,11.199999809265137,496471
2025-06-18,11.449999809265137,11.449999809265137,11.600000381469727,11.149999618530273,11.199999809265137,633393
2025-06-19,11.149999618530273,11.149999618530273,11.449999809265137,11.050000190734863,11.449999809265137,710127
2025-06-20,11.100000381469727,11.100000381469727,11.199999809265137,10.800000190734863,11.100000381469727,1104582
2025-06-23,11.149999618530273,11.149999618530273,11.149999618530273,10.600000381469727,10.899999618530273,646126
2025-06-24,11.25,11.25,11.5,11.149999618530273,11.149999618530273,709109
2025-06-25,11.350000381469727,11.350000381469727,11.399999618530273,11.25,11.350000381469727,545322
2025-06-26,11.600000381469727,11.600000381469727,11.699999809265137,11.350000381469727,11.399999618530273,682512
2025-06-27,11.649999618530273,11.649999618530273,11.75,11.449999809265137,11.600000381469727,655412
2025-06-30,11.350000381469727,11.350000381469727,11.649999618530273,11.25,11.649999618530273,455643
2025-07-01,11.550000190734863,11.550000190734863,11.949999809265137,11.399999618530273,11.449999809265137,1587443
2025-07-02,11.5,11.5,11.649999618530273,11.449999809265137,11.649999618530273,389950
2025-07-03,11.800000190734863,11.800000190734863,11.899999618530273,11.550000190734863,11.600000381469727,713725
2025-07-04,11.5,11.5,11.850000381469727,11.449999809265137,11.850000381469727,486821
2025-07-07,11.399999618530273,11.399999618530273,11.949999809265137,11.199999809265137,11.5,1273292
2025-07-08,11.300000190734863,11.300000190734863,11.399999618530273,11.199999809265137,11.399999618530273,473021
2025-07-09,11.199999809265137,11.199999809265137,11.350000381469727,11.149999618530273,11.300000190734863,401215
2025-07-10,11.199999809265137,11.199999809265137,11.649999618530273,11.050000190734863,11.100000381469727,2317208
2025-07-11,11.699999809265137,11.699999809265137,11.800000190734863,11.100000381469727,11.199999809265137,2038194
2025-07-14,11.399999618530273,11.399999618530273,11.850000381469727,11.300000190734863,11.75,1661137
2025-07-15,11.350000381469727,11.350000381469727,11.699999809265137,11.300000190734863,11.5,730664
2025-07-16,11.350000381469727,11.350000381469727,11.600000381469727,11.350000381469727,11.350000381469727,556596
2025-07-17,12.100000381469727,12.100000381469727,12.300000190734863,11.449999809265137,11.449999809265137,6162308
2025-07-18,12.050000190734863,12.050000190734863,12.199999809265137,11.800000190734863,12.149999618530273,2543309
2025-07-21,12.050000190734863,12.050000190734863,12.149999618530273,11.949999809265137,12.149999618530273,784428
2025-07-22,11.850000381469727,11.850000381469727,12.149999618530273,11.75,12.100000381469727,1486095
2025-07-23,12.050000190734863,12.050000190734863,12.149999618530273,11.850000381469727,12.0,984214
2025-07-24,11.949999809265137,11.949999809265137,12.25,11.949999809265137,12.100000381469727,732858
2025-07-25,12.0,12.0,12.600000381469727,12.0,12.0,2071781
2025-07-28,12.300000190734863,12.300000190734863,12.649999618530273,11.850000381469727,12.050000190734863,1794474
2025-07-29,12.100000381469727,12.100000381469727,12.550000190734863,12.100000381469727,12.300000190734863,1269641
2025-07-30,12.199999809265137,12.199999809265137,12.300000190734863,12.149999618530273,12.149999618530273,855771
2025-07-31,12.300000190734863,12.300000190734863,12.350000381469727,11.899999618530273,12.199999809265137,1212437
2025-08-04,14.449999809265137,14.449999809265137,14.550000190734863,13.050000190734863,13.300000190734863,17866761
2025-08-05,14.300000190734863,14.300000190734863,14.399999618530273,13.850000381469727,14.399999618530273,11340231
2025-08-06,15.699999809265137,15.699999809265137,15.699999809265137,15.699999809265137,15.699999809265137,4698570
2025-08-07,17.25,17.25,17.25,17.25,17.25,6396962
2025-08-08,18.950000762939453,18.950000762939453,18.950000762939453,17.850000381469727,18.950000762939453,42372198
2025-08-11,20.799999237060547,20.799999237060547,20.799999237060547,19.600000381469727,20.0,49943379
2025-08-12,22.0,22.0,22.0,19.75,20.700000762939453,18852755
2025-08-13,21.25,21.25,22.399999618530273,21.100000381469727,22.0,11525480
2025-08-14,21.25,21.25,21.75,20.799999237060547,21.299999237060547,8594155
2025-08-15,23.350000381469727,23.350000381469727,23.350000381469727,22.5,22.5,16530982
2025-08-18,25.649999618530273,25.649999618530273,25.649999618530273,24.200000762939453,24.200000762939453,14434651
2025-08-19,26.399999618530273,26.399999618530273,27.299999237060547,25.5,26.850000381469727,12768783
2025-08-20,24.5,24.5,26.25,23.799999237060547,26.25,12002861
2025-08-21,24.450000762939453,24.450000762939453,25.450000762939453,24.049999237060547,25.25,7661828
2025-08-22,23.5,23.5,24.299999237060547,23.200000762939453,24.299999237060547,5944941
2025-08-25,25.100000381469727,25.100000381469727,25.200000762939453,23.799999237060547,24.399999618530273,7809167
2025-08-26,22.700000762939453,22.700000762939453,25.600000381469727,22.600000381469727,25.600000381469727,24784870
2025-08-27,21.799999237060547,21.799999237060547,23.299999237060547,21.649999618530273,22.299999237060547,15128689
2025-08-28,23.950000762939453,23.950000762939453,23.950000762939453,22.200000762939453,22.450000762939453,9959766
2025-08-29,22.049999237060547,22.049999237060547,26.200000762939453,21.899999618530273,26.200000762939453,34438370
2025-09-01,22.100000381469727,22.100000381469727,22.850000381469727,21.899999618530273,22.0,10340029
2025-09-02,21.399999618530273,21.399999618530273,22.399999618530273,20.700000762939453,22.200000762939453,11680162
2025-09-03,21.850000381469727,21.850000381469727,22.700000762939453,21.200000762939453,21.700000762939453,7462237
2025-09-04,21.100000381469727,21.100000381469727,22.049999237060547,20.799999237060547,21.950000762939453,7944133
2025-09-05,21.200000762939453,21.200000762939453,21.600000381469727,20.799999237060547,21.149999618530273,4677296
2025-09-08,21.399999618530273,21.399999618530273,22.5,20.649999618530273,21.299999237060547,10592648
2025-09-09,23.049999237060547,23.049999237060547,23.5,21.700000762939453,21.75,19790229
2025-09-10,22.450000762939453,22.450000762939453,23.200000762939453,22.25,23.049999237060547,14848464
2025-09-11,21.200000762939453,21.200000762939453,22.200000762939453,21.049999237060547,22.149999618530273,9709575
2025-09-12,21.850000381469727,21.850000381469727,22.200000762939453,21.100000381469727,21.600000381469727,6113582
2025-09-15,22.399999618530273,22.399999618530273,22.850000381469727,21.350000381469727,21.899999618530273,14215133
2025-09-16,21.700000762939453,21.700000762939453,22.5,21.600000381469727,22.350000381469727,6166224
2025-09-17,22.049999237060547,22.049999237060547,22.850000381469727,21.299999237060547,21.799999237060547,8793634
2025-09-18,22.450000762939453,22.450000762939453,23.75,22.350000381469727,22.5,20838300
2025-09-19,21.75,21.75,22.75,21.75,22.600000381469727,9247611
2025-09-22,22.0,22.0,22.350000381469727,21.549999237060547,22.049999237060547,4904850
2025-09-23,21.75,21.75,22.200000762939453,21.399999618530273,22.149999618530273,5885246
2025-09-24,21.299999237060547,21.299999237060547,22.0,21.25,21.75,4549120
2025-09-25,21.100000381469727,21.100000381469727,21.600000381469727,21.049999237060547,21.399999618530273,4277176
2025-09-26,20.25,20.25,21.0,20.200000762939453,20.899999618530273,5204022
2025-09-30,20.600000381469727,20.600000381469727,20.950000762939453,20.350000381469727,20.549999237060547,2778607
2025-10-01,20.299999237060547,20.299999237060547,20.899999618530273,20.25,20.899999618530273,1924319
2025-10-02,19.899999618530273,19.899999618530273,20.700000762939453,19.799999237060547,20.549999237060547,4226735
2025-10-03,19.899999618530273,19.899999618530273,20.25,19.850000381469727,20.0,2117733
2025-10-07,20.0,20.0,20.350000381469727,19.899999618530273,20.049999237060547,3327405
2025-10-08,20.25,20.25,20.25,19.549999237060547,20.0,2451381
2025-10-09,20.100000381469727,20.100000381469727,20.399999618530273,19.950000762939453,20.25,2430593
2025-10-13,19.399999618530273,19.399999618530273,19.5,18.899999618530273,19.0,1794659
2025-10-14,19.5,19.5,20.600000381469727,19.350000381469727,19.649999618530273,5038771
2025-10-15,19.950000762939453,19.950000762939453,20.450000762939453,19.100000381469727,19.649999618530273,7853520
2025-10-16,20.399999618530273,20.399999618530273,20.5,20.049999237060547,20.100000381469727,3627424
2025-10-17,19.950000762939453,19.950000762939453,20.549999237060547,19.899999618530273,20.149999618530273,2485874
2025-10-20,20.399999618530273,20.399999618530273,20.549999237060547,19.899999618530273,20.299999237060547,2434388
2025-10-21,20.649999618530273,20.649999618530273,21.700000762939453,20.299999237060547,20.600000381469727,9424018
2025-10-22,20.200000762939453,20.200000762939453,21.200000762939453,20.100000381469727,20.700000762939453,5776648
2025-10-23,20.0,20.0,20.049999237060547,19.700000762939453,19.950000762939453,2682429
2025-10-27,20.149999618530273,20.149999618530273,20.75,20.0,20.25,2990910
2025-10-28,19.950000762939453,19.950000762939453,20.5,19.850000381469727,20.350000381469727,2423114
2025-10-29,19.649999618530273,19.649999618530273,20.299999237060547,19.450000762939453,20.299999237060547,3516874
2025-10-30,19.25,19.25,19.850000381469727,19.200000762939453,19.75,2464851
2025-10-31,19.0,19.0,19.450000762939453,19.0,19.299999237060547,1653814
2025-11-03,18.700000762939453,18.700000762939453,19.149999618530273,18.649999618530273,19.100000381469727,2238604
2025-11-04,18.25,18.25,18.850000381469727,18.100000381469727,18.850000381469727,2495869
2025-11-05,18.450000762939453,18.450000762939453,18.5,17.75,18.0,1735500
2025-11-06,18.850000381469727,18.850000381469727,18.850000381469727,18.399999618530273,18.600000381469727,1019548
2025-11-07,18.549999237060547,18.549999237060547,18.850000381469727,18.350000381469727,18.850000381469727,1010835
2025-11-10,18.549999237060547,18.549999237060547,18.700000762939453,18.299999237060547,18.600000381469727,943737
2025-11-11,19.600000381469727,19.600000381469727,20.0,19.25,19.399999618530273,4957459
2025-11-12,20.5,20.5,20.799999237060547,19.799999237060547,20.0,6297210
2025-11-13,20.149999618530273,20.149999618530273,20.799999237060547,19.899999618530273,20.75,3159485
2025-11-14,20.299999237060547,20.299999237060547,20.5,19.700000762939453,19.799999237060547,2841783
2025-11-17,20.850000381469727,20.850000381469727,21.299999237060547,20.399999618530273,20.700000762939453,7005175
2025-11-18,20.100000381469727,20.100000381469727,20.950000762939453,19.899999618530273,20.850000381469727,4005697
2025-11-19,19.700000762939453,19.700000762939453,20.350000381469727,19.600000381469727,20.25,1962124
2025-11-20,20.25,20.25,20.549999237060547,20.0,20.149999618530273,2418067
2025-11-21,19.700000762939453,19.700000762939453,20.0,19.399999618530273,19.799999237060547,2225655
2025-11-24,19.950000762939453,19.950000762939453,20.25,19.549999237060547,20.049999237060547,2465794
2025-11-25,20.200000762939453,20.200000762939453,20.5,19.950000762939453,20.25,2299240
2025-11-26,20.450000762939453,20.450000762939453,21.049999237060547,20.350000381469727,20.549999237060547,5169628
2025-11-27,21.600000381469727,21.600000381469727,22.0,20.700000762939453,21.200000762939453,14290271
2025-11-28,20.5,20.5,21.399999618530273,20.399999618530273,21.350000381469727,7488939
2025-12-01,20.100000381469727,20.100000381469727,20.75,20.0,20.350000381469727,3353512
2025-12-02,20.25,20.25,20.75,19.950000762939453,20.200000762939453,2270667
2025-12-03,21.350000381469727,21.350000381469727,21.649999618530273,20.049999237060547,20.25,7883952
2025-12-04,23.350000381469727,23.350000381469727,23.450000762939453,22.450000762939453,22.600000381469727,29616799
2025-12-05,23.350000381469727,23.350000381469727,23.549999237060547,21.450000762939453,22.649999618530273,28632304
