Date,Adj Close,Close,High,Low,Open,Volume
2025-04-16,66.71765899658203,67.0999984741211,68.69999694824219,66.9000015258789,67.30000305175781,1900657
2025-04-17,66.71765899658203,67.0999984741211,67.0999984741211,65.0999984741211,66.4000015258789,1772403
2025-04-18,66.41937255859375,66.80000305175781,67.19999694824219,65.9000015258789,67.19999694824219,1354500
2025-04-21,63.63532638549805,64.0,66.5999984741211,63.900001525878906,66.5999984741211,901907
2025-04-22,62.93931579589844,63.29999923706055,65.5999984741211,62.900001525878906,63.20000076293945,1474100
2025-04-23,66.51880645751953,66.9000015258789,67.5,65.0,65.0,1393342
2025-04-24,65.72335815429688,66.0999984741211,67.80000305175781,65.80000305175781,67.80000305175781,588010
2025-04-25,67.01595306396484,67.4000015258789,68.5,67.0,68.0,816071
2025-04-28,67.31423950195312,67.69999694824219,68.30000305175781,67.19999694824219,67.69999694824219,907100
2025-04-29,68.01025390625,68.4000015258789,68.80000305175781,67.5,67.9000015258789,1356175
2025-04-30,68.10968780517578,68.5,71.5,68.5,69.0,2156473
2025-05-02,68.4079818725586,68.80000305175781,70.30000305175781,68.69999694824219,69.5999984741211,999152
2025-05-05,70.59544372558594,71.0,71.80000305175781,67.30000305175781,69.0999984741211,2601353
2025-05-06,72.484619140625,72.9000015258789,72.9000015258789,70.19999694824219,70.19999694824219,1642311
2025-05-07,70.49600982666016,70.9000015258789,72.4000015258789,70.5999984741211,72.19999694824219,1153419
2025-05-08,71.39088439941406,71.80000305175781,72.0999984741211,71.0999984741211,71.0999984741211,631100
2025-05-09,70.9931640625,71.4000015258789,72.69999694824219,70.69999694824219,72.30000305175781,849220
2025-05-12,72.58404541015625,73.0,73.0999984741211,71.5,71.9000015258789,776265
2025-05-13,73.37948608398438,73.80000305175781,76.19999694824219,73.5999984741211,75.0,1125138
2025-05-14,74.27435302734375,74.69999694824219,75.0,73.9000015258789,73.9000015258789,739300
2025-05-15,73.37948608398438,73.80000305175781,75.5,73.80000305175781,75.0999984741211,577888
2025-05-16,73.08119201660156,73.5,74.0,73.0999984741211,73.80000305175781,602104
2025-05-19,70.79429626464844,71.19999694824219,74.0,71.19999694824219,74.0,710009
2025-05-20,71.09259033203125,71.5,72.5999984741211,70.69999694824219,72.0999984741211,453202
2025-05-21,72.88233947753906,73.30000305175781,73.30000305175781,70.9000015258789,71.5999984741211,590700
2025-05-22,71.29145050048828,71.69999694824219,72.80000305175781,71.19999694824219,72.4000015258789,503475
2025-05-23,71.68917083740234,72.0999984741211,72.5999984741211,71.5999984741211,72.30000305175781,337030
2025-05-26,71.49031066894531,71.9000015258789,72.5,71.0999984741211,72.0999984741211,438214
2025-05-27,71.09259033203125,71.5,72.9000015258789,70.69999694824219,72.19999694824219,627574
2025-05-28,70.49600982666016,70.9000015258789,74.4000015258789,70.5999984741211,72.30000305175781,1519100
2025-05-29,72.78289794921875,73.19999694824219,73.80000305175781,70.80000305175781,71.5,1247346
2025-06-02,69.40228271484375,69.80000305175781,72.69999694824219,69.5,72.5999984741211,1189411
2025-06-03,69.10398864746094,69.5,70.80000305175781,69.0999984741211,70.5999984741211,1088038
2025-06-04,70.89373016357422,71.30000305175781,71.4000015258789,70.0,70.0,1017025
2025-06-05,70.89373016357422,71.30000305175781,72.5999984741211,70.9000015258789,71.30000305175781,883249
2025-06-06,72.18632507324219,72.5999984741211,73.30000305175781,71.19999694824219,71.5,1059284
2025-06-09,71.68917083740234,72.0999984741211,73.0,71.5999984741211,73.0,474128
2025-06-10,73.37948608398438,73.80000305175781,73.9000015258789,72.0999984741211,72.0999984741211,983720
2025-06-11,75.46752166748047,75.9000015258789,77.30000305175781,74.9000015258789,75.5,2911607
2025-06-12,75.56694793701172,76.0,76.80000305175781,75.19999694824219,75.30000305175781,906086
2025-06-13,72.58404541015625,73.0,75.69999694824219,72.69999694824219,75.0999984741211,1339151
2025-06-16,73.77720642089844,74.19999694824219,74.69999694824219,72.30000305175781,72.9000015258789,673501
2025-06-17,73.5783462524414,74.0,75.69999694824219,73.80000305175781,74.30000305175781,568592
2025-06-18,73.47891998291016,73.9000015258789,75.0,73.80000305175781,74.0,541237
2025-06-19,72.88233947753906,73.30000305175781,74.30000305175781,72.5,73.19999694824219,1108200
2025-06-20,71.29145050048828,71.69999694824219,73.5,71.5999984741211,73.4000015258789,1372311
2025-06-23,71.5897445678711,72.0,72.19999694824219,69.4000015258789,70.30000305175781,742000
2025-06-24,72.78289794921875,73.19999694824219,75.5,72.0,72.19999694824219,3463456
2025-06-25,73.67777252197266,74.0999984741211,74.5,73.0,73.80000305175781,1509248
2025-06-26,73.97606658935547,74.4000015258789,75.69999694824219,74.0999984741211,74.19999694824219,1393130
2025-06-27,74.7715072631836,75.19999694824219,75.5,74.0999984741211,74.69999694824219,1012161
2025-06-30,71.8880386352539,72.30000305175781,76.0,72.30000305175781,76.0,1241400
2025-07-01,72.28575134277344,72.69999694824219,73.30000305175781,71.80000305175781,72.5,982315
2025-07-02,74.1749267578125,74.5999984741211,74.9000015258789,72.80000305175781,73.0999984741211,1661108
2025-07-03,73.67777252197266,74.0999984741211,75.0999984741211,74.0999984741211,74.80000305175781,993347
2025-07-04,71.49031066894531,71.9000015258789,74.9000015258789,71.69999694824219,74.80000305175781,1045459
2025-07-07,71.29145050048828,71.69999694824219,71.9000015258789,70.30000305175781,71.5999984741211,505050
2025-07-08,70.19771575927734,70.5999984741211,71.5,70.0999984741211,71.5,577200
2025-07-09,69.40228271484375,69.80000305175781,70.5999984741211,69.80000305175781,70.4000015258789,1009600
2025-07-10,69.501708984375,69.9000015258789,70.69999694824219,69.80000305175781,70.0999984741211,818306
2025-07-11,70.89373016357422,71.30000305175781,72.19999694824219,70.4000015258789,70.4000015258789,744187
2025-07-14,70.29714965820312,70.69999694824219,71.80000305175781,70.69999694824219,71.80000305175781,342043
2025-07-15,70.3965835571289,70.80000305175781,71.5,70.5999984741211,70.69999694824219,464414
2025-07-16,70.79429626464844,71.19999694824219,72.9000015258789,70.80000305175781,70.80000305175781,1923172
2025-07-17,72.18632507324219,72.5999984741211,72.69999694824219,71.4000015258789,71.4000015258789,990298
2025-07-18,70.79429626464844,71.19999694824219,73.4000015258789,70.80000305175781,73.19999694824219,1160941
2025-07-21,70.69486999511719,71.0999984741211,72.19999694824219,70.80000305175781,72.0,524451
