Date,Adj Close,Close,High,Low,Open,Volume
2025-04-16,11.968846321105957,12.300000190734863,12.399999618530273,12.300000190734863,12.399999618530273,9000
2025-04-17,12.017500877380371,12.350000381469727,12.800000190734863,12.350000381469727,12.699999809265137,5000
2025-04-18,12.941923141479492,13.300000190734863,13.300000190734863,12.699999809265137,12.699999809265137,37333
2025-04-21,12.260769844055176,12.600000381469727,13.25,12.600000381469727,13.25,12000
2025-04-22,12.066153526306152,12.399999618530273,12.850000381469727,12.399999618530273,12.850000381469727,7000
2025-04-23,12.747308731079102,13.100000381469727,13.300000190734863,12.850000381469727,13.300000190734863,33065
2025-04-24,12.747308731079102,13.100000381469727,13.25,12.899999618530273,13.25,4000
2025-04-25,12.552692413330078,12.899999618530273,13.100000381469727,12.899999618530273,12.949999809265137,9020
2025-04-28,12.212116241455078,12.550000190734863,12.949999809265137,12.100000381469727,12.5,19074
2025-04-29,12.455385208129883,12.800000190734863,12.800000190734863,12.550000190734863,12.75,10000
2025-04-30,12.309422492980957,12.649999618530273,12.899999618530273,12.5,12.850000381469727,11000
2025-05-02,12.358077049255371,12.699999809265137,12.850000381469727,12.649999618530273,12.649999618530273,16000
2025-05-05,13.185193061828613,13.550000190734863,13.550000190734863,12.899999618530273,12.899999618530273,25000
2025-05-06,13.233846664428711,13.600000381469727,13.699999809265137,13.100000381469727,13.5,33217
2025-05-07,13.331153869628906,13.699999809265137,13.699999809265137,13.550000190734863,13.699999809265137,17000
2025-05-08,13.671730995178223,14.050000190734863,14.149999618530273,13.949999809265137,14.050000190734863,37010
2025-05-09,13.671730995178223,14.050000190734863,14.050000190734863,13.899999618530273,13.949999809265137,35000
2025-05-12,13.574422836303711,13.949999809265137,14.0,13.800000190734863,14.0,40001
2025-05-13,13.914999961853027,14.300000190734863,14.300000190734863,13.899999618530273,14.0,126000
2025-05-14,13.914999961853027,14.300000190734863,14.399999618530273,14.300000190734863,14.300000190734863,6000
2025-05-15,13.914999961853027,14.300000190734863,14.300000190734863,13.399999618530273,14.100000381469727,82001
2025-05-16,13.963654518127441,14.350000381469727,14.449999809265137,14.0,14.449999809265137,122423
2025-05-19,12.698654174804688,13.050000190734863,13.300000190734863,12.949999809265137,13.199999809265137,271201
