Date,Adj Close,Close,High,Low,Open,Volume
2025-04-16,45.1348762512207,46.400001525878906,48.0,46.150001525878906,47.599998474121094,145531
2025-04-17,46.73988723754883,48.04999923706055,48.150001525878906,45.95000076293945,47.0,227160
2025-04-18,45.961700439453125,47.25,48.45000076293945,47.25,48.099998474121094,112021
2025-04-21,45.32942199707031,46.599998474121094,49.0,46.5,48.20000076293945,293002
2025-04-22,45.280784606933594,46.54999923706055,47.70000076293945,45.650001525878906,45.650001525878906,97004
2025-04-23,46.302154541015625,47.599998474121094,48.150001525878906,47.150001525878906,47.150001525878906,176129
2025-04-24,46.642616271972656,47.95000076293945,48.95000076293945,47.599998474121094,48.349998474121094,93099
2025-04-25,47.907169342041016,49.25,49.599998474121094,48.25,48.25,181491
2025-04-28,48.44217300415039,49.79999923706055,50.29999923706055,49.400001525878906,49.75,147000
2025-04-29,49.123085021972656,50.5,50.900001525878906,49.900001525878906,49.900001525878906,70223
2025-04-30,47.95580291748047,49.29999923706055,50.79999923706055,49.29999923706055,50.5,116001
2025-05-02,48.92853927612305,50.29999923706055,51.5,50.099998474121094,51.099998474121094,146353
2025-05-05,46.837162017822266,48.150001525878906,50.29999923706055,45.75,50.29999923706055,219113
2025-05-06,47.12898254394531,48.45000076293945,49.650001525878906,48.099998474121094,48.099998474121094,61026
2025-05-07,47.2748908996582,48.599998474121094,49.5,48.0,48.45000076293945,88000
2025-05-08,48.58808517456055,49.95000076293945,50.29999923706055,49.54999923706055,49.75,90529
2025-05-09,48.73398971557617,50.099998474121094,50.29999923706055,49.29999923706055,50.099998474121094,77144
2025-05-12,49.4149055480957,50.79999923706055,51.5,50.20000076293945,50.20000076293945,138102
2025-05-13,49.31763458251953,50.70000076293945,52.0,50.70000076293945,52.0,117417
2025-05-14,49.90127182006836,51.29999923706055,51.79999923706055,51.0,51.29999923706055,106330
2025-05-15,49.60945510864258,51.0,51.599998474121094,50.79999923706055,51.5,62102
2025-05-16,49.220359802246094,50.599998474121094,51.79999923706055,50.5,51.79999923706055,105019
2025-05-19,47.8585319519043,49.20000076293945,50.20000076293945,49.20000076293945,50.20000076293945,105877
2025-05-20,48.247623443603516,49.599998474121094,50.599998474121094,49.25,50.599998474121094,48159
2025-05-21,48.73398971557617,50.099998474121094,50.400001525878906,49.70000076293945,50.400001525878906,72000
2025-05-22,48.2962646484375,49.650001525878906,50.29999923706055,49.599998474121094,49.95000076293945,65154
2025-05-23,48.831268310546875,50.20000076293945,50.900001525878906,49.650001525878906,49.70000076293945,99020
2025-05-26,48.73398971557617,50.099998474121094,50.70000076293945,50.0,50.29999923706055,74001
2025-05-27,47.76125717163086,49.099998474121094,50.5,49.099998474121094,50.20000076293945,72015
2025-05-28,47.080345153808594,48.400001525878906,50.5,48.25,50.5,62000
2025-05-29,47.177616119384766,48.5,48.900001525878906,48.25,48.54999923706055,52040
2025-06-02,44.843055725097656,46.099998474121094,48.20000076293945,46.099998474121094,48.099998474121094,106006
2025-06-03,44.843055725097656,46.099998474121094,46.849998474121094,45.849998474121094,46.849998474121094,99002
2025-06-04,46.302154541015625,47.599998474121094,47.79999923706055,46.650001525878906,46.75,124349
2025-06-05,46.885799407958984,48.20000076293945,49.150001525878906,47.79999923706055,47.79999923706055,71278
2025-06-06,47.71261978149414,49.04999923706055,49.04999923706055,47.54999923706055,48.849998474121094,89555
2025-06-09,46.78852462768555,48.099998474121094,49.04999923706055,47.95000076293945,49.0,75110
2025-06-10,46.93443298339844,48.25,48.70000076293945,48.0,48.0,42020
2025-06-11,46.78852462768555,48.099998474121094,48.70000076293945,48.0,48.04999923706055,90301
2025-06-12,46.59397888183594,47.900001525878906,48.70000076293945,47.650001525878906,47.79999923706055,59073
2025-06-13,45.23215103149414,46.5,47.79999923706055,46.5,47.79999923706055,132039
2025-06-16,45.42669677734375,46.70000076293945,47.0,45.900001525878906,46.20000076293945,42021
2025-06-17,45.913063049316406,47.20000076293945,48.400001525878906,46.70000076293945,46.70000076293945,70000
2025-06-18,46.35079574584961,47.650001525878906,47.95000076293945,46.900001525878906,46.900001525878906,45749
2025-06-19,45.086238861083984,46.349998474121094,47.29999923706055,46.349998474121094,47.29999923706055,85000
