Date,Adj Close,Close,High,Low,Open,Volume
2023-04-07,37.929054260253906,43.0,43.0,42.400001525878906,42.5,15500
2023-04-10,37.929054260253906,43.0,43.04999923706055,43.0,43.0,15000
2023-04-11,38.06136703491211,43.150001525878906,43.150001525878906,43.099998474121094,43.099998474121094,24500
2023-04-12,38.14957046508789,43.25,43.25,43.099998474121094,43.20000076293945,86666
2023-04-13,38.281883239746094,43.400001525878906,43.400001525878906,43.20000076293945,43.25,35000
2023-04-14,38.32598876953125,43.45000076293945,43.54999923706055,43.349998474121094,43.400001525878906,49000
2023-04-17,38.32598876953125,43.45000076293945,43.650001525878906,43.20000076293945,43.45000076293945,32000
2023-04-18,38.23777770996094,43.349998474121094,43.45000076293945,43.349998474121094,43.45000076293945,13000
2023-04-19,38.19367599487305,43.29999923706055,43.45000076293945,43.29999923706055,43.45000076293945,13000
2023-04-20,38.281883239746094,43.400001525878906,43.5,43.29999923706055,43.29999923706055,7000
2023-04-21,38.281883239746094,43.400001525878906,43.400001525878906,43.099998474121094,43.400001525878906,20000
2023-04-24,38.32598876953125,43.45000076293945,43.5,43.25,43.25,17000
2023-04-25,38.10546875,43.20000076293945,43.599998474121094,43.20000076293945,43.599998474121094,16000
2023-04-26,38.45829772949219,43.599998474121094,43.650001525878906,43.400001525878906,43.650001525878906,30000
2023-04-27,38.546504974365234,43.70000076293945,43.70000076293945,43.599998474121094,43.650001525878906,21240
2023-04-28,38.37009048461914,43.5,43.70000076293945,43.5,43.70000076293945,23000
2023-05-02,38.45829772949219,43.599998474121094,43.70000076293945,43.5,43.5,27000
2023-05-03,38.41419219970703,43.54999923706055,43.900001525878906,43.54999923706055,43.900001525878906,7000
2023-05-04,38.41419219970703,43.54999923706055,43.54999923706055,43.5,43.54999923706055,8000
2023-05-05,38.19367599487305,43.29999923706055,43.54999923706055,43.04999923706055,43.54999923706055,16000
2023-05-08,38.10546875,43.20000076293945,43.400001525878906,43.20000076293945,43.400001525878906,10018
2023-05-09,38.19367599487305,43.29999923706055,43.29999923706055,42.75,42.75,25000
