Date,Adj Close,Close,High,Low,Open,Volume
2025-04-16,24.37615394592285,25.149999618530273,25.399999618530273,24.799999237060547,25.0,99106
2025-04-17,24.56999969482422,25.350000381469727,25.350000381469727,24.850000381469727,24.850000381469727,75026
2025-04-18,24.56999969482422,25.350000381469727,25.600000381469727,24.799999237060547,25.149999618530273,56122
2025-04-21,25.490768432617188,26.299999237060547,27.399999618530273,25.350000381469727,25.350000381469727,409030
2025-04-22,25.34538459777832,26.149999618530273,26.350000381469727,25.549999237060547,26.299999237060547,190028
2025-04-23,25.587692260742188,26.399999618530273,26.75,26.200000762939453,26.350000381469727,112100
2025-04-24,26.50846290588379,27.350000381469727,27.350000381469727,26.399999618530273,26.5,87026
2025-04-25,26.50846290588379,27.350000381469727,27.75,27.100000381469727,27.399999618530273,135048
2025-04-28,27.09000015258789,27.950000762939453,28.100000381469727,27.5,27.5,126000
2025-04-29,27.186922073364258,28.049999237060547,28.299999237060547,27.950000762939453,28.299999237060547,61030
2025-04-30,27.816923141479492,28.700000762939453,29.399999618530273,28.25,28.25,289027
2025-05-02,27.962308883666992,28.850000381469727,28.950000762939453,28.350000381469727,28.950000762939453,69002
2025-05-05,27.574615478515625,28.450000762939453,29.100000381469727,27.600000381469727,29.0,89282
2025-05-06,27.574615478515625,28.450000762939453,28.5,27.649999618530273,27.649999618530273,51037
2025-05-07,28.10769271850586,29.0,29.100000381469727,28.399999618530273,28.399999618530273,95000
2025-05-08,27.962308883666992,28.850000381469727,28.950000762939453,28.75,28.799999237060547,29130
2025-05-09,27.720001220703125,28.600000381469727,28.850000381469727,28.299999237060547,28.850000381469727,67002
2025-05-12,27.962308883666992,28.850000381469727,29.100000381469727,28.600000381469727,29.0,40456
2025-05-13,27.768461227416992,28.649999618530273,28.950000762939453,28.600000381469727,28.600000381469727,82101
2025-05-14,28.01076889038086,28.899999618530273,29.0,28.450000762939453,28.5,71133
2025-05-15,29.513076782226562,30.450000762939453,31.100000381469727,29.399999618530273,29.399999618530273,818010
2025-05-16,29.367691040039062,30.299999237060547,30.799999237060547,30.200000762939453,30.600000381469727,266786
2025-05-19,29.125383377075195,30.049999237060547,32.95000076293945,30.049999237060547,31.200000762939453,1768000
2025-05-20,29.125383377075195,30.049999237060547,30.350000381469727,29.850000381469727,30.200000762939453,330028
2025-05-21,29.270769119262695,30.200000762939453,30.799999237060547,30.049999237060547,30.350000381469727,101001
2025-05-22,28.83461570739746,29.75,30.600000381469727,29.75,30.299999237060547,151184
2025-05-23,28.64076805114746,29.549999237060547,30.0,29.450000762939453,29.799999237060547,106000
2025-05-26,29.076923370361328,30.0,30.950000762939453,30.0,30.049999237060547,408002
2025-05-27,28.979999542236328,29.899999618530273,30.399999618530273,29.799999237060547,30.149999618530273,124000
2025-05-28,30.046154022216797,31.0,31.799999237060547,30.049999237060547,30.649999618530273,1091244
2025-05-29,29.658462524414062,30.600000381469727,31.799999237060547,30.399999618530273,31.5,774784
2025-06-02,32.61461639404297,33.650001525878906,33.650001525878906,31.100000381469727,31.399999618530273,8420688
2025-06-03,32.85692596435547,33.900001525878906,35.099998474121094,33.150001525878906,34.599998474121094,19904205
2025-06-04,31.790767669677734,32.79999923706055,33.400001525878906,32.0,33.29999923706055,3037249
2025-06-05,30.482309341430664,31.450000762939453,33.099998474121094,31.399999618530273,33.099998474121094,1285364
2025-06-06,29.755386352539062,30.700000762939453,31.450000762939453,30.549999237060547,31.149999618530273,803161
2025-06-09,28.689231872558594,29.600000381469727,31.100000381469727,29.200000762939453,31.100000381469727,1096050
2025-06-10,29.076923370361328,30.0,30.25,29.5,29.850000381469727,367530
2025-06-11,28.543846130371094,29.450000762939453,30.0,29.200000762939453,30.0,396200
2025-06-12,28.495384216308594,29.399999618530273,29.899999618530273,29.299999237060547,29.600000381469727,262016
2025-06-13,28.350000381469727,29.25,29.700000762939453,29.200000762939453,29.700000762939453,255010
2025-06-16,27.850000381469727,27.850000381469727,28.549999237060547,27.600000381469727,28.350000381469727,274438
2025-06-17,27.649999618530273,27.649999618530273,28.200000762939453,27.600000381469727,28.0,174002
2025-06-18,27.899999618530273,27.899999618530273,28.100000381469727,27.75,27.799999237060547,120060
2025-06-19,26.899999618530273,26.899999618530273,27.950000762939453,26.850000381469727,27.950000762939453,466707
2025-06-20,26.799999237060547,26.799999237060547,26.899999618530273,26.200000762939453,26.649999618530273,188001
2025-06-23,26.100000381469727,26.100000381469727,26.350000381469727,25.549999237060547,26.350000381469727,230010
2025-06-24,26.200000762939453,26.200000762939453,26.649999618530273,26.100000381469727,26.100000381469727,145000
2025-06-25,26.25,26.25,26.649999618530273,26.25,26.399999618530273,61019
2025-06-26,27.899999618530273,27.899999618530273,28.799999237060547,26.350000381469727,26.350000381469727,438201
2025-06-27,27.149999618530273,27.149999618530273,27.850000381469727,27.049999237060547,27.850000381469727,287010
2025-06-30,26.75,26.75,27.5,26.75,27.399999618530273,150000
2025-07-01,26.75,26.75,27.299999237060547,26.700000762939453,26.75,71000
2025-07-02,27.0,27.0,27.0,26.75,27.0,74005
2025-07-03,27.049999237060547,27.049999237060547,27.149999618530273,26.850000381469727,27.100000381469727,110500
2025-07-04,26.799999237060547,26.799999237060547,27.149999618530273,26.649999618530273,27.049999237060547,139954
2025-07-07,26.600000381469727,26.600000381469727,27.149999618530273,26.600000381469727,27.049999237060547,41055
2025-07-08,26.399999618530273,26.399999618530273,26.600000381469727,26.200000762939453,26.549999237060547,103182
2025-07-09,27.0,27.0,27.0,26.399999618530273,26.399999618530273,62193
2025-07-10,26.75,26.75,27.299999237060547,26.75,27.299999237060547,145190
2025-07-11,26.950000762939453,26.950000762939453,27.0,26.75,26.75,67000
2025-07-14,26.799999237060547,26.799999237060547,26.950000762939453,26.700000762939453,26.950000762939453,28045
2025-07-15,26.75,26.75,26.799999237060547,26.649999618530273,26.75,53085
2025-07-16,26.700000762939453,26.700000762939453,26.950000762939453,26.600000381469727,26.600000381469727,68000
2025-07-17,27.049999237060547,27.049999237060547,27.25,26.75,26.75,60001
2025-07-18,27.149999618530273,27.149999618530273,27.649999618530273,27.149999618530273,27.25,156040
2025-07-21,27.549999237060547,27.549999237060547,27.75,27.25,27.25,188030
2025-07-22,27.25,27.25,27.950000762939453,27.200000762939453,27.600000381469727,258002
2025-07-23,27.450000762939453,27.450000762939453,27.75,27.149999618530273,27.5,110101
2025-07-24,27.75,27.75,27.899999618530273,27.549999237060547,27.700000762939453,115030
2025-07-25,28.100000381469727,28.100000381469727,28.399999618530273,27.799999237060547,27.799999237060547,209200
2025-07-28,28.149999618530273,28.149999618530273,28.200000762939453,27.850000381469727,28.0,128001
2025-07-29,28.149999618530273,28.149999618530273,28.600000381469727,28.100000381469727,28.149999618530273,161036
2025-07-30,28.25,28.25,28.350000381469727,28.0,28.149999618530273,91010
2025-07-31,28.0,28.0,28.100000381469727,27.950000762939453,28.0,64457
2025-08-04,28.399999618530273,28.399999618530273,28.600000381469727,28.0,28.0,120000
2025-08-05,28.399999618530273,28.399999618530273,28.850000381469727,28.399999618530273,28.649999618530273,129031
2025-08-06,28.399999618530273,28.399999618530273,28.649999618530273,28.299999237060547,28.649999618530273,57000
2025-08-07,28.200000762939453,28.200000762939453,28.649999618530273,28.149999618530273,28.600000381469727,52377
