Date,Adj Close,Close,High,Low,Open,Volume
2025-04-09,85.6605224609375,90.47618865966797,96.19047546386719,89.52381134033203,94.28571319580078,3016380
2025-04-10,94.22657775878906,99.52381134033203,99.52381134033203,98.0952377319336,99.52381134033203,628624
2025-04-11,92.87403869628906,98.0952377319336,99.52381134033203,93.42857360839844,98.0952377319336,1418140
2025-04-14,92.87403869628906,98.0952377319336,100.95237731933594,97.61904907226562,99.52381134033203,710230
2025-04-15,96.48079681396484,101.9047622680664,102.38095092773438,98.0952377319336,98.57142639160156,534060
2025-04-16,92.87403869628906,98.0952377319336,101.42857360839844,98.0952377319336,100.47618865966797,1207209
2025-04-17,90.61981964111328,95.71428680419922,98.57142639160156,95.23809814453125,96.66666412353516,1632225
2025-04-18,91.97235107421875,97.14286041259766,97.61904907226562,95.23809814453125,95.71428680419922,2235486
2025-04-21,92.4231948852539,97.61904907226562,97.61904907226562,95.71428680419922,96.66666412353516,1130926
2025-04-22,91.97235107421875,97.14286041259766,97.61904907226562,95.23809814453125,97.14286041259766,864161
2025-04-23,91.97235107421875,97.14286041259766,99.04762268066406,96.19047546386719,97.61904907226562,1198234
2025-04-24,91.52149963378906,96.66666412353516,97.61904907226562,96.19047546386719,97.61904907226562,624796
2025-04-25,91.52149963378906,96.66666412353516,98.0952377319336,96.66666412353516,97.14286041259766,652523
2025-04-28,92.87403869628906,98.0952377319336,98.57142639160156,96.66666412353516,97.14286041259766,415739
2025-04-29,93.7757339477539,99.04762268066406,99.52381134033203,98.0952377319336,98.0952377319336,481741
2025-04-30,93.7757339477539,99.04762268066406,100.47618865966797,98.57142639160156,98.57142639160156,440179
2025-05-02,96.931640625,102.38095092773438,103.33333587646484,98.57142639160156,99.04762268066406,985092
2025-05-05,97.83333587646484,103.33333587646484,108.0952377319336,102.85713958740234,103.33333587646484,1986925
2025-05-06,96.931640625,102.38095092773438,104.28571319580078,101.42857360839844,103.33333587646484,700848
2025-05-07,95.12826538085938,100.47618865966797,102.85713958740234,100.47618865966797,102.85713958740234,771454
2025-05-08,93.7757339477539,99.04762268066406,100.95237731933594,98.57142639160156,100.0,1035195
2025-05-09,93.7757339477539,99.04762268066406,99.52381134033203,98.0952377319336,99.04762268066406,611212
2025-05-12,93.7757339477539,99.04762268066406,100.0,98.0952377319336,100.0,822360
2025-05-13,95.12826538085938,100.47618865966797,100.95237731933594,99.52381134033203,99.52381134033203,905286
