Date,Adj Close,Close,High,Low,Open,Volume
2025-04-16,57.53845977783203,57.53845977783203,58.153846740722656,56.92307662963867,56.92307662963867,228892
2025-04-17,57.30769348144531,57.30769348144531,58.4615364074707,56.69230651855469,57.769229888916016,221003
2025-04-18,56.53845977783203,56.53845977783203,57.61538314819336,56.53845977783203,57.53845977783203,124972
2025-04-21,54.230770111083984,54.230770111083984,56.69230651855469,54.230770111083984,56.53845977783203,150823
2025-04-22,53.92307662963867,53.92307662963867,54.30769348144531,52.230770111083984,52.230770111083984,48608
2025-04-23,55.846153259277344,55.846153259277344,56.30769348144531,55.769229888916016,56.153846740722656,91006
2025-04-24,55.38461685180664,55.38461685180664,57.4615364074707,55.38461685180664,57.4615364074707,79348
2025-04-25,57.153846740722656,57.153846740722656,57.30769348144531,56.38461685180664,57.230770111083984,151229
2025-04-28,57.4615364074707,57.4615364074707,57.769229888916016,56.769229888916016,57.69230651855469,105723
2025-04-29,58.769229888916016,58.769229888916016,58.92307662963867,57.4615364074707,57.4615364074707,110514
2025-04-30,57.846153259277344,57.846153259277344,59.0,57.53845977783203,58.769229888916016,72932
2025-05-02,59.30769348144531,59.30769348144531,59.846153259277344,58.230770111083984,58.230770111083984,190695
2025-05-05,58.92307662963867,58.92307662963867,59.69230651855469,57.61538314819336,59.4615364074707,226616
2025-05-06,59.61538314819336,59.61538314819336,59.769229888916016,58.38461685180664,58.53845977783203,75892
2025-05-07,59.61538314819336,59.61538314819336,60.153846740722656,58.92307662963867,59.61538314819336,57241
2025-05-08,62.38461685180664,62.38461685180664,63.0,60.153846740722656,60.153846740722656,205418
2025-05-09,62.92307662963867,62.92307662963867,64.23076629638672,62.38461685180664,62.92307662963867,190580
2025-05-12,62.92307662963867,62.92307662963867,63.153846740722656,61.53845977783203,61.53845977783203,144803
2025-05-13,62.230770111083984,62.230770111083984,63.92307662963867,62.230770111083984,62.92307662963867,162184
2025-05-14,62.153846740722656,62.153846740722656,62.846153259277344,61.69230651855469,62.846153259277344,102762
2025-05-15,61.230770111083984,61.230770111083984,62.53845977783203,60.92307662963867,62.4615364074707,103468
2025-05-16,62.30769348144531,62.30769348144531,62.92307662963867,61.61538314819336,61.92307662963867,138455
2025-05-19,61.0,61.0,62.230770111083984,61.0,62.230770111083984,74149
2025-05-20,60.69230651855469,60.69230651855469,61.07692337036133,60.30769348144531,61.0,118335
2025-05-21,61.69230651855469,61.69230651855469,61.846153259277344,60.07692337036133,60.07692337036133,56672
2025-05-22,61.0,61.0,61.30769348144531,60.61538314819336,61.07692337036133,70968
2025-05-23,61.230770111083984,61.230770111083984,63.0,61.0,63.0,50809
2025-05-26,61.53845977783203,61.53845977783203,62.38461685180664,60.92307662963867,61.230770111083984,79301
2025-05-27,61.61538314819336,61.61538314819336,62.0,61.0,61.0,59876
2025-05-28,61.92307662963867,61.92307662963867,63.07692337036133,61.769229888916016,62.69230651855469,88497
2025-05-29,61.4615364074707,61.4615364074707,62.0,61.230770111083984,62.0,9107
2025-06-02,60.4615364074707,60.4615364074707,60.92307662963867,59.846153259277344,60.92307662963867,110991
2025-06-03,61.38461685180664,61.38461685180664,62.0,60.30769348144531,62.0,48626
2025-06-04,61.230770111083984,61.230770111083984,62.153846740722656,61.0,61.38461685180664,84761
2025-06-05,61.0,61.0,61.769229888916016,60.4615364074707,61.53845977783203,52052
2025-06-06,61.07692337036133,61.07692337036133,62.07692337036133,60.61538314819336,61.07692337036133,68903
2025-06-09,61.230770111083984,61.230770111083984,62.4615364074707,61.07692337036133,61.153846740722656,57304
2025-06-10,61.4615364074707,61.4615364074707,62.4615364074707,61.38461685180664,62.07692337036133,72478
2025-06-11,67.53845977783203,67.53845977783203,67.53845977783203,64.53845977783203,64.53845977783203,1179050
2025-06-12,66.53845977783203,66.53845977783203,70.53845977783203,66.23076629638672,69.61538696289062,2171391
2025-06-13,68.76923370361328,68.76923370361328,72.84615325927734,65.76923370361328,65.76923370361328,3706545
2025-06-16,67.84615325927734,67.84615325927734,70.30769348144531,67.38461303710938,68.9230728149414,1466969
2025-06-17,67.46154022216797,67.46154022216797,69.38461303710938,67.30769348144531,68.30769348144531,727218
2025-06-18,66.15384674072266,66.15384674072266,67.9230728149414,66.15384674072266,67.9230728149414,309010
2025-06-19,65.0,65.0,66.15384674072266,64.69230651855469,66.0,322660
2025-06-20,64.46154022216797,64.46154022216797,64.61538696289062,63.38461685180664,64.07691955566406,241991
2025-06-23,63.61538314819336,63.61538314819336,63.846153259277344,62.153846740722656,62.769229888916016,179684
2025-06-24,65.07691955566406,65.07691955566406,65.07691955566406,63.769229888916016,63.769229888916016,122590
2025-06-25,65.84615325927734,65.84615325927734,66.15384674072266,64.69230651855469,66.07691955566406,140601
2025-06-26,66.84615325927734,66.84615325927734,67.15384674072266,65.9230728149414,66.07691955566406,148590
2025-06-27,67.0,67.0,67.53845977783203,66.76923370361328,66.76923370361328,153855
2025-06-30,66.84615325927734,66.84615325927734,67.53845977783203,66.38461303710938,67.53845977783203,179402
2025-07-01,67.30769348144531,67.30769348144531,67.46154022216797,66.76923370361328,67.23076629638672,97835
2025-07-02,68.07691955566406,68.07691955566406,68.07691955566406,66.9230728149414,67.0,164266
2025-07-03,69.84615325927734,69.84615325927734,69.9230728149414,67.53845977783203,67.53845977783203,438786
2025-07-04,70.61538696289062,70.61538696289062,72.15384674072266,69.69230651855469,70.46154022216797,838308
2025-07-07,72.23076629638672,72.23076629638672,73.46154022216797,70.69230651855469,71.53845977783203,901044
2025-07-08,79.23076629638672,79.23076629638672,79.23076629638672,70.84615325927734,72.23076629638672,3014013
2025-07-09,77.30769348144531,77.30769348144531,81.53845977783203,77.30769348144531,80.38461303710938,6452729
2025-07-10,71.0,71.0,77.30769348144531,70.23076629638672,75.46154022216797,2714296
2025-07-11,71.53845977783203,71.53845977783203,73.84615325927734,70.76923370361328,72.30769348144531,1452603
2025-07-14,70.23076629638672,70.23076629638672,71.53845977783203,69.9230728149414,71.53845977783203,523689
2025-07-15,71.30769348144531,71.30769348144531,72.0,70.38461303710938,71.30769348144531,412492
2025-07-16,73.53845977783203,73.53845977783203,75.0,71.53845977783203,71.53845977783203,1187657
2025-07-17,74.0,74.0,77.69230651855469,74.0,74.9230728149414,1962025
2025-07-18,73.69230651855469,73.69230651855469,75.30769348144531,73.46154022216797,75.15384674072266,450450
2025-07-21,74.30769348144531,74.30769348144531,75.38461303710938,73.46154022216797,73.61538696289062,405883
2025-07-22,72.15384674072266,72.15384674072266,75.76923370361328,71.84615325927734,74.30769348144531,620803
2025-07-23,72.9230728149414,72.9230728149414,73.84615325927734,72.46154022216797,73.0,207078
2025-07-24,74.15384674072266,74.15384674072266,74.46154022216797,72.38461303710938,74.07691955566406,294777
2025-07-25,73.30769348144531,73.30769348144531,74.9230728149414,73.0,74.61538696289062,335103
2025-07-28,77.30769348144531,77.30769348144531,79.61538696289062,76.15384674072266,77.69230651855469,3507294
2025-07-29,77.69230651855469,77.69230651855469,79.61538696289062,76.84615325927734,77.69230651855469,1250536
2025-07-30,77.69230651855469,77.69230651855469,79.23076629638672,76.46154022216797,78.07691955566406,757335
2025-07-31,77.69230651855469,77.69230651855469,78.07691955566406,76.46154022216797,78.07691955566406,490699
2025-08-04,80.38461303710938,80.38461303710938,81.9230728149414,77.30769348144531,78.07691955566406,1555023
2025-08-05,81.9230728149414,81.9230728149414,84.23076629638672,81.15384674072266,81.9230728149414,1540661
2025-08-06,85.0,85.0,86.9230728149414,82.30769348144531,82.69230651855469,1410311
2025-08-07,88.07691955566406,88.07691955566406,88.07691955566406,85.0,86.15384674072266,1332042
2025-08-08,89.61538696289062,89.61538696289062,91.53845977783203,87.30769348144531,88.46154022216797,986196
2025-08-11,90.76923370361328,90.76923370361328,91.53845977783203,89.23076629638672,91.15384674072266,715630
2025-08-12,85.38461303710938,85.38461303710938,90.76923370361328,83.07691955566406,90.76923370361328,1773346
2025-08-13,84.23076629638672,84.23076629638672,86.53845977783203,80.76923370361328,80.76923370361328,1515082
2025-08-14,84.61538696289062,84.61538696289062,85.38461303710938,83.46154022216797,84.61538696289062,509297
2025-08-15,85.76923370361328,85.76923370361328,89.23076629638672,85.38461303710938,86.15384674072266,976306
2025-08-18,84.23076629638672,84.23076629638672,87.69230651855469,83.84615325927734,87.69230651855469,549188
2025-08-19,78.46154022216797,78.46154022216797,85.0,78.46154022216797,85.0,1207979
2025-08-20,76.76923370361328,76.76923370361328,78.46154022216797,76.15384674072266,78.07691955566406,574990
2025-08-21,81.53845977783203,81.53845977783203,83.84615325927734,77.30769348144531,78.07691955566406,1102010
2025-08-22,80.0,80.0,84.23076629638672,79.61538696289062,83.46154022216797,698917
2025-08-25,73.84615325927734,73.84615325927734,82.30769348144531,73.84615325927734,81.9230728149414,2150963
2025-08-26,73.15384674072266,73.15384674072266,74.30769348144531,72.84615325927734,73.84615325927734,827440
2025-08-27,76.38461303710938,76.38461303710938,76.9230728149414,73.53845977783203,74.9230728149414,1810350
2025-08-28,77.5,77.5,81.0999984741211,77.5,78.19999694824219,1659779
2025-08-29,77.5,77.5,78.80000305175781,77.0,78.5999984741211,614449
2025-09-01,74.30000305175781,74.30000305175781,78.0999984741211,73.19999694824219,78.0,759650
2025-09-02,72.9000015258789,72.9000015258789,75.9000015258789,72.0999984741211,75.9000015258789,462070
2025-09-03,73.80000305175781,73.80000305175781,74.0,72.4000015258789,72.9000015258789,284200
2025-09-04,75.30000305175781,75.30000305175781,77.0999984741211,73.80000305175781,74.9000015258789,704640
2025-09-05,76.80000305175781,76.80000305175781,77.4000015258789,75.30000305175781,76.30000305175781,369157
2025-09-08,79.80000305175781,79.80000305175781,81.80000305175781,77.5,78.19999694824219,1092593
2025-09-09,85.5,85.5,87.0,80.0,80.0999984741211,1565276
2025-09-10,84.5,84.5,86.80000305175781,84.0,86.0999984741211,928800
2025-09-11,81.30000305175781,81.30000305175781,85.4000015258789,81.0999984741211,85.4000015258789,782175
2025-09-12,82.0999984741211,82.0999984741211,83.30000305175781,81.0,82.80000305175781,348709
2025-09-15,81.69999694824219,81.69999694824219,82.0999984741211,80.5,82.0999984741211,226279
2025-09-16,81.0,81.0,81.69999694824219,80.4000015258789,81.69999694824219,168379
2025-09-17,80.0,80.0,81.19999694824219,79.80000305175781,80.9000015258789,214400
2025-09-18,79.0,79.0,80.5999984741211,78.9000015258789,79.9000015258789,229138
2025-09-19,78.19999694824219,78.19999694824219,78.80000305175781,77.19999694824219,78.80000305175781,377514
2025-09-22,78.9000015258789,78.9000015258789,80.19999694824219,78.5,78.5999984741211,167178
2025-09-23,78.0999984741211,78.0999984741211,79.5,78.0999984741211,79.0999984741211,169700
2025-09-24,78.5,78.5,79.5,77.5999984741211,78.5,125323
2025-09-25,77.5,77.5,79.30000305175781,77.5,79.30000305175781,175187
2025-09-26,75.0999984741211,75.0999984741211,77.80000305175781,75.0,77.80000305175781,237013
2025-09-30,76.30000305175781,76.30000305175781,76.30000305175781,75.0,75.80000305175781,157695
2025-10-01,74.0,74.0,76.80000305175781,74.0,76.80000305175781,255316
2025-10-02,73.5999984741211,73.5999984741211,74.5,73.5999984741211,74.5,168115
2025-10-03,73.5,73.5,74.0,72.5999984741211,73.9000015258789,215838
2025-10-07,73.0,73.0,73.9000015258789,72.5,73.69999694824219,217016
2025-10-08,72.30000305175781,72.30000305175781,73.0,72.0,72.5999984741211,203813
2025-10-09,71.69999694824219,71.69999694824219,73.19999694824219,71.5999984741211,72.9000015258789,232398
2025-10-13,71.0999984741211,71.0999984741211,71.19999694824219,68.19999694824219,69.30000305175781,227021
2025-10-14,70.0,70.0,71.9000015258789,70.0,71.9000015258789,171966
2025-10-15,71.5999984741211,71.5999984741211,71.9000015258789,70.0999984741211,70.5,103649
2025-10-16,71.80000305175781,71.80000305175781,72.5,71.0,72.0,90396
2025-10-17,70.5999984741211,70.5999984741211,71.5,70.5,70.80000305175781,139064
2025-10-20,70.0,70.0,71.0,69.5,70.80000305175781,172219
2025-10-21,70.30000305175781,70.30000305175781,71.69999694824219,70.19999694824219,70.19999694824219,184289
2025-10-22,70.5,70.5,71.0,69.30000305175781,70.30000305175781,110494
2025-10-23,70.19999694824219,70.19999694824219,70.9000015258789,70.0999984741211,70.9000015258789,63035
2025-10-27,71.69999694824219,71.69999694824219,71.80000305175781,70.30000305175781,70.5,184380
2025-10-28,70.30000305175781,70.30000305175781,71.69999694824219,69.69999694824219,71.69999694824219,220039
2025-10-29,69.4000015258789,69.4000015258789,70.80000305175781,69.4000015258789,70.5999984741211,173082
2025-10-30,69.30000305175781,69.30000305175781,69.5,68.69999694824219,69.4000015258789,122723
2025-10-31,69.4000015258789,69.4000015258789,70.0,69.0,69.80000305175781,89796
2025-11-03,70.0,70.0,70.19999694824219,69.4000015258789,70.0,59257
2025-11-04,68.5,68.5,70.0,68.4000015258789,70.0,135602
2025-11-05,67.5999984741211,67.5999984741211,68.0,66.30000305175781,66.80000305175781,188001
2025-11-06,68.0,68.0,68.9000015258789,67.5999984741211,67.80000305175781,112453
2025-11-07,67.19999694824219,67.19999694824219,67.69999694824219,66.80000305175781,67.0,98037
2025-11-10,66.4000015258789,66.4000015258789,66.5999984741211,66.19999694824219,66.5999984741211,89217
2025-11-11,65.80000305175781,65.80000305175781,68.4000015258789,65.80000305175781,68.19999694824219,142370
2025-11-12,67.4000015258789,67.4000015258789,67.5999984741211,65.80000305175781,65.80000305175781,90175
2025-11-13,69.0,69.0,70.0,68.0,70.0,148275
2025-11-14,75.9000015258789,75.9000015258789,75.9000015258789,71.0999984741211,71.19999694824219,1553789
2025-11-17,76.80000305175781,76.80000305175781,82.30000305175781,76.0,80.4000015258789,3316588
2025-11-18,72.0999984741211,72.0999984741211,75.9000015258789,72.0999984741211,75.9000015258789,822016
2025-11-19,69.5,69.5,73.80000305175781,69.30000305175781,72.19999694824219,525001
2025-11-20,69.9000015258789,69.9000015258789,71.4000015258789,69.0,70.9000015258789,308715
2025-11-21,68.80000305175781,68.80000305175781,74.19999694824219,68.0,68.5999984741211,894360
2025-11-24,66.80000305175781,66.80000305175781,69.4000015258789,66.80000305175781,69.19999694824219,569193
2025-11-25,68.19999694824219,68.19999694824219,68.19999694824219,67.0,67.30000305175781,215894
2025-11-26,68.19999694824219,68.19999694824219,69.80000305175781,68.19999694824219,69.19999694824219,290424
2025-11-27,69.0999984741211,69.0999984741211,70.5,68.5999984741211,69.0999984741211,249852
2025-11-28,69.69999694824219,69.69999694824219,69.80000305175781,68.80000305175781,69.69999694824219,115810
2025-12-01,70.0,70.0,70.5,69.0999984741211,69.69999694824219,145198
2025-12-02,68.80000305175781,68.80000305175781,70.69999694824219,68.69999694824219,70.4000015258789,158999
2025-12-03,68.9000015258789,68.9000015258789,69.5999984741211,68.69999694824219,69.19999694824219,110539
2025-12-04,68.9000015258789,68.9000015258789,69.4000015258789,68.4000015258789,69.4000015258789,75034
2025-12-05,68.5,68.5,70.4000015258789,68.0,68.9000015258789,146615
2025-12-08,67.69999694824219,67.69999694824219,68.5,67.5,68.5,219747
2025-12-09,67.19999694824219,67.19999694824219,67.5999984741211,66.9000015258789,67.30000305175781,213232
2025-12-10,66.5,66.5,67.4000015258789,66.5,67.19999694824219,264777
2025-12-11,66.9000015258789,66.9000015258789,67.4000015258789,66.5999984741211,66.5999984741211,161036
2025-12-12,67.30000305175781,67.30000305175781,67.9000015258789,66.80000305175781,67.19999694824219,177252
2025-12-15,67.0999984741211,67.0999984741211,67.5,66.0,67.19999694824219,169171
2025-12-16,66.5999984741211,66.5999984741211,67.0,65.80000305175781,67.0,290611
2025-12-17,67.30000305175781,67.30000305175781,67.5999984741211,66.5999984741211,66.5999984741211,184860
2025-12-18,67.80000305175781,67.80000305175781,69.5,67.19999694824219,67.19999694824219,228474
2025-12-19,68.5,68.5,70.0999984741211,67.9000015258789,68.4000015258789,386600
2025-12-22,68.5999984741211,68.5999984741211,69.5999984741211,68.0999984741211,69.5999984741211,143129
2025-12-23,68.4000015258789,68.4000015258789,68.9000015258789,68.0,68.9000015258789,100153
2025-12-24,68.0,68.0,69.9000015258789,67.80000305175781,68.4000015258789,198001
2025-12-26,67.19999694824219,67.19999694824219,68.69999694824219,66.80000305175781,68.69999694824219,170732
2025-12-29,67.5999984741211,67.5999984741211,67.80000305175781,67.30000305175781,67.30000305175781,57936
2025-12-30,66.80000305175781,66.80000305175781,67.5,66.5,67.5,162303
2025-12-31,66.5,66.5,66.9000015258789,66.19999694824219,66.80000305175781,107827
2026-01-02,67.69999694824219,67.69999694824219,68.0999984741211,66.5,66.5,181052
2026-01-05,66.5,66.5,68.5,65.9000015258789,68.5,346924
2026-01-06,66.80000305175781,66.80000305175781,67.80000305175781,66.19999694824219,66.19999694824219,172492
2026-01-07,67.30000305175781,67.30000305175781,68.0,66.5,67.0,191000
2026-01-08,66.69999694824219,66.69999694824219,67.5,66.5999984741211,67.5,74032
2026-01-09,67.4000015258789,67.4000015258789,67.5,66.4000015258789,67.19999694824219,147817
