Date,Adj Close,Close,High,Low,Open,Volume
2023-04-10,34.37722396850586,34.95000076293945,35.29999923706055,34.900001525878906,35.29999923706055,33000
2023-04-11,34.32804489135742,34.900001525878906,35.099998474121094,34.900001525878906,34.95000076293945,20000
2023-04-12,33.934600830078125,34.5,34.79999923706055,34.0,34.650001525878906,155000
2023-04-13,34.13132095336914,34.70000076293945,35.0,34.5,34.75,47020
2023-04-14,34.573951721191406,35.150001525878906,36.20000076293945,34.5,34.70000076293945,117000
2023-04-17,35.11493682861328,35.70000076293945,35.95000076293945,35.349998474121094,35.349998474121094,127000
2023-04-18,35.016571044921875,35.599998474121094,36.0,35.25,36.0,123000
2023-04-19,34.770668029785156,35.349998474121094,36.0,35.349998474121094,35.45000076293945,73001
2023-04-20,34.42640686035156,35.0,35.04999923706055,34.79999923706055,35.04999923706055,101000
2023-04-21,34.22968292236328,34.79999923706055,34.849998474121094,34.150001525878906,34.79999923706055,87000
2023-04-24,34.032958984375,34.599998474121094,35.45000076293945,34.5,35.45000076293945,28000
2023-04-25,33.737876892089844,34.29999923706055,34.599998474121094,34.0,34.5,54000
2023-04-26,34.13132095336914,34.70000076293945,34.70000076293945,33.900001525878906,33.95000076293945,17000
2023-04-27,33.98377990722656,34.54999923706055,34.650001525878906,34.400001525878906,34.650001525878906,7000
2023-04-28,34.032958984375,34.599998474121094,34.79999923706055,34.25,34.25,22000
2023-05-02,33.836238861083984,34.400001525878906,34.599998474121094,34.099998474121094,34.599998474121094,19001
2023-05-03,33.59033966064453,34.150001525878906,34.29999923706055,34.150001525878906,34.20000076293945,8000
2023-05-04,33.737876892089844,34.29999923706055,34.70000076293945,34.0,34.0,15000
2023-05-05,33.88542175292969,34.45000076293945,34.45000076293945,34.0,34.0,21000
2023-05-08,33.54115676879883,34.099998474121094,34.45000076293945,34.04999923706055,34.45000076293945,14000
2023-05-09,33.737876892089844,34.29999923706055,34.650001525878906,34.20000076293945,34.650001525878906,12001
2023-05-10,33.78705596923828,34.349998474121094,34.5,34.29999923706055,34.29999923706055,16000
2023-05-11,33.78705596923828,34.349998474121094,34.54999923706055,34.349998474121094,34.45000076293945,20000
2023-05-12,33.934600830078125,34.5,34.70000076293945,34.349998474121094,34.349998474121094,18000
2023-05-15,33.78705596923828,34.349998474121094,34.95000076293945,34.349998474121094,34.900001525878906,37000
2023-05-16,33.98377990722656,34.54999923706055,34.599998474121094,34.45000076293945,34.599998474121094,33000
2023-05-17,34.96739196777344,35.54999923706055,35.599998474121094,34.400001525878906,34.5,126100
2023-05-18,34.52476501464844,35.099998474121094,35.79999923706055,35.04999923706055,35.75,82200
2023-05-19,35.06575393676758,35.650001525878906,36.5,35.099998474121094,35.54999923706055,255166
2023-05-22,34.918212890625,35.5,36.0,35.0,35.79999923706055,104050
2023-05-23,36.78707504272461,37.400001525878906,38.5,35.400001525878906,35.400001525878906,670053
2023-05-24,40.32807540893555,41.0,41.099998474121094,37.70000076293945,37.79999923706055,4206520
2023-05-25,37.5739631652832,38.20000076293945,40.650001525878906,37.54999923706055,40.650001525878906,2202982
2023-05-26,36.78707504272461,37.400001525878906,38.25,36.79999923706055,38.20000076293945,706364
2023-05-29,36.93461227416992,37.54999923706055,37.849998474121094,36.5,37.849998474121094,252057
2023-05-30,36.39362716674805,37.0,37.54999923706055,37.0,37.54999923706055,208000
2023-05-31,37.81986999511719,38.45000076293945,38.849998474121094,37.400001525878906,37.45000076293945,628050
2023-06-01,37.082157135009766,37.70000076293945,39.29999923706055,37.5,37.54999923706055,776200
2023-06-02,37.770687103271484,38.400001525878906,38.599998474121094,37.79999923706055,38.599998474121094,189004
2023-06-05,37.5739631652832,38.20000076293945,38.599998474121094,38.150001525878906,38.400001525878906,139033
2023-06-06,37.9182243347168,38.54999923706055,40.45000076293945,38.349998474121094,38.5,769143
2023-06-07,38.410030364990234,39.04999923706055,39.900001525878906,39.0,39.5,712010
2023-06-08,39.78709030151367,40.45000076293945,42.5,39.54999923706055,39.70000076293945,1788276
2023-06-09,41.655948638916016,42.349998474121094,43.900001525878906,40.70000076293945,40.79999923706055,2739120
2023-06-12,39.44282150268555,40.099998474121094,41.599998474121094,39.900001525878906,41.5,918020
2023-06-13,39.737911224365234,40.400001525878906,41.45000076293945,39.5,40.099998474121094,515000
2023-06-14,39.54118728637695,40.20000076293945,41.29999923706055,40.0,40.349998474121094,578000
2023-06-15,39.688724517822266,40.349998474121094,40.400001525878906,39.70000076293945,40.25,340001
2023-06-16,39.34446334838867,40.0,40.95000076293945,40.0,40.5,518050
2023-06-19,40.1805305480957,40.849998474121094,42.0,40.099998474121094,40.099998474121094,878080
2023-06-20,42.04939651489258,42.75,44.79999923706055,41.29999923706055,41.29999923706055,4247071
2023-06-21,41.901851654052734,42.599998474121094,46.0,42.0,43.599998474121094,3392000
2023-06-26,41.16414260864258,41.849998474121094,43.849998474121094,41.0,43.0,710021
2023-06-27,39.54118728637695,40.20000076293945,41.849998474121094,40.0,41.849998474121094,429150
2023-06-28,39.688724517822266,40.349998474121094,41.45000076293945,40.20000076293945,40.400001525878906,184002
