Date,Adj Close,Close,High,Low,Open,Volume
2023-04-06,22.590923309326172,26.0,26.149999618530273,25.850000381469727,26.049999237060547,196000
2023-04-07,22.590923309326172,26.0,26.0,25.899999618530273,26.0,216000
2023-04-10,22.677812576293945,26.100000381469727,26.200000762939453,26.0,26.0,243000
2023-04-11,22.851585388183594,26.299999237060547,26.5,26.25,26.5,343000
2023-04-12,22.851585388183594,26.299999237060547,26.350000381469727,26.25,26.299999237060547,279000
2023-04-13,22.764699935913086,26.200000762939453,26.399999618530273,26.149999618530273,26.200000762939453,247121
2023-04-14,22.851585388183594,26.299999237060547,26.299999237060547,26.200000762939453,26.200000762939453,214060
2023-04-17,23.02536392211914,26.5,26.649999618530273,26.299999237060547,26.299999237060547,403100
2023-04-18,22.9384765625,26.399999618530273,26.649999618530273,26.200000762939453,26.5,293641
2023-04-19,22.9384765625,26.399999618530273,26.450000762939453,26.25,26.450000762939453,154000
2023-04-20,22.417146682739258,25.799999237060547,26.399999618530273,25.799999237060547,26.25,266063
2023-04-21,22.5040340423584,25.899999618530273,26.100000381469727,25.649999618530273,25.799999237060547,346010
2023-04-24,22.373703002929688,25.75,25.899999618530273,25.649999618530273,25.799999237060547,255200
2023-04-25,21.895816802978516,25.200000762939453,26.0,25.100000381469727,26.0,541121
2023-04-26,22.069595336914062,25.399999618530273,25.549999237060547,25.149999618530273,25.25,284000
2023-04-27,22.113039016723633,25.450000762939453,25.5,25.25,25.350000381469727,87258
2023-04-28,22.373703002929688,25.75,25.799999237060547,25.450000762939453,25.649999618530273,240000
2023-05-02,22.330259323120117,25.700000762939453,25.950000762939453,25.649999618530273,25.75,172000
2023-05-03,22.02614974975586,25.350000381469727,25.850000381469727,25.200000762939453,25.700000762939453,262090
2023-05-04,21.852373123168945,25.149999618530273,25.25,24.899999618530273,25.25,320001
2023-05-05,21.895816802978516,25.200000762939453,25.350000381469727,25.149999618530273,25.299999237060547,101001
2023-05-08,22.069595336914062,25.399999618530273,25.549999237060547,25.25,25.549999237060547,199000
2023-05-09,22.113039016723633,25.450000762939453,25.5,25.25,25.450000762939453,129010
2023-05-10,22.069595336914062,25.399999618530273,25.549999237060547,25.200000762939453,25.399999618530273,114000
2023-05-11,21.635150909423828,24.899999618530273,25.450000762939453,24.899999618530273,25.399999618530273,341100
2023-05-12,21.7220401763916,25.0,25.0,24.700000762939453,24.899999618530273,129000
2023-05-15,21.765483856201172,25.049999237060547,25.149999618530273,24.799999237060547,24.799999237060547,121125
2023-05-16,22.113039016723633,25.450000762939453,25.5,25.049999237060547,25.049999237060547,290000
2023-05-17,22.113039016723633,25.450000762939453,25.600000381469727,25.399999618530273,25.450000762939453,340046
2023-05-18,21.93926239013672,25.25,25.450000762939453,25.200000762939453,25.450000762939453,320141
2023-05-19,21.808929443359375,25.100000381469727,25.399999618530273,25.0,25.299999237060547,230000
2023-05-22,21.852373123168945,25.149999618530273,25.299999237060547,25.100000381469727,25.100000381469727,297000
2023-05-23,21.982704162597656,25.299999237060547,25.549999237060547,25.200000762939453,25.350000381469727,231000
2023-05-24,22.113039016723633,25.450000762939453,25.5,25.299999237060547,25.399999618530273,213000
2023-05-25,21.93926239013672,25.25,25.450000762939453,25.149999618530273,25.450000762939453,126241
2023-05-26,21.93926239013672,25.25,25.5,25.200000762939453,25.350000381469727,162051
2023-05-29,21.808929443359375,25.100000381469727,25.399999618530273,25.100000381469727,25.299999237060547,272260
