Date,Adj Close,Close,High,Low,Open,Volume
2023-04-06,55.55868911743164,67.0999984741211,68.19999694824219,62.70000076293945,62.70000076293945,157030
2023-04-07,58.12548065185547,70.19999694824219,70.80000305175781,66.0999984741211,68.5,192129
2023-04-10,55.80709457397461,67.4000015258789,69.0,67.0,68.5,146555
2023-04-11,56.303890228271484,68.0,68.5999984741211,66.5999984741211,66.5999984741211,126851
2023-04-12,56.883487701416016,68.69999694824219,68.80000305175781,67.80000305175781,67.80000305175781,28646
2023-04-13,57.95988464355469,70.0,70.0,68.30000305175781,68.5999984741211,49470
2023-04-14,57.711490631103516,69.69999694824219,71.0,69.4000015258789,70.19999694824219,72520
2023-04-17,61.106285095214844,73.80000305175781,74.19999694824219,68.9000015258789,69.9000015258789,143267
2023-04-18,61.93428039550781,74.80000305175781,75.80000305175781,74.0,74.5,151039
2023-04-19,60.85788345336914,73.5,75.0,72.69999694824219,75.0,497166
2023-04-20,56.883487701416016,68.69999694824219,72.0,68.0999984741211,71.0999984741211,268654
2023-04-21,55.06189727783203,66.5,68.5,63.20000076293945,68.5,129906
2023-04-24,54.31669235229492,65.5999984741211,67.0,64.80000305175781,65.0,26400
2023-04-25,54.81349182128906,66.19999694824219,67.9000015258789,66.0,66.5,26226
2023-04-26,55.22748947143555,66.69999694824219,66.9000015258789,64.69999694824219,66.9000015258789,38271
2023-04-27,54.81349182128906,66.19999694824219,66.80000305175781,66.19999694824219,66.5,15100
2023-04-28,56.717891693115234,68.5,68.5,66.9000015258789,66.9000015258789,14760
2023-05-02,56.05549240112305,67.69999694824219,68.30000305175781,67.0999984741211,68.30000305175781,20250
2023-05-03,55.393096923828125,66.9000015258789,67.80000305175781,66.69999694824219,67.80000305175781,25600
2023-05-04,56.55229187011719,68.30000305175781,68.30000305175781,67.30000305175781,67.30000305175781,13010
2023-05-05,58.29108428955078,70.4000015258789,72.5999984741211,68.5,68.5,126112
2023-05-08,58.62228775024414,70.80000305175781,71.69999694824219,70.4000015258789,71.30000305175781,27121
2023-05-09,57.46309280395508,69.4000015258789,71.0,69.0,69.0,42803
2023-05-10,57.711490631103516,69.69999694824219,70.30000305175781,68.69999694824219,70.30000305175781,34258
2023-05-11,57.13188934326172,69.0,69.5,68.80000305175781,69.0,36716
2023-05-12,57.13188934326172,69.0,69.19999694824219,67.5,68.4000015258789,35805
2023-05-15,56.883487701416016,68.69999694824219,69.0,68.4000015258789,68.69999694824219,38020
2023-05-16,57.13188934326172,69.0,69.0,68.4000015258789,68.4000015258789,15030
2023-05-17,57.79429626464844,69.80000305175781,70.19999694824219,69.19999694824219,69.5,59695
2023-05-18,57.8770866394043,69.9000015258789,70.0,69.4000015258789,69.5999984741211,18003
2023-05-19,57.46309280395508,69.4000015258789,69.80000305175781,68.80000305175781,69.5,51674
2023-05-22,58.37388610839844,70.5,70.69999694824219,68.4000015258789,69.0,80200
2023-05-23,57.95988464355469,70.0,70.5,69.69999694824219,70.5,28330
2023-05-24,59.03628921508789,71.30000305175781,71.69999694824219,69.5999984741211,69.5999984741211,80756
2023-05-25,61.76868438720703,74.5999984741211,74.69999694824219,71.19999694824219,72.30000305175781,110001
