Date,Adj Close,Close,High,Low,Open,Volume
2023-04-07,188.78292846679688,200.0,204.0,200.0,204.0,15678888
2023-04-10,188.3109893798828,199.5,203.5,199.0,200.5,9612081
2023-04-11,186.4231719970703,197.5,201.5,196.0,201.0,9442476
2023-04-12,185.479248046875,196.5,198.5,193.5,197.5,10340282
2023-04-13,181.23162841796875,192.0,195.0,191.0,195.0,10209550
2023-04-14,183.59141540527344,194.5,195.0,192.5,194.5,7061263
2023-04-17,183.59141540527344,194.5,195.0,192.0,193.0,4266978
2023-04-18,180.75965881347656,191.5,197.0,191.0,196.0,6191626
2023-04-19,177.9279022216797,188.5,193.0,188.0,192.0,7240125
2023-04-20,180.28770446777344,191.0,191.0,185.0,188.5,8832558
2023-04-21,174.1522674560547,184.5,192.0,181.5,190.5,10570910
2023-04-24,167.07290649414062,177.0,184.0,176.0,183.0,13956734
2023-04-25,161.409423828125,171.0,178.0,167.0,177.5,17145081
2023-04-26,149.61048889160156,158.5,164.5,155.5,160.5,28010483
2023-04-27,151.02635192871094,160.0,163.5,157.5,158.5,15234589
2023-04-28,154.802001953125,164.0,166.5,162.0,164.0,13066874
2023-05-02,160.46551513671875,170.0,170.5,162.5,164.0,11444618
2023-05-03,156.68983459472656,166.0,169.0,165.0,168.5,9548321
2023-05-04,159.52159118652344,169.0,169.0,165.0,166.5,7502521
2023-05-05,160.46551513671875,170.0,171.0,167.0,168.5,7359355
2023-05-08,159.0496368408203,168.5,174.0,168.5,172.0,7975799
2023-05-09,158.57766723632812,168.0,171.0,165.0,169.0,7704364
2023-05-10,159.9935302734375,169.5,170.5,167.0,168.5,4738781
2023-05-11,155.2739715576172,164.5,171.0,164.5,170.0,6285497
2023-05-12,157.63375854492188,167.0,168.0,164.0,164.0,5432110
2023-05-15,155.2739715576172,164.5,166.5,161.5,165.5,6320549
2023-05-16,152.91416931152344,162.0,168.0,162.0,166.5,8205151
2023-05-17,157.1617889404297,166.5,166.5,162.5,162.5,5552859
2023-05-18,158.105712890625,167.5,169.5,166.5,169.0,5539877
2023-05-19,162.35333251953125,172.0,173.0,168.5,169.5,10317302
2023-05-22,159.0496368408203,168.5,173.5,168.0,173.0,7889336
2023-05-23,161.409423828125,171.0,173.0,168.5,169.0,6676353
2023-05-24,157.63375854492188,167.0,170.0,166.0,169.5,7168992
2023-05-25,160.9374542236328,170.5,176.5,170.5,171.0,17324378
2023-05-26,159.0496368408203,168.5,175.0,168.5,173.0,10794873
2023-05-29,163.76919555664062,173.5,176.0,171.5,171.5,15274315
2023-05-30,162.82528686523438,172.5,175.0,169.5,175.0,8489118
2023-05-31,161.88137817382812,171.5,173.5,171.0,172.5,5176639
2023-06-01,163.29725646972656,173.0,173.0,170.0,171.0,3927901
2023-06-02,162.35333251953125,172.0,176.0,172.0,174.5,7101430
2023-06-05,163.29725646972656,173.0,174.0,172.0,173.0,3413719
2023-06-06,160.9374542236328,170.5,173.5,170.0,173.0,3802118
2023-06-07,162.35333251953125,172.0,172.0,169.5,171.0,2946380
2023-06-08,159.0496368408203,168.5,172.0,167.0,172.0,5822004
2023-06-09,163.76919555664062,173.5,174.0,169.5,169.5,6255458
2023-06-12,164.71311950683594,174.5,176.5,173.5,174.0,6590038
2023-06-13,176.9840087890625,187.5,190.5,177.0,177.0,23317680
2023-06-14,175.56814575195312,186.0,190.0,185.5,188.5,12188645
2023-06-15,184.27040100097656,190.0,194.0,184.5,184.5,18863972
2023-06-16,187.179931640625,193.0,197.0,188.5,192.0,16205938
2023-06-19,190.57440185546875,196.5,199.0,193.0,194.5,12874898
2023-06-20,190.0894775390625,196.0,200.5,195.5,198.0,11510982
2023-06-21,192.99900817871094,199.0,199.0,191.0,197.5,13522712
2023-06-26,195.90853881835938,202.0,207.0,197.5,198.5,20832468
2023-06-27,192.02915954589844,198.0,205.5,198.0,203.5,21171877
2023-06-28,194.93869018554688,201.0,205.0,199.0,204.0,12972459
2023-06-29,203.6672821044922,210.0,217.0,201.0,201.0,32764402
2023-06-30,204.6371307373047,211.0,215.0,207.0,211.0,15126375
2023-07-03,221.12449645996094,228.0,231.5,215.0,215.0,26912089
2023-07-04,242.94598388671875,250.5,250.5,229.5,230.0,37481139
2023-07-05,247.7952117919922,255.5,263.5,244.0,255.0,45264873
2023-07-06,245.8555145263672,253.5,264.5,251.5,251.5,24808618
2023-07-07,237.12692260742188,244.5,253.5,235.0,251.0,35078223
2023-07-10,245.8555145263672,253.5,256.0,247.5,250.0,23600863
2023-07-11,254.0991973876953,262.0,269.5,258.0,260.0,27337321
2023-07-12,252.64442443847656,260.5,264.5,257.5,262.0,16437359
2023-07-13,260.4031982421875,268.5,286.0,265.5,270.5,37523235
2023-07-14,286.10406494140625,295.0,295.0,271.5,276.0,33599573
2023-07-17,309.38031005859375,319.0,324.5,303.0,305.0,39937456
2023-07-18,304.5310974121094,314.0,338.5,305.5,329.5,38578302
2023-07-19,319.0787658691406,329.0,344.5,317.5,324.0,39233993
2023-07-20,334.59625244140625,345.0,345.0,326.0,335.5,24756441
2023-07-21,368.0558776855469,379.5,379.5,337.5,338.0,41990690
2023-07-24,366.1162109375,377.5,403.0,371.5,389.5,41521387
2023-07-25,366.1162109375,377.5,389.0,374.0,374.0,5558340
2023-07-26,329.7470703125,340.0,350.0,340.0,350.0,5973256
2023-07-27,321.0184326171875,331.0,331.0,310.0,322.0,13641814
2023-07-28,309.865234375,319.5,325.0,310.5,323.0,7362768
2023-07-31,316.1692199707031,326.0,334.5,298.5,324.5,10066557
2023-08-01,302.5914001464844,312.0,328.5,311.5,328.5,3815229
2023-08-02,272.5262145996094,281.0,315.0,281.0,308.0,7415671
2023-08-04,273.0111389160156,281.5,288.0,267.0,274.5,7884319
2023-08-07,298.2270812988281,307.5,309.5,285.0,286.5,5739931
2023-08-08,286.5889587402344,295.5,307.0,287.5,307.0,4603071
2023-08-09,291.9231262207031,301.0,307.0,289.0,289.0,3381053
2023-08-10,271.556396484375,280.0,298.5,275.0,296.5,5238801
2023-08-11,284.6492614746094,293.5,304.5,285.0,286.0,21979612
2023-08-14,294.8326416015625,304.0,308.5,290.5,291.0,21229030
2023-08-15,323.927978515625,334.0,334.0,316.0,322.5,22782722
2023-08-16,330.7168884277344,341.0,346.0,325.0,333.5,34688080
2023-08-17,346.234375,357.0,373.0,336.5,339.5,36740810
2023-08-18,318.10888671875,328.0,367.0,321.5,357.5,40465900
2023-08-21,325.38275146484375,335.5,348.0,329.5,344.5,23888142
2023-08-22,330.7168884277344,341.0,352.0,339.5,350.5,19423486
2023-08-23,330.2319641113281,340.5,344.0,324.0,343.0,25384438
2023-08-24,322.9581298828125,333.0,356.0,326.5,352.0,29019543
2023-08-25,323.927978515625,334.0,345.0,320.0,320.5,25910587
2023-08-28,324.8978271484375,335.0,342.0,323.0,340.5,17404179
2023-08-29,325.38275146484375,335.5,344.5,331.0,339.0,15035665
2023-08-30,331.6867370605469,342.0,356.5,341.0,342.0,30738129
2023-08-31,334.59625244140625,345.0,349.5,339.5,341.5,14165013
2023-09-01,324.8978271484375,335.0,357.0,334.5,349.0,24737544
2023-09-04,334.59625244140625,345.0,345.0,336.0,340.5,14626889
2023-09-05,346.234375,357.0,357.5,339.5,344.0,21220019
2023-09-06,355.9328308105469,367.0,372.0,352.0,359.5,29318060
2023-09-07,358.3574523925781,369.5,374.0,358.0,365.0,24060623
2023-09-08,349.1439208984375,360.0,366.5,353.0,364.0,23997423
2023-09-11,336.051025390625,346.5,366.5,340.5,363.5,24494672
2023-09-12,315.684326171875,325.5,353.0,321.5,351.0,26293202
