Date,Adj Close,Close,High,Low,Open,Volume
2026-03-27,168.0,168.0,172.0,165.0,165.5,3137431
2026-03-30,157.5,157.5,167.0,156.0,165.5,2598210
2026-03-31,152.0,152.0,157.0,152.0,157.0,2469153
2026-04-01,167.0,167.0,167.0,156.5,156.5,5767050
2026-04-02,165.0,165.0,174.0,165.0,170.0,3963284
