Date,Adj Close,Close,High,Low,Open,Volume
2025-04-16,31.797822952270508,32.900001525878906,32.900001525878906,30.950000762939453,32.0,3731057
2025-04-17,30.73467254638672,31.799999237060547,33.29999923706055,31.0,33.0,2269000
2025-04-18,32.474369049072266,33.599998474121094,34.95000076293945,31.75,32.0,2805138
2025-04-21,31.507871627807617,32.599998474121094,34.150001525878906,32.400001525878906,33.849998474121094,1011285
2025-04-22,30.106447219848633,31.149999618530273,32.45000076293945,31.0,32.0,801052
2025-04-23,30.058124542236328,31.100000381469727,32.150001525878906,31.0,31.5,533074
2025-04-24,29.864824295043945,30.899999618530273,31.5,30.450000762939453,31.200000762939453,459359
2025-04-25,29.816499710083008,30.850000381469727,31.350000381469727,30.5,31.149999618530273,436100
2025-04-28,30.009798049926758,31.049999237060547,31.450000762939453,30.899999618530273,31.0,182270
2025-04-29,30.251422882080078,31.299999237060547,31.399999618530273,30.899999618530273,31.200000762939453,198008
2025-04-30,30.638023376464844,31.700000762939453,31.799999237060547,31.149999618530273,31.299999237060547,244060
2025-05-02,30.73467254638672,31.799999237060547,32.0,31.399999618530273,31.5,348010
2025-05-05,29.139949798583984,30.149999618530273,32.29999923706055,29.25,32.29999923706055,443183
2025-05-06,29.47822380065918,30.5,30.649999618530273,29.149999618530273,29.149999618530273,151000
2025-05-07,29.47822380065918,30.5,30.850000381469727,30.049999237060547,30.799999237060547,119001
2025-05-08,30.251422882080078,31.299999237060547,31.600000381469727,30.549999237060547,30.549999237060547,213086
2025-05-09,31.072948455810547,32.150001525878906,33.70000076293945,31.299999237060547,31.299999237060547,581004
2025-05-12,30.9279727935791,32.0,32.29999923706055,31.549999237060547,32.29999923706055,246037
2025-05-13,30.44472312927246,31.5,32.20000076293945,31.5,32.20000076293945,200552
2025-05-14,30.20309829711914,31.25,32.0,31.25,31.5,298040
2025-05-15,29.864824295043945,30.899999618530273,31.299999237060547,30.700000762939453,31.25,518383
2025-05-16,30.154773712158203,31.200000762939453,31.200000762939453,30.850000381469727,31.0,154050
2025-05-19,29.526548385620117,30.549999237060547,30.850000381469727,30.399999618530273,30.399999618530273,116111
2025-05-20,30.058124542236328,31.100000381469727,31.100000381469727,30.399999618530273,30.649999618530273,153000
2025-05-21,30.106447219848633,31.149999618530273,31.149999618530273,30.5,31.100000381469727,182000
2025-05-22,29.284923553466797,30.299999237060547,31.0,30.100000381469727,31.0,152234
2025-05-23,32.18442153930664,33.29999923706055,33.29999923706055,32.349998474121094,32.400001525878906,724643
2025-05-26,30.106447219848633,31.149999618530273,35.29999923706055,31.149999618530273,35.0,3358110
2025-05-27,29.913148880004883,30.950000762939453,31.600000381469727,30.799999237060547,31.450000762939453,420211
2025-05-28,29.429899215698242,30.450000762939453,31.450000762939453,30.450000762939453,31.450000762939453,240000
2025-05-29,29.381574630737305,30.399999618530273,30.700000762939453,30.200000762939453,30.200000762939453,161000
2025-06-02,28.99497413635254,30.0,30.5,29.149999618530273,30.049999237060547,335424
2025-06-03,28.75334930419922,29.75,30.299999237060547,29.600000381469727,30.299999237060547,186179
2025-06-04,29.043298721313477,30.049999237060547,30.399999618530273,29.649999618530273,30.0,161000
2025-06-05,29.043298721313477,30.049999237060547,30.399999618530273,29.799999237060547,29.899999618530273,120040
2025-06-06,28.99497413635254,30.0,30.25,29.899999618530273,30.100000381469727,262630
2025-06-09,28.75334930419922,29.75,30.5,29.600000381469727,30.149999618530273,152001
2025-06-10,29.188274383544922,30.200000762939453,30.5,29.799999237060547,29.799999237060547,239056
2025-06-11,28.850000381469727,29.850000381469727,30.549999237060547,29.75,30.549999237060547,306114
2025-06-12,29.25,29.25,29.5,29.049999237060547,29.200000762939453,180020
