Date,Adj Close,Close,High,Low,Open,Volume
2024-04-02,28.677217483520508,31.127450942993164,31.47058868408203,30.931371688842773,31.127450942993164,202834
2024-04-03,57.173789978027344,62.05882263183594,62.647056579589844,61.666664123535156,62.25490188598633,71390
2024-04-08,28.54173469543457,30.980392456054688,31.568626403808594,30.931371688842773,31.02941131591797,313866
2024-04-09,56.089927673339844,60.88235092163086,62.74509811401367,60.686275482177734,62.74509811401367,116952
2024-04-10,54.46413040161133,59.117645263671875,60.7843132019043,58.72549057006836,60.7843132019043,220459
2024-04-11,27.548192977905273,29.901960372924805,30.343135833740234,29.705881118774414,29.852941513061523,140794
2024-04-12,54.915740966796875,59.60784149169922,59.90195846557617,58.82352828979492,59.41176223754883,56527
2024-04-15,54.19316864013672,58.82352828979492,59.41176223754883,58.52941131591797,58.92156982421875,113582
2024-04-16,52.38672637939453,56.86274337768555,59.60784149169922,56.86274337768555,58.13725280761719,299803
2024-04-17,26.41916847229004,28.676469802856445,29.509803771972656,28.480392456054688,28.480392456054688,191374
2024-04-18,54.01252365112305,58.62744903564453,59.509803771972656,57.05882263183594,57.05882263183594,132974
2024-04-19,52.83833694458008,57.35293960571289,60.29411697387695,57.05882263183594,60.29411697387695,102317
2024-04-22,52.748016357421875,57.25490188598633,58.431373596191406,57.25490188598633,57.35293960571289,41157
2024-04-23,26.41916847229004,28.676469802856445,28.872549057006836,28.627450942993164,28.676469802856445,169406
2024-04-24,53.199623107910156,57.74509811401367,57.843135833740234,57.35293960571289,57.45098114013672,48448
2024-04-25,26.2836856842041,28.52941131591797,28.676469802856445,28.480392456054688,28.676469802856445,131580
2024-04-26,51.754478454589844,56.17647171020508,57.45098114013672,56.17647171020508,57.45098114013672,176347
2024-04-29,51.66415023803711,56.07843017578125,57.35293960571289,56.07843017578125,56.764705657958984,72002
2024-04-30,51.30286407470703,55.686275482177734,56.07843017578125,54.90195846557617,56.07843017578125,172964
2024-05-02,51.48350524902344,55.88235092163086,56.27450942993164,54.2156867980957,55.686275482177734,160493
2024-05-03,51.57383346557617,55.98039245605469,56.568626403808594,55.686275482177734,56.3725471496582,62489
2024-05-06,52.20608139038086,56.666664123535156,56.86274337768555,55.98039245605469,56.17647171020508,102395
2024-05-07,25.967559814453125,28.1862735748291,28.57843017578125,28.088233947753906,28.382352828979492,120278
2024-05-08,51.48350524902344,55.88235092163086,56.47058868408203,55.88235092163086,56.3725471496582,73702
2024-05-09,51.84479522705078,56.27450942993164,56.47058868408203,56.07843017578125,56.47058868408203,46537
2024-05-10,26.554651260375977,28.823528289794922,29.117647171020508,28.382352828979492,28.431371688842773,154080
2024-05-13,26.780454635620117,29.068626403808594,29.16666603088379,28.823528289794922,28.823528289794922,134792
2024-05-14,53.018978118896484,57.54901885986328,58.431373596191406,57.25490188598633,58.431373596191406,44974
2024-05-15,25.832075119018555,28.039215087890625,28.627450942993164,28.039215087890625,28.627450942993164,176868
2024-05-16,51.48350524902344,55.88235092163086,56.666664123535156,55.490196228027344,56.666664123535156,274712
2024-05-17,52.02544021606445,56.47058868408203,56.47058868408203,55.88235092163086,55.88235092163086,78685
2024-05-20,26.148204803466797,28.382352828979492,28.431371688842773,28.1862735748291,28.431371688842773,57902
2024-05-21,52.38672637939453,56.86274337768555,56.86274337768555,55.98039245605469,56.47058868408203,51129
2024-05-22,53.10930252075195,57.647056579589844,57.647056579589844,56.764705657958984,56.86274337768555,123109
2024-05-23,54.10284423828125,58.72549057006836,59.313724517822266,57.647056579589844,57.647056579589844,337241
2024-05-24,52.92866134643555,57.45098114013672,58.52941131591797,56.960784912109375,58.52941131591797,100455
2024-05-27,52.657691955566406,57.1568603515625,57.843135833740234,57.1568603515625,57.843135833740234,40251
2024-05-28,53.289947509765625,57.843135833740234,58.235294342041016,57.35293960571289,57.647056579589844,98265
2024-05-29,26.599811553955078,28.872549057006836,29.019607543945312,28.676469802856445,28.676469802856445,59848
2024-05-30,53.018978118896484,57.54901885986328,57.74509811401367,57.1568603515625,57.45098114013672,48505
2024-05-31,53.65123748779297,58.235294342041016,58.62744903564453,57.45098114013672,57.45098114013672,134775
2024-06-03,53.289947509765625,57.843135833740234,58.13725280761719,57.74509811401367,58.13725280761719,51439
2024-06-04,53.38026809692383,57.94117736816406,58.039215087890625,57.45098114013672,57.74509811401367,99349
2024-06-05,53.4705924987793,58.039215087890625,58.431373596191406,57.74509811401367,58.431373596191406,55351
2024-06-06,53.018978118896484,57.54901885986328,57.843135833740234,57.1568603515625,57.843135833740234,54297
2024-06-07,26.554651260375977,28.823528289794922,28.921567916870117,28.676469802856445,28.77450942993164,57780
2024-06-11,52.83833694458008,57.35293960571289,58.235294342041016,57.25490188598633,57.843135833740234,92106
2024-06-12,52.748016357421875,57.25490188598633,57.45098114013672,56.960784912109375,57.45098114013672,127677
2024-06-13,27.186906814575195,29.509803771972656,29.656862258911133,28.676469802856445,28.676469802856445,405488
2024-06-14,54.28348922729492,58.92156982421875,59.70588302612305,58.72549057006836,59.41176223754883,97749
2024-06-17,54.37381362915039,59.01960754394531,59.2156867980957,58.52941131591797,58.52941131591797,136147
2024-06-18,27.63851547241211,30.0,30.147058486938477,29.509803771972656,29.509803771972656,282402
2024-06-19,55.09638595581055,59.80392074584961,60.588233947753906,59.80392074584961,60.29411697387695,53795
2024-06-20,55.09638595581055,59.80392074584961,60.392154693603516,59.80392074584961,60.09803771972656,220992
