Date,Adj Close,Close,High,Low,Open,Volume
2023-04-06,18.850000381469727,18.850000381469727,18.950000762939453,18.75,18.899999618530273,121712
2023-04-07,18.899999618530273,18.899999618530273,19.0,18.799999237060547,19.0,52000
2023-04-10,19.100000381469727,19.100000381469727,19.200000762939453,19.049999237060547,19.100000381469727,219547
2023-04-11,19.100000381469727,19.100000381469727,19.25,19.049999237060547,19.25,106000
2023-04-12,19.200000762939453,19.200000762939453,19.350000381469727,19.100000381469727,19.200000762939453,196422
2023-04-13,19.450000762939453,19.450000762939453,19.549999237060547,19.299999237060547,19.350000381469727,389425
2023-04-14,19.450000762939453,19.450000762939453,19.600000381469727,19.350000381469727,19.450000762939453,204266
2023-04-17,19.399999618530273,19.399999618530273,19.549999237060547,19.399999618530273,19.450000762939453,182091
2023-04-18,19.399999618530273,19.399999618530273,19.700000762939453,19.25,19.700000762939453,232241
2023-04-19,19.350000381469727,19.350000381469727,19.600000381469727,19.299999237060547,19.399999618530273,157551
2023-04-20,19.200000762939453,19.200000762939453,19.399999618530273,19.149999618530273,19.399999618530273,167389
2023-04-21,18.850000381469727,18.850000381469727,19.200000762939453,18.799999237060547,19.200000762939453,196592
2023-04-24,19.75,19.75,20.149999618530273,19.299999237060547,19.5,576613
2023-04-25,19.399999618530273,19.399999618530273,20.149999618530273,19.299999237060547,19.75,770364
2023-04-26,19.149999618530273,19.149999618530273,19.5,18.950000762939453,19.5,306274
2023-04-27,21.049999237060547,21.049999237060547,21.049999237060547,19.100000381469727,19.100000381469727,2382932
2023-04-28,21.299999237060547,21.299999237060547,22.799999237060547,21.100000381469727,21.700000762939453,3359842
2023-05-02,20.600000381469727,20.600000381469727,21.200000762939453,20.450000762939453,21.200000762939453,1336163
2023-05-03,22.299999237060547,22.299999237060547,22.350000381469727,20.700000762939453,20.700000762939453,2349032
2023-05-04,23.850000381469727,23.850000381469727,24.350000381469727,22.399999618530273,23.0,4922630
2023-05-05,22.75,22.75,23.700000762939453,22.549999237060547,23.700000762939453,2669026
2023-05-08,22.25,22.25,22.950000762939453,22.200000762939453,22.5,1152471
2023-05-09,21.299999237060547,21.299999237060547,22.200000762939453,21.100000381469727,22.149999618530273,1305196
2023-05-10,21.75,21.75,21.899999618530273,21.299999237060547,21.299999237060547,461070
2023-05-11,21.799999237060547,21.799999237060547,22.350000381469727,21.399999618530273,22.049999237060547,877205
2023-05-12,21.299999237060547,21.299999237060547,21.75,20.649999618530273,21.75,666787
2023-05-15,20.700000762939453,20.700000762939453,21.299999237060547,20.5,21.149999618530273,757206
2023-05-16,21.0,21.0,21.100000381469727,20.75,21.049999237060547,353218
2023-05-17,20.950000762939453,20.950000762939453,21.100000381469727,20.700000762939453,21.0,483001
