Date,Adj Close,Close,High,Low,Open,Volume
2023-04-06,33.829776763916016,36.5,36.900001525878906,36.349998474121094,36.5,179100
2023-04-07,34.06148910522461,36.75,37.099998474121094,36.599998474121094,37.099998474121094,129100
2023-04-10,33.92245864868164,36.599998474121094,36.95000076293945,36.599998474121094,36.75,149255
2023-04-11,33.7834358215332,36.45000076293945,36.75,36.45000076293945,36.650001525878906,125001
2023-04-12,34.20051193237305,36.900001525878906,37.45000076293945,36.45000076293945,36.45000076293945,249000
2023-04-13,34.432228088378906,37.150001525878906,37.45000076293945,36.900001525878906,37.099998474121094,248001
2023-04-14,34.52490997314453,37.25,37.349998474121094,37.04999923706055,37.150001525878906,230235
2023-04-17,34.71027755737305,37.45000076293945,37.70000076293945,37.20000076293945,37.25,239001
2023-04-18,34.432228088378906,37.150001525878906,37.599998474121094,37.150001525878906,37.599998474121094,120283
2023-04-19,34.849300384521484,37.599998474121094,37.650001525878906,37.04999923706055,37.150001525878906,266122
2023-04-20,34.33953857421875,37.04999923706055,38.20000076293945,37.04999923706055,37.95000076293945,675012
2023-04-21,33.18098831176758,35.79999923706055,37.25,35.79999923706055,37.150001525878906,537100
2023-04-24,33.18098831176758,35.79999923706055,36.349998474121094,35.400001525878906,35.70000076293945,169267
2023-04-25,32.115116119384766,34.650001525878906,36.20000076293945,34.29999923706055,36.20000076293945,345791
2023-04-26,32.16145706176758,34.70000076293945,34.79999923706055,34.25,34.75,158040
2023-04-27,32.67122268676758,35.25,35.25,34.400001525878906,34.5,90000
2023-04-28,33.227325439453125,35.849998474121094,36.20000076293945,35.45000076293945,35.45000076293945,184000
2023-05-02,33.69075012207031,36.349998474121094,36.400001525878906,35.849998474121094,35.849998474121094,159007
2023-05-03,33.644405364990234,36.29999923706055,36.45000076293945,36.04999923706055,36.349998474121094,118064
2023-05-04,34.246856689453125,36.95000076293945,37.04999923706055,36.29999923706055,36.54999923706055,252042
2023-05-05,34.29319763183594,37.0,37.5,36.70000076293945,36.95000076293945,279187
