Date,Adj Close,Close,High,Low,Open,Volume
2023-04-07,60.0168571472168,61.5,61.79999923706055,60.20000076293945,60.5,93000
2023-04-10,60.8951530456543,62.400001525878906,64.5999984741211,62.400001525878906,62.5,138000
2023-04-11,60.504798889160156,62.0,63.20000076293945,61.5,63.20000076293945,36000
2023-04-12,59.91926956176758,61.400001525878906,61.900001525878906,61.099998474121094,61.70000076293945,38000
2023-04-13,59.62649917602539,61.099998474121094,61.599998474121094,60.900001525878906,61.5,48000
2023-04-14,59.82168197631836,61.29999923706055,61.70000076293945,60.900001525878906,61.0,11000
2023-04-17,60.992740631103516,62.5,63.5,61.099998474121094,61.099998474121094,64000
2023-04-18,60.30961990356445,61.79999923706055,62.900001525878906,61.400001525878906,62.29999923706055,51000
2023-04-19,59.23615264892578,60.70000076293945,61.599998474121094,60.400001525878906,61.5,69000
2023-04-20,59.43132781982422,60.900001525878906,61.20000076293945,60.5,60.70000076293945,51000
2023-04-21,58.55303192138672,60.0,61.20000076293945,60.0,60.400001525878906,44000
2023-04-24,59.23615264892578,60.70000076293945,60.900001525878906,60.0,60.0,8000
2023-04-25,58.2602653503418,59.70000076293945,60.0,59.70000076293945,60.0,14000
2023-04-26,58.2602653503418,59.70000076293945,60.0,59.0,60.0,30000
2023-04-27,58.94338607788086,60.400001525878906,60.400001525878906,60.400001525878906,60.400001525878906,1000
2023-04-28,59.43132781982422,60.900001525878906,61.29999923706055,60.5,61.0,11000
2023-05-02,59.04097366333008,60.5,61.20000076293945,60.099998474121094,60.599998474121094,23000
2023-05-03,58.06509017944336,59.5,59.900001525878906,59.5,59.900001525878906,64000
2023-05-04,57.96750259399414,59.400001525878906,59.70000076293945,59.400001525878906,59.70000076293945,29000
2023-05-05,57.67473602294922,59.099998474121094,60.900001525878906,59.0,59.79999923706055,57000
2023-05-08,57.3819694519043,58.79999923706055,59.099998474121094,58.099998474121094,59.099998474121094,59000
2023-05-09,56.89402770996094,58.29999923706055,58.79999923706055,58.099998474121094,58.20000076293945,15000
2023-05-10,57.869911193847656,59.29999923706055,59.29999923706055,58.099998474121094,58.099998474121094,21000
2023-05-11,54.551910400390625,55.900001525878906,58.0,55.70000076293945,58.0,123000
2023-05-12,54.16155242919922,55.5,56.0,54.79999923706055,54.900001525878906,14000
2023-05-15,54.9422607421875,56.29999923706055,56.70000076293945,55.29999923706055,55.5,19000
2023-05-16,56.11332321166992,57.5,59.0,55.70000076293945,55.70000076293945,31000
2023-05-17,55.91814422607422,57.29999923706055,57.70000076293945,56.79999923706055,57.29999923706055,5000
2023-05-18,55.91814422607422,57.29999923706055,57.5,56.79999923706055,57.0,28000
2023-05-19,55.722965240478516,57.099998474121094,57.20000076293945,57.0,57.20000076293945,14000
2023-05-22,55.722965240478516,57.099998474121094,57.099998474121094,57.099998474121094,57.099998474121094,2000
2023-05-23,55.6253776550293,57.0,58.0,56.5,57.900001525878906,17000
2023-05-24,55.722965240478516,57.099998474121094,57.20000076293945,57.0,57.0,9000
2023-05-25,55.527793884277344,56.900001525878906,57.900001525878906,56.599998474121094,57.099998474121094,10000
2023-05-26,56.30849838256836,57.70000076293945,58.20000076293945,57.29999923706055,58.20000076293945,49000
2023-05-29,56.40608596801758,57.79999923706055,58.900001525878906,57.599998474121094,58.900001525878906,30000
2023-05-30,56.30849838256836,57.70000076293945,57.79999923706055,57.5,57.5,21000
2023-05-31,56.698848724365234,58.099998474121094,58.599998474121094,57.70000076293945,57.70000076293945,10000
2023-06-01,57.186790466308594,58.599998474121094,58.900001525878906,58.0,58.0,12000
2023-06-02,57.186790466308594,58.599998474121094,58.79999923706055,58.599998474121094,58.599998474121094,8000
2023-06-05,58.748207092285156,60.20000076293945,62.0,58.79999923706055,58.79999923706055,74000
2023-06-06,59.333736419677734,60.79999923706055,62.5,60.5,61.20000076293945,108000
2023-06-07,59.62649917602539,61.099998474121094,62.0,60.900001525878906,61.0,39000
2023-06-08,59.43132781982422,60.900001525878906,61.5,60.900001525878906,61.5,57000
2023-06-09,60.0168571472168,61.5,61.5,60.79999923706055,60.79999923706055,27000
2023-06-12,59.52891540527344,61.0,61.599998474121094,61.0,61.599998474121094,20000
2023-06-13,59.43132781982422,60.900001525878906,61.29999923706055,60.20000076293945,60.29999923706055,15000
