Date,Adj Close,Close,High,Low,Open,Volume
2023-04-06,152.7635955810547,178.0,180.0,178.0,180.0,357283
2023-04-07,151.04713439941406,176.0,178.5,175.0,178.0,454359
2023-04-10,152.33447265625,177.5,178.0,175.5,176.0,238417
2023-04-11,152.33447265625,177.5,179.5,177.0,177.5,188499
2023-04-12,157.9129180908203,184.0,184.0,177.5,180.0,1227897
2023-04-13,159.62937927246094,186.0,187.0,182.0,184.0,761875
2023-04-14,159.62937927246094,186.0,188.5,185.5,187.5,443242
2023-04-17,159.62937927246094,186.0,189.5,186.0,187.0,964333
2023-04-18,161.3458251953125,188.0,188.0,185.0,186.0,343427
2023-04-19,161.77491760253906,188.5,190.0,187.0,189.0,489155
2023-04-20,156.1964874267578,182.0,189.5,182.0,189.5,454507
2023-04-21,154.05091857910156,179.5,183.0,178.0,182.0,342782
2023-04-24,155.3382568359375,181.0,183.0,179.5,181.5,276400
2023-04-25,153.62181091308594,179.0,183.0,178.5,181.0,291302
2023-04-26,153.62181091308594,179.0,180.5,178.0,179.0,148100
2023-04-27,153.62181091308594,179.0,181.0,178.5,179.0,103225
2023-04-28,157.05471801757812,183.0,183.0,179.0,179.0,212731
2023-05-02,156.62557983398438,182.5,183.5,181.0,183.0,369214
2023-05-03,158.77113342285156,185.0,186.0,182.5,182.5,401307
2023-05-04,157.9129180908203,184.0,186.0,184.0,185.0,266312
2023-05-05,159.62937927246094,186.0,187.0,184.0,185.5,482180
2023-05-08,160.0584716796875,186.5,187.5,184.5,186.0,272117
2023-05-09,157.9129180908203,184.0,186.5,181.5,185.5,469662
2023-05-10,158.77113342285156,185.0,186.0,182.5,183.5,250010
2023-05-11,155.3382568359375,181.0,184.0,180.5,184.0,274010
2023-05-12,150.1889190673828,175.0,180.5,174.0,179.5,750110
2023-05-15,150.1889190673828,175.0,176.0,173.0,176.0,206200
2023-05-16,150.1889190673828,175.0,175.5,174.0,175.0,249089
2023-05-17,152.33447265625,177.5,178.5,175.5,175.5,302019
2023-05-18,155.3382568359375,181.0,181.5,177.0,177.5,458102
