Date,Adj Close,Close,High,Low,Open,Volume
2025-04-16,106.70940399169922,113.5,115.0,111.5,115.0,70014
2025-04-17,106.70940399169922,113.5,114.5,112.0,112.0,27000
2025-04-18,105.76923370361328,112.5,114.5,112.5,114.5,47000
2025-04-21,103.88888549804688,110.5,112.0,110.5,112.0,34000
2025-04-22,103.4188003540039,110.0,111.0,109.5,110.5,106000
2025-04-23,106.23931884765625,113.0,114.0,112.0,112.0,50000
2025-04-24,106.23931884765625,113.0,114.5,112.5,114.5,30100
2025-04-25,108.5897445678711,115.5,116.0,113.0,113.0,67010
2025-04-28,108.5897445678711,115.5,118.0,114.5,115.5,38025
2025-04-29,109.05982971191406,116.0,116.0,115.0,115.0,15011
2025-04-30,109.52991485595703,116.5,117.0,115.5,116.0,47000
2025-05-02,109.05982971191406,116.0,117.0,116.0,116.0,44205
2025-05-05,108.11965942382812,115.0,117.0,113.0,116.0,61152
2025-05-06,109.05982971191406,116.0,117.0,114.0,114.0,36039
2025-05-07,108.11965942382812,115.0,117.0,115.0,115.5,28023
2025-05-08,110.47008514404297,117.5,118.0,116.5,116.5,78002
2025-05-09,110.47008514404297,117.5,118.5,117.5,117.5,37012
2025-05-12,110.94017028808594,118.0,118.5,117.5,118.0,40100
2025-05-13,110.0,117.0,118.0,116.5,117.5,74058
2025-05-14,110.94017028808594,118.0,118.0,117.0,117.0,63000
2025-05-15,110.94017028808594,118.0,118.5,117.0,118.0,40005
2025-05-16,110.94017028808594,118.0,118.5,117.5,117.5,32002
2025-05-19,110.94017028808594,118.0,118.5,116.5,116.5,29038
2025-05-20,111.4102554321289,118.5,119.0,117.5,117.5,49016
2025-05-21,111.88034057617188,119.0,119.0,118.0,118.0,32130
2025-05-22,110.94017028808594,118.0,118.5,117.5,118.0,18300
2025-05-23,110.47008514404297,117.5,118.0,116.5,116.5,23002
2025-05-26,110.47008514404297,117.5,118.0,117.0,117.0,14000
2025-05-27,110.0,117.0,117.5,117.0,117.5,24130
2025-05-28,110.47008514404297,117.5,118.0,117.0,117.0,32002
2025-05-29,109.52991485595703,116.5,117.5,116.5,117.0,39042
2025-06-02,108.5897445678711,115.5,116.0,115.0,116.0,24000
2025-06-03,108.5897445678711,115.5,117.0,115.5,116.0,22000
2025-06-04,109.52991485595703,116.5,116.5,116.0,116.0,28000
2025-06-05,108.5897445678711,115.5,116.5,115.5,116.5,33002
2025-06-06,109.05982971191406,116.0,116.0,115.0,116.0,35052
