Date,Adj Close,Close,High,Low,Open,Volume
2025-04-16,18.802051544189453,18.981481552124023,19.67592430114746,18.935184478759766,18.935184478759766,91800
2025-04-17,18.893768310546875,19.074073791503906,19.074073791503906,18.842592239379883,18.935184478759766,25920
2025-04-18,19.214778900146484,19.398147583007812,19.44444465637207,18.935184478759766,18.935184478759766,12960
2025-04-21,18.985485076904297,19.16666603088379,19.398147583007812,18.981481552124023,19.351850509643555,47520
2025-04-22,18.618614196777344,18.796295166015625,19.212961196899414,18.796295166015625,19.16666603088379,59400
2025-04-23,18.84790802001953,19.02777671813965,19.398147583007812,18.796295166015625,18.796295166015625,61560
2025-04-24,18.84790802001953,19.02777671813965,19.120370864868164,18.981481552124023,19.02777671813965,9720
2025-04-25,18.893768310546875,19.074073791503906,19.30555534362793,19.02777671813965,19.120370864868164,50760
2025-04-28,18.985485076904297,19.16666603088379,19.259258270263672,19.02777671813965,19.02777671813965,38880
2025-04-29,19.902658462524414,20.092592239379883,20.092592239379883,19.120370864868164,19.120370864868164,78904
2025-04-30,19.948514938354492,20.138887405395508,20.185184478759766,19.490739822387695,20.046295166015625,62704
2025-05-02,20.04023551940918,20.231481552124023,20.231481552124023,19.907407760620117,20.185184478759766,27000
2025-05-05,20.04023551940918,20.231481552124023,20.370370864868164,19.907407760620117,20.185184478759766,93992
2025-05-06,20.223669052124023,20.41666603088379,20.55555534362793,19.953702926635742,19.953702926635742,71280
2025-05-07,20.223669052124023,20.41666603088379,20.462961196899414,20.231481552124023,20.27777671813965,39960
2025-05-08,20.223669052124023,20.41666603088379,20.462961196899414,20.370370864868164,20.41666603088379,24840
2025-05-09,20.452960968017578,20.648147583007812,20.648147583007812,20.370370864868164,20.370370864868164,49728
2025-05-12,20.728113174438477,20.92592430114746,20.92592430114746,20.69444465637207,20.69444465637207,57240
2025-05-13,20.911548614501953,21.11111068725586,21.296295166015625,20.92592430114746,20.92592430114746,71280
2025-05-14,19.71922492980957,19.907407760620117,20.648147583007812,19.907407760620117,20.601850509643555,317541
2025-05-15,19.352354049682617,19.537036895751953,19.72222137451172,19.351850509643555,19.72222137451172,145810
2025-05-16,19.44407081604004,19.629629135131836,19.72222137451172,19.490739822387695,19.537036895751953,42120
2025-05-19,19.352354049682617,19.537036895751953,19.583332061767578,19.398147583007812,19.537036895751953,43200
2025-05-20,19.76508140563965,19.953702926635742,20.324073791503906,19.537036895751953,19.86111068725586,49680
2025-05-21,19.810941696166992,20.0,20.046295166015625,19.629629135131836,19.953702926635742,48600
2025-05-22,19.948514938354492,20.138887405395508,20.138887405395508,19.67592430114746,19.67592430114746,21781
2025-05-23,19.673364639282227,19.86111068725586,19.907407760620117,19.537036895751953,19.537036895751953,29538
2025-05-26,19.994375228881836,20.185184478759766,20.185184478759766,19.72222137451172,19.72222137451172,69120
2025-05-27,19.994375228881836,20.185184478759766,20.27777671813965,20.092592239379883,20.138887405395508,19440
2025-05-28,19.810941696166992,20.0,20.231481552124023,20.0,20.231481552124023,31325
2025-05-29,19.627506256103516,19.8148136138916,20.324073791503906,19.768518447875977,20.0,41040
2025-06-02,19.031341552734375,19.212961196899414,19.583332061767578,19.120370864868164,19.537036895751953,48600
2025-06-03,19.07720184326172,19.259258270263672,19.629629135131836,19.259258270263672,19.30555534362793,22322
2025-06-04,19.44407081604004,19.629629135131836,19.67592430114746,19.537036895751953,19.537036895751953,44280
2025-06-05,19.16891860961914,19.351850509643555,19.629629135131836,19.351850509643555,19.629629135131836,15120
2025-06-06,19.44407081604004,19.629629135131836,19.629629135131836,19.30555534362793,19.30555534362793,22680
2025-06-09,19.398212432861328,19.583332061767578,19.583332061767578,19.44444465637207,19.583332061767578,7560
2025-06-10,19.994375228881836,20.185184478759766,20.370370864868164,19.768518447875977,19.768518447875977,95040
2025-06-11,19.71922492980957,19.907407760620117,20.138887405395508,19.67592430114746,20.138887405395508,42125
2025-06-12,19.627506256103516,19.8148136138916,19.8148136138916,19.67592430114746,19.8148136138916,31326
