Date,Adj Close,Close,High,Low,Open,Volume
2023-04-07,44.145599365234375,51.79999923706055,52.099998474121094,51.5,52.099998474121094,85000
2023-04-10,44.316043853759766,52.0,52.29999923706055,52.0,52.0,29000
2023-04-11,44.316043853759766,52.0,52.5,51.900001525878906,51.900001525878906,47000
2023-04-12,44.48649215698242,52.20000076293945,52.400001525878906,52.0,52.099998474121094,52075
2023-04-13,44.65693664550781,52.400001525878906,52.400001525878906,52.20000076293945,52.400001525878906,7000
2023-04-14,44.742156982421875,52.5,52.5,52.20000076293945,52.5,33440
2023-04-17,44.8273811340332,52.599998474121094,52.79999923706055,52.5,52.599998474121094,46109
2023-04-18,44.99782943725586,52.79999923706055,52.900001525878906,52.20000076293945,52.20000076293945,110000
2023-04-19,45.16827392578125,53.0,53.20000076293945,52.29999923706055,52.5,82000
2023-04-20,44.57171630859375,52.29999923706055,52.70000076293945,52.29999923706055,52.599998474121094,29093
2023-04-21,44.145599365234375,51.79999923706055,52.599998474121094,51.599998474121094,52.599998474121094,74000
2023-04-24,44.06037521362305,51.70000076293945,52.0,51.20000076293945,51.79999923706055,56439
2023-04-25,44.23081970214844,51.900001525878906,51.900001525878906,51.400001525878906,51.400001525878906,12006
2023-04-26,43.97515106201172,51.599998474121094,52.70000076293945,51.599998474121094,52.0,30000
2023-04-27,44.48649215698242,52.20000076293945,52.20000076293945,51.5,51.599998474121094,30050
2023-04-28,44.65693664550781,52.400001525878906,52.79999923706055,51.900001525878906,52.20000076293945,55000
2023-05-02,44.8273811340332,52.599998474121094,52.79999923706055,52.099998474121094,52.79999923706055,43000
2023-05-03,44.23081970214844,51.900001525878906,52.599998474121094,51.79999923706055,52.599998474121094,44000
2023-05-04,44.23081970214844,51.900001525878906,52.29999923706055,51.900001525878906,51.900001525878906,24026
2023-05-05,44.99782943725586,52.79999923706055,52.79999923706055,51.79999923706055,51.900001525878906,93200
2023-05-08,44.57171630859375,52.29999923706055,52.29999923706055,52.20000076293945,52.20000076293945,7027
2023-05-09,44.65693664550781,52.400001525878906,52.400001525878906,52.0,52.29999923706055,14000
2023-05-10,44.8273811340332,52.599998474121094,52.79999923706055,52.400001525878906,52.5,37000
2023-05-11,44.48649215698242,52.20000076293945,52.79999923706055,52.0,52.5,40000
2023-05-12,44.65693664550781,52.400001525878906,53.0,52.0,52.400001525878906,59000
2023-05-15,44.8273811340332,52.599998474121094,52.599998474121094,52.099998474121094,52.400001525878906,28301
2023-05-16,44.9126091003418,52.70000076293945,53.0,52.400001525878906,52.599998474121094,88058
2023-05-17,45.338722229003906,53.20000076293945,53.5,52.70000076293945,52.70000076293945,99128
2023-05-18,45.59439468383789,53.5,53.599998474121094,53.0,53.0,73200
2023-05-19,45.423946380615234,53.29999923706055,53.79999923706055,53.0,53.099998474121094,46000
2023-05-22,45.423946380615234,53.29999923706055,53.70000076293945,53.099998474121094,53.599998474121094,54000
2023-05-23,45.338722229003906,53.20000076293945,53.29999923706055,53.0,53.0,33000
2023-05-24,45.423946380615234,53.29999923706055,53.29999923706055,52.5,52.5,15500
2023-05-25,45.25349426269531,53.099998474121094,53.5,53.0,53.0,27006
2023-05-26,45.25349426269531,53.099998474121094,53.099998474121094,52.70000076293945,53.0,24202
2023-05-29,45.25349426269531,53.099998474121094,53.20000076293945,52.900001525878906,53.0,22000
2023-05-30,45.25349426269531,53.099998474121094,53.20000076293945,53.0,53.20000076293945,5100
2023-05-31,45.338722229003906,53.20000076293945,53.599998474121094,53.099998474121094,53.5,23400
2023-06-01,45.16827392578125,53.0,53.400001525878906,53.0,53.099998474121094,27000
2023-06-02,45.423946380615234,53.29999923706055,53.400001525878906,53.0,53.400001525878906,37479
2023-06-05,45.50917053222656,53.400001525878906,53.400001525878906,53.20000076293945,53.29999923706055,7000
2023-06-06,45.16827392578125,53.0,53.400001525878906,53.0,53.20000076293945,47353
2023-06-07,45.67961502075195,53.599998474121094,53.79999923706055,52.900001525878906,52.900001525878906,113999
2023-06-08,45.764835357666016,53.70000076293945,53.79999923706055,53.29999923706055,53.29999923706055,15110
2023-06-09,45.338722229003906,53.20000076293945,53.29999923706055,53.099998474121094,53.099998474121094,31000
2023-06-12,45.50917053222656,53.400001525878906,53.400001525878906,53.20000076293945,53.20000076293945,16020
2023-06-13,45.59439468383789,53.5,53.5,53.099998474121094,53.29999923706055,21000
2023-06-14,45.50917053222656,53.400001525878906,54.29999923706055,53.099998474121094,53.5,92000
2023-06-15,47.21363067626953,55.400001525878906,56.099998474121094,53.70000076293945,53.79999923706055,232375
2023-06-16,46.78751754760742,54.900001525878906,55.70000076293945,54.900001525878906,55.599998474121094,98000
2023-06-19,47.12841033935547,55.29999923706055,55.5,54.79999923706055,54.900001525878906,163100
2023-06-20,46.70228958129883,54.79999923706055,55.20000076293945,53.20000076293945,55.0,142500
2023-06-21,47.12841033935547,55.29999923706055,55.400001525878906,55.0,55.20000076293945,37100
2023-06-26,47.12841033935547,55.29999923706055,55.5,55.099998474121094,55.400001525878906,75000
2023-06-27,47.29885482788086,55.5,55.599998474121094,55.400001525878906,55.400001525878906,24000
2023-06-28,47.21363067626953,55.400001525878906,55.599998474121094,55.29999923706055,55.599998474121094,35004
2023-06-29,48.491981506347656,56.900001525878906,57.0,55.099998474121094,55.5,206227
2023-06-30,49.42943572998047,58.0,58.5,56.900001525878906,56.900001525878906,247822
2023-07-03,51.048675537109375,59.900001525878906,60.0,58.0,58.400001525878906,632777
2023-07-04,50.11122131347656,58.79999923706055,60.0,58.099998474121094,59.79999923706055,196080
2023-07-05,49.770328521728516,58.400001525878906,59.5,58.29999923706055,59.5,104020
2023-07-06,49.599884033203125,58.20000076293945,58.5,58.0,58.400001525878906,159010
2023-07-07,49.599884033203125,58.20000076293945,59.0,58.0,58.0,63099
2023-07-10,49.68510437011719,58.29999923706055,58.599998474121094,57.79999923706055,58.20000076293945,86020
2023-07-11,49.68510437011719,58.29999923706055,58.599998474121094,58.099998474121094,58.29999923706055,21010
2023-07-12,49.599884033203125,58.20000076293945,58.5,58.0,58.400001525878906,34010
2023-07-13,49.68510437011719,58.29999923706055,58.400001525878906,58.0,58.0,66849
2023-07-14,49.94076919555664,58.599998474121094,58.900001525878906,58.20000076293945,58.20000076293945,370022
2023-07-17,49.51465606689453,58.099998474121094,58.900001525878906,57.900001525878906,58.79999923706055,268117
2023-07-18,49.51465606689453,58.099998474121094,58.29999923706055,57.79999923706055,58.0,114001
2023-07-19,49.68510437011719,58.29999923706055,58.400001525878906,57.5,57.5,216402
2023-07-20,49.68510437011719,58.29999923706055,58.29999923706055,57.70000076293945,57.79999923706055,95412
2023-07-21,49.68510437011719,58.29999923706055,58.70000076293945,58.0,58.099998474121094,28000
2023-07-24,49.68510437011719,58.29999923706055,58.400001525878906,57.599998474121094,57.900001525878906,69001
2023-07-25,49.25898742675781,57.79999923706055,58.20000076293945,57.599998474121094,57.79999923706055,52024
2023-07-26,48.83287048339844,57.29999923706055,57.79999923706055,57.099998474121094,57.5,64014
2023-07-27,48.91809844970703,57.400001525878906,57.599998474121094,57.20000076293945,57.20000076293945,15000
2023-07-28,48.83287048339844,57.29999923706055,57.5,57.29999923706055,57.29999923706055,14000
2023-07-31,48.83287048339844,57.29999923706055,57.79999923706055,57.20000076293945,57.20000076293945,29151
2023-08-01,48.83287048339844,57.29999923706055,57.70000076293945,57.099998474121094,57.099998474121094,29000
2023-08-02,48.91809844970703,57.400001525878906,57.79999923706055,57.099998474121094,57.29999923706055,47000
2023-08-04,48.66242599487305,57.099998474121094,57.20000076293945,57.0,57.099998474121094,31050
2023-08-07,48.66242599487305,57.099998474121094,57.599998474121094,57.0,57.0,22400
