Date,Adj Close,Close,High,Low,Open,Volume
2026-03-27,143.0,143.0,146.0,140.5,146.0,384634
2026-03-30,138.5,138.5,140.0,137.0,138.0,220233
2026-03-31,133.5,133.5,138.0,131.0,135.5,316442
2026-04-01,137.5,137.5,140.0,135.5,139.5,175762
2026-04-02,132.0,132.0,138.0,131.0,137.5,189088
