Date,Adj Close,Close,High,Low,Open,Volume
2024-12-02,360.82147216796875,365.0,385.0,290.0,290.0,130693
2024-12-03,331.1649169921875,335.0,359.5,316.5,348.0,84843
2024-12-04,306.45111083984375,310.0,336.5,307.0,328.5,61719
2024-12-05,297.55413818359375,301.0,314.0,300.0,314.0,56789
2024-12-06,297.05987548828125,300.5,302.0,296.0,300.0,40885
2024-12-09,310.40533447265625,314.0,326.0,297.0,300.0,78166
2024-12-10,309.4167785644531,313.0,324.0,301.0,314.0,61856
2024-12-11,310.40533447265625,314.0,328.5,310.0,315.0,30205
2024-12-12,309.9110412597656,313.5,315.0,310.0,314.0,28244
2024-12-13,302.9911804199219,306.5,311.0,305.0,309.0,6118
2024-12-16,296.5655822753906,300.0,310.0,299.5,305.5,9474
2024-12-17,297.05987548828125,300.5,302.0,300.0,301.0,6964
2024-12-18,298.5426940917969,302.0,308.0,300.0,301.5,17967
2024-12-19,296.5655822753906,300.0,300.0,291.5,298.0,9932
2024-12-20,299.0369873046875,302.5,302.5,299.0,300.0,16168
2024-12-23,306.45111083984375,310.0,324.0,308.0,308.0,54562
2024-12-24,302.9911804199219,306.5,315.0,304.0,315.0,26350
2024-12-25,304.9682922363281,308.5,322.5,305.0,306.5,26241
2024-12-26,312.3824157714844,316.0,325.5,306.5,309.0,23335
2024-12-27,308.42822265625,312.0,313.0,309.0,311.0,15307
2024-12-30,304.4739990234375,308.0,309.0,308.0,308.0,2702
2024-12-31,305.95684814453125,309.5,311.0,309.5,310.0,5500
2025-01-02,301.50836181640625,305.0,308.0,304.0,308.0,24299
2025-01-03,301.50836181640625,305.0,306.0,305.0,305.0,30330
2025-01-06,311.39385986328125,315.0,318.0,307.0,308.0,42764
2025-01-07,309.4167785644531,313.0,320.0,310.0,320.0,8776
2025-01-08,305.4625549316406,309.0,313.5,307.0,310.0,5265
2025-01-09,307.4396667480469,311.0,314.5,308.5,308.5,8617
2025-01-10,307.4396667480469,311.0,312.0,309.5,312.0,15492
2025-01-13,300.5198059082031,304.0,313.0,304.0,308.0,35136
2025-01-14,302.4969177246094,306.0,309.0,306.0,309.0,6200
2025-01-15,302.9911804199219,306.5,308.0,305.0,305.0,1633
2025-01-16,300.5198059082031,304.0,308.0,302.5,308.0,11940
2025-01-17,298.5426940917969,302.0,303.0,302.0,302.5,11740
2025-01-20,304.4739990234375,308.0,308.0,305.0,305.0,6005
2025-01-21,301.50836181640625,305.0,308.0,304.5,304.5,2177
2025-01-22,306.45111083984375,310.0,310.0,304.5,304.5,15655
2025-02-03,290.63427734375,294.0,299.0,290.0,299.0,19668
2025-02-04,294.0942077636719,297.5,298.5,293.5,298.5,8049
2025-02-05,302.4969177246094,306.0,309.0,292.0,294.0,8283
2025-02-06,302.4969177246094,306.0,306.0,302.0,306.0,10206
2025-02-07,321.2793884277344,325.0,325.0,305.0,305.0,25564
2025-02-10,322.76220703125,326.5,326.5,317.5,317.5,46487
2025-02-11,372.68408203125,377.0,403.5,340.0,340.0,172415
2025-02-12,367.2470703125,371.5,381.5,363.0,376.5,81166
2025-02-13,367.2470703125,371.5,372.0,366.0,367.5,39932
2025-02-14,365.76422119140625,370.0,375.0,352.0,375.0,47291
2025-02-17,391.9608459472656,396.5,400.0,356.0,370.0,98735
